student_id,course_id
D088607382,2871
D088607382,2163
D088607382,1332
D088607382,1331
D088607382,2996
D088611334,1340
D088611334,1327
D088611334,1341
D088611846,2139
D088611846,2991
D088611846,2134
D088611846,2138
D088611846,2950
D088611846,2179
D088611846,3767
D088611846,3899
D088611846,2132
D088611846,2922
D088611846,2137
D088611846,2136
D088611846,2135
D088612133,1317
D088612133,2985
D088612133,1351
D088612133,3780
D088612133,1315
D088612133,2979
D088612133,1316
D088612133,2963
D088612133,2934
D088613703,1348
D088613703,2936
D088613703,1346
D088613703,2869
D088614687,1346
D088614687,3813
D088614687,2912
D088614687,1348
D088620039,1308
D088620039,2953
D088620039,1307
D088620039,1309
D088620039,2929
D088620039,3780
D088621227,2156
D088621227,1325
D088621227,2157
D088621227,1324
D088621227,2188
D088621227,2160
D088621227,2159
D088621227,2901
D088621227,1972
D088621227,2158
D088624471,2976
D088624471,2885
D088624471,1349
D088624471,1334
D088624471,1335
D088624471,2981
D088624471,2952
D088624679,3767
D088624679,2166
D088624679,1322
D088624679,2136
D088624679,2134
D088624679,3897
D088624679,2135
D088624679,2132
D088624679,2163
D088624679,2139
D088624679,2137
D088624679,2138
D088624679,2910
D088626734,2957
D088626734,2202
D088626734,1337
D088626734,1338
D088626734,2178
D088627304,3014
D088627304,2168
D088627304,2883
D088627304,2170
D088627304,2171
D088627304,2948
D088627397,1278
D088627397,1310
D088627397,1283
D088627397,1276
D088627397,1282
D088627397,2001
D088627397,1280
D088627397,1281
D088627397,1279
D088627397,1274
D088631813,1334
D088631813,2976
D088631813,1335
D088637129,2941
D088637129,2892
