student_id,course_id
D083362590,2146
D083362590,2145
D083362590,1328
D083362590,2144
D083362590,2142
D083362590,2140
D083362590,2143
D083362590,2972
D083364242,1335
D083364242,1334
D083364242,1360
D083364242,2191
D083365584,2194
D083365584,2195
D083365584,2907
D083365584,2196
D083366307,2145
D083366307,2140
D083366307,2971
D083366307,3767
D083366307,2147
D083366307,2144
D083366307,2143
D083366307,2146
D083366307,2142
D083368189,2174
D083368189,2889
D083368189,3009
D083368189,2172
D083368189,1350
D083368189,1322
D083368189,2175
D083368189,1970
D083368851,2896
D083368851,1307
D083368851,1309
D083368851,3808
D083368851,2890
D083368851,1308
D083368851,3780
D083369629,2930
D083369629,3779
D083369629,1304
D083369629,1306
D083369629,1305
D083369629,2163
D083369629,2963
D083374630,2969
D083374630,3780
D083374630,2971
D083374630,2192
D083374630,2916
D083374630,1307
D083374630,1308
D083374630,1309
D083380211,2156
D083380211,2868
D083380211,2157
D083380211,2158
D083380211,2160
D083380211,2954
D083380211,2159
D083380211,2887
D083380259,2887
D083380259,2983
D083380259,1330
D083380259,2171
D083380259,2168
D083380259,2170
D083380723,1361
D083380723,2953
D083380723,2136
D083380723,2139
D083380723,2132
D083380723,1353
D083380723,3767
D083380723,1967
D083380723,2138
D083380723,2134
D083380723,2137
D083380723,2135
D083383052,2870
D083383052,2159
D083383052,1325
D083383052,2157
D083383052,2910
D083383052,2160
D083383052,2156
D083383052,2977
D083383052,2158
D083384646,1331
D083384646,2956
D083384646,1332
D083384646,2978
D083384646,2903
D083389610,2143
D083389610,2989
D083389610,2144
D083389610,2146
D083389610,3009
