student_id,course_id
D0634874,2915
D0634874,2152
D0634874,2151
D0634874,2150
D0634874,3815
D0634874,2153
D0634874,3023
D0634874,2941
D0634876,2196
D0634876,3020
D0634876,2194
D0634876,1313
D0634876,2178
D0634876,2195
D0634876,2956
D0634885,1337
D0634885,1338
D0634885,2964
D0634885,2190
D0634900,2978
D0634900,2157
D0634900,3024
D0634900,2160
D0634900,2158
D0634900,2933
D0634900,3030
D0634900,2159
D0634900,2156
D0634917,2958
D0634917,2930
D0634917,2194
D0634917,2196
D0634917,1354
D0634917,3815
D0634917,3019
D0634917,2195
D0634920,2171
D0634920,2168
D0634920,3048
D0634920,2922
D0634920,2911
D0634920,2170
D0634920,2203
D0634920,2988
D0634925,2177
D0634925,2182
D0634925,1320
D0634925,2970
D0634925,1329
D0634925,1318
D0634925,1319
D0634925,1970
D0634934,2975
D0634934,3010
D0634934,2198
D0634934,1340
D0634934,2984
D0634934,2936
D0634934,1341
D0634938,2135
D0634938,2138
D0634938,2896
D0634938,2939
D0634938,2918
D0634938,2139
D0634938,2136
D0634938,2134
D0634938,2137
D0634938,3048
D0634938,3767
D0634938,2132
D0634938,2185
D0634985,2987
D0634985,2903
D0634985,2972
D0634985,2942
D0634985,2902
D0634995,3043
D0634995,3779
D0634995,2179
D0634995,1306
D0634995,2893
D0634995,1305
D0634995,3829
D0634995,2875
D0634995,1304
D0635006,2896
D0635006,2174
D0635006,2182
D0635006,2164
D0635006,2175
D0635006,2886
D0635006,2172
D0635006,2202
D0635015,2175
D0635015,2945
D0635015,2172
D0635015,2919
D0635015,2984
D0635015,2174
