student_id,course_id
D0955266,3010
D0955266,2910
D0955266,2904
D0955266,3780
D0955266,1309
D0955266,1307
D0955271,2928
D0955271,2879
D0955271,1971
D0955271,2977
D0955271,1338
D0955271,1337
D0955271,3897
D0955286,3767
D0955286,3049
D0955286,2145
D0955286,2146
D0955286,2147
D0955286,2143
D0955286,2140
D0955286,2144
D0955286,2882
D0955286,2907
D0955286,2142
D0955286,3004
D0955286,2903
D0955301,1316
D0955301,3040
D0955301,3820
D0955301,1314
D0955301,1317
D0955301,3780
D0955301,1315
D0955301,2875
D0955313,2170
D0955313,2168
D0955313,2171
D0955313,2968
D0955313,2985
D0955313,3040
D0955313,2167
D0955313,2945
D0955320,2882
D0955320,2001
D0955320,2964
D0955320,2908
D0955320,1341
D0955320,3042
D0955320,1340
D0955324,3029
D0955324,1338
D0955324,3813
D0955324,1349
D0955324,1337
D0955324,2881
D0955324,1328
D0955329,3813
D0955329,2165
D0955329,3808
D0955329,1367
D0955329,1326
D0955361,3767
D0955361,2881
D0955361,3048
D0955361,2137
D0955361,2995
D0955361,2138
D0955361,2139
D0955361,2132
D0955361,2135
D0955361,2863
D0955361,2134
D0955361,2136
D0955413,2172
D0955413,3828
D0955413,2193
D0955413,2945
D0955413,1349
D0955413,2174
D0955413,2902
D0955413,2175
D0955463,3045
D0955463,2962
D0955463,2927
D0955463,3018
D0955463,3813
D0955529,2158
D0955529,2160
D0955529,2969
D0955529,3816
D0955529,2157
D0955529,2936
D0955529,2156
D0955529,2159
D0955529,3012
D0955529,3021
D0955556,1287
D0955556,1290
D0955556,1284
D0955556,1288
