student_id,course_id,course_name
D0683723,2203,網路行銷
D0683723,3012,衣藝美學與科技時尚
D0683723,3013,社會設計專題
D0683751,2964,服務學習專題
D0683751,2917,莎士比亞與電影
D0683751,1332,計算機演算法
D0683751,2900,電影藝術專題講座　
D0683751,2878,日本歷史與文化
D0683751,1331,計算機結構學
D0683751,1321,系統分析與設計
D0683802,1354,無線隨意與感測網路技術與應用
D0683802,1318,系統程式
D0683802,1367,資訊專題研討(八)
D0683802,3043,戀愛、家庭與性別平等
D0683802,1320,機率論
D0683802,1319,資料庫系統
D0683802,2981,美好時光，社群聚場
D0683802,2935,醫學與人生
D0683815,1304,系統程式
D0683815,1305,資料庫系統
D0683815,3032,個人資料保護法
D0683815,1306,機率論
D0683815,2926,創新綠色科技
D0683815,2868,中國文物欣賞
D0683815,3779,全民國防教育軍事訓練(二)
D0683815,2869,佛家思想
D0683815,3010,彩色寶石鑑賞與珠寶事業經營管理
D0683839,1276,程式設計(III)
D0683839,1280,微積分(二)
D0683839,1277,程式設計(IV)
D0683839,1279,微積分(二)實習
D0683839,1282,邏輯設計
D0683839,1281,線性代數
D0683839,1278,普通物理-電、磁、光實驗
D0683839,1274,班級活動
D0683839,1283,邏輯設計實習
D0683857,2873,希臘羅馬神話故事與西洋藝術
D0683857,3893,與產業接軌─共通核心職能培育
D0683857,2908,旅遊與多元學習
D0683857,1356,資料探勘
D0683857,3900,學術寫作與商業報告
D0683874,2913,世界音樂賞析
D0683874,2170,國際企業管理
D0683874,1355,知識管理與創新
D0683874,2905,批判思考
D0683874,2171,管理資訊系統
D0683874,2167,應用程式設計
D0683874,2936,化粧品科學與生活時尚
D0683874,2168,企業倫理與社會責任
D0683942,2961,住宅問題研究
D0683942,2172,企業倫理與社會責任
D0683942,3042,性別平等與親密關係
D0683942,2979,觀光美儀與國際禮儀
D0683942,2174,國際企業管理
D0683942,2977,初階智慧型創新
D0683942,2862,人生哲學
D0683942,2175,管理資訊系統
D0683969,2971,性別教育與服務-學習
D0683969,1367,資訊專題研討(八)
D0683969,3038,消費者保護法
D0683969,2957,大陸問題研究
D0683969,2879,倫理價值與生命哲學
D0683976,2984,智慧定位-衛星導航
D0683976,3004,衣藝美學與創新時尚
D0683976,2968,心理劇與自我成長
D0683976,2151,組織行為
D0683976,2154,管理科學
D0683976,2164,企業電子化
D0683976,2152,統計學(二)
D0683976,2153,統計學(二)實習
D0683976,2150,商事法
D0683976,2167,應用程式設計
D0684043,1351,研究報告寫作
D0684043,2964,服務學習專題
D0684043,2892,生死與哲學
D0684043,1354,無線隨意與感測網路技術與應用
D0684043,1313,資訊與網路安全
D0684103,2135,會計學(二)實習
D0684103,2137,經濟學(二)實習
D0684103,2139,資訊網路
D0684103,3767,全民國防教育軍事訓練(二)
D0684103,2132,班級活動
D0684103,2164,企業電子化
D0684103,2134,會計學(二)
D0684103,2138,管理學
D0684103,2136,經濟學(二)
D0684103,2917,莎士比亞與電影
D0684113,2905,批判思考
D0684113,1968,超大型積體電路設計導論
D0684113,2984,智慧定位-衛星導航
D0684113,2971,性別教育與服務-學習
D0684113,3812,音樂劇演唱技巧
D0684114,2878,日本歷史與文化
D0684114,2942,音樂、語言與大腦
D0684114,2172,企業倫理與社會責任
D0684114,2175,管理資訊系統
D0684114,2174,國際企業管理
D0684114,2903,應用文
D0684114,2894,宗教與人生
D0684114,2965,社會形象創造專題
