student_id,course_id,course_name
D0774394,1335,計算機演算法
D0774408,1308,資料庫系統
D0774408,1309,機率論
D0774408,3033,智慧財產之保護與實務
D0774408,1326,物件導向設計
D0774408,3780,全民國防教育軍事訓練(二)
D0774408,2180,投資組合管理
D0774408,2991,創業創意營運管理
D0774408,1322,物件導向設計
D0774408,1307,系統程式
D0774416,2188,投資管理實務(二)
D0774416,2147,資訊網路
D0774416,2140,班級活動
D0774416,2903,應用文
D0774416,2146,管理學
D0774416,2143,會計學(二)實習
D0774416,2145,經濟學(二)實習
D0774416,3767,全民國防教育軍事訓練(二)
D0774416,2144,經濟學(二)
D0774416,2909,向儒道思想學情緒管理
D0774416,2142,會計學(二)
D0774416,3816,Android Apps創意程式設計
D0774416,2993,智慧生活與大數據物聯網應用
D0774441,2987,專利撰寫實務
D0774441,1341,計算機演算法
D0774441,2930,認識天然災害
D0774441,2977,初階智慧型創新
D0774441,3015,台灣文學
D0774441,3827,Android Apps創意程式設計
D0774441,1340,計算機結構學
D0774498,1284,班級活動
D0774498,1291,線性代數
D0774498,1290,微積分(二)
D0774498,1293,邏輯設計實習
D0774498,1287,程式設計(IV)
D0774498,1286,程式設計(III)
D0774498,1288,普通物理-電、磁、光實驗
D0774498,1289,微積分(二)實習
D0774498,1292,邏輯設計
D0774532,3816,Android Apps創意程式設計
D0774532,3013,社會設計專題
D0774532,2934,醫學與人生
D0774532,1332,計算機演算法
D0774532,2940,智慧城市實務分析
D0774532,1331,計算機結構學
D0774532,3811,讀劇表演
D0774536,1305,資料庫系統
D0774536,2880,倫理價值與生命哲學
D0774536,1306,機率論
D0774536,2967,婚姻與家庭
D0774536,3779,全民國防教育軍事訓練(二)
D0774536,2957,大陸問題研究
D0774536,2907,旅遊與多元學習
D0774536,1304,系統程式
D0774536,2879,倫理價值與生命哲學
D0774545,1312,物件導向設計實習
D0774545,3767,全民國防教育軍事訓練(二)
D0774545,2136,經濟學(二)
D0774545,2137,經濟學(二)實習
D0774545,2937,性別與心理衛生
D0774545,2132,班級活動
D0774545,2138,管理學
D0774545,3010,彩色寶石鑑賞與珠寶事業經營管理
D0774545,2139,資訊網路
D0774545,3039,策略理論與中國崛起
D0774545,2917,莎士比亞與電影
D0774545,2134,會計學(二)
D0774545,2135,會計學(二)實習
D0774574,1286,程式設計(III)
D0774574,1284,班級活動
D0774574,1290,微積分(二)
D0774574,1291,線性代數
D0774574,1289,微積分(二)實習
D0774574,1288,普通物理-電、磁、光實驗
D0774574,1287,程式設計(IV)
D0774574,1293,邏輯設計實習
D0774574,1292,邏輯設計
D0774576,2880,倫理價值與生命哲學
D0774576,3812,音樂劇演唱技巧
D0774576,3002,漢字之美
D0774576,2976,初階智慧型創新
D0774576,1315,系統程式
D0774576,2193,職場實務
D0774576,1317,機率論
D0774576,3780,全民國防教育軍事訓練(二)
D0774576,1316,資料庫系統
D0774625,2186,企業管理實務
D0774625,3015,台灣文學
D0774625,1340,計算機結構學
D0774625,1341,計算機演算法
D0774625,2863,人生哲學
D0774625,3816,Android Apps創意程式設計
D0774625,3033,智慧財產之保護與實務
D0774638,1347,文獻研討(二)
D0774638,1348,資訊專題研討(二)
D0774638,1346,文獻研討(二)
D0774644,2143,會計學(二)實習
D0774644,2140,班級活動
D0774644,2177,文化創意經營策略
D0774644,2869,佛家思想
