student_id,course_id,course_name
D040443430,2001,電子商務安全
D040443430,2146,管理學
D040443430,2145,經濟學(二)實習
D040443430,2143,會計學(二)實習
D040443430,2142,會計學(二)
D040443430,3011,從人類學看世界
D040443430,2147,資訊網路
D040443430,3035,社會學與生活體驗
D040443621,1309,機率論
D040443621,3006,性別差異與性別平等
D040443621,2911,電影與性別
D040443621,1307,系統程式
D040443621,2901,應用文
D040443621,1308,資料庫系統
D040443621,3780,全民國防教育軍事訓練(二)
D040448527,1280,微積分(二)
D040448527,1274,班級活動
D040448527,1279,微積分(二)實習
D040448527,1968,超大型積體電路設計導論
D040448527,1283,邏輯設計實習
D040448527,1352,計算機視覺
D040448527,3010,彩色寶石鑑賞與珠寶事業經營管理
D040448527,1276,程式設計(III)
D040448527,1282,邏輯設計
D040448527,1281,線性代數
D040448527,1278,普通物理-電、磁、光實驗
D040452555,2901,應用文
D040452555,2873,希臘羅馬神話故事與西洋藝術
D040452555,1346,文獻研討(二)
D040452555,2907,旅遊與多元學習	
D040452555,1348,資訊專題研討(二)
D040452555,2899,當代文學閱讀與寫作
D040452951,1335,計算機演算法
D040452951,1334,計算機結構學
D040452951,2989,培育3D設計夢想號學生大使
D040454917,1360,敏捷開發
D040454917,1341,計算機演算法
D040454917,2871,詩詞欣賞
D040454917,1340,計算機結構學
D040454917,2870,詩詞欣賞
D040456539,1967,作業系統(二)
D040456539,2960,生涯規劃
D040456539,2196,財務管理
D040456539,2194,行銷管理
D040456539,2195,作業管理
D040457802,1329,電子商務安全
D040457802,2178,企業資源規劃實務(二)
D040457802,2888,台灣民間信仰
D040457802,1338,計算機演算法
D040457802,1337,計算機結構學
D040457802,3899,電子商務與大數據
D040462318,1330,數位信號處理導論
D040462318,2159,統計學(二)實習
D040462318,2928,奈米科技與生活
D040462318,2156,商事法
D040462318,2158,統計學(二)
D040462318,2160,管理科學
D040462318,2157,組織行為
D040463131,2979,觀光美儀與國際禮儀
D040463131,1306,機率論
D040463131,3779,全民國防教育軍事訓練(二)
D040463131,3011,從人類學看世界
D040463131,1304,系統程式
D040463131,1305,資料庫系統
D040463131,2941,環境教育
D040468600,2960,生涯規劃
D040468600,2948,公民社會的政策參與
D040468600,2152,統計學(二)
D040468600,2153,統計學(二)實習
D040468600,2154,管理科學
D040468600,2150,商事法
D040468600,2151,組織行為
D040468600,2921,皮膚保養醫學
D040470269,2999,介紹台灣
D040470269,1334,計算機結構學
D040470269,1335,計算機演算法
D040470269,2862,人生哲學
D040470269,1349,具體數學
D040470269,1324,資訊與網路安全
D040471549,2004,人工智慧概論與實務
D040471549,2913,世界音樂賞析
D040471549,2198,數量方法
D040471549,1288,普通物理-電、磁、光實驗
D040471549,1290,微積分(二)
D040471549,1292,邏輯設計
D040471549,1293,邏輯設計實習
D040471549,2973,行政領導與人脈經營
D040471549,1291,線性代數
D040471549,1284,班級活動
D040471549,1286,程式設計(III)
D040471549,1289,微積分(二)實習
D040471549,3017,批判思考
D040471648,3827,Android Apps創意程式設計
D040471648,2196,財務管理
D040471648,2195,作業管理
D040471648,2194,行銷管理
D040471648,1321,系統分析與設計
D040474335,2175,管理資訊系統
D040474335,2172,企業倫理與社會責任
D040474335,2920,生活中之物理
