student_id,course_id,course_name
D099392581,1298,普通物理-電、磁、光實驗
D099392581,1302,邏輯設計
D099392581,2944,地方自治
D099393144,2132,班級活動
D099393144,2923,現代軍事學
D099393144,2135,會計學(二)實習
D099393144,3767,全民國防教育軍事訓練(二)
D099393144,2868,中國文物欣賞
D099393144,2136,經濟學(二)
D099393144,2139,資訊網路
D099393144,2137,經濟學(二)實習
D099393144,2933,環境與公害
D099393144,2138,管理學
D099393144,2134,會計學(二)
D099396336,2156,商事法
D099396336,1322,物件導向設計
D099396336,2158,統計學(二)
D099396336,2896,音樂與人生
D099396336,2160,管理科學
D099396336,2947,戀愛心理學
D099396336,2159,統計學(二)實習
D099396336,2157,組織行為
D099400330,2151,組織行為
D099400330,2920,生活中之物理
D099400330,2899,當代文學閱讀與寫作
D099400330,2150,商事法
D099400330,2153,統計學(二)實習
D099400330,2152,統計學(二)
D099400330,2154,管理科學
D099401955,1315,系統程式
D099401955,3780,全民國防教育軍事訓練(二)
D099401955,1353,雲端計算
D099401955,1316,資料庫系統
D099401955,1317,機率論
D099401955,2903,應用文
D099401955,3007,科技與藝術
D099401955,2002,地理資訊於APPS之應用
D099403751,2159,統計學(二)實習
D099403751,2184,職場英文
D099403751,2158,統計學(二)
D099403751,2157,組織行為
D099403751,2160,管理科學
D099403751,2156,商事法
D099403751,2918,土地關懷之旅
D099410353,1331,計算機結構學
D099410353,1332,計算機演算法
D099410353,2886,台灣民間信仰
D099410353,2903,應用文
D099410353,2167,應用程式設計
D099417369,2168,企業倫理與社會責任
D099417369,2190,流通管理
D099417369,2171,管理資訊系統
D099417369,2937,性別與心理衛生
D099417369,2170,國際企業管理
D099418953,2158,統計學(二)
D099418953,2156,商事法
D099418953,2967,婚姻與家庭
D099418953,2159,統計學(二)實習
D099418953,2944,地方自治
D099418953,2973,行政領導與人脈經營
D099418953,2160,管理科學
D099418953,2157,組織行為
D099422370,2159,統計學(二)實習
D099422370,2896,音樂與人生
D099422370,2160,管理科學
D099422370,2158,統計學(二)
D099422370,2882,文學、電影DIY
D099422370,2157,組織行為
D099422370,2156,商事法
D099422370,2184,職場英文
D099422370,2002,地理資訊於APPS之應用
D099422424,2174,國際企業管理
D099422424,2175,管理資訊系統
D099422424,2190,流通管理
D099422424,2172,企業倫理與社會責任
D099424268,1282,邏輯設計
D099424268,1276,程式設計(III)
D099424268,1283,邏輯設計實習
D099424268,1281,線性代數
D099424268,1278,普通物理-電、磁、光實驗
D099424268,1280,微積分(二)
D099424268,2188,投資管理實務(二)
D099424268,2880,倫理價值與生命哲學
D099424268,1274,班級活動
D099424268,1279,微積分(二)實習
D099425272,1319,資料庫系統
D099425272,2905,批判思考
D099425272,1318,系統程式
D099425272,2901,應用文
D099425272,2896,音樂與人生
D099425272,2894,宗教與人生
D099425272,1320,機率論
D099425272,2929,殺蟲劑與生活
D099428532,2176,人力資源發展
D099428532,3829,Android Apps創意程式設計
D099428532,1274,班級活動
D099428532,1282,邏輯設計
D099428532,1279,微積分(二)實習
D099428532,1278,普通物理-電、磁、光實驗
D099428532,1276,程式設計(III)
