student_id,course_id,course_name
D036550982,2146,管理學
D036552337,2903,應用文
D036552337,2964,服務學習專題
D036552337,1352,計算機視覺
D036552337,3780,全民國防教育軍事訓練(二)
D036552337,1317,機率論
D036552337,1316,資料庫系統
D036552337,2892,生死與哲學
D036552337,1315,系統程式
D036554393,1970,地理資訊於APPS之應用
D036554393,2901,應用文
D036554393,2194,行銷管理
D036554393,2947,戀愛心理學
D036554393,2192,綠色企業與創業
D036554393,2182,財務管理個案研究
D036554393,2195,作業管理
D036554393,2196,財務管理
D036555505,1317,機率論
D036555505,1316,資料庫系統
D036555505,2165,消費者行為
D036555505,1315,系統程式
D036555505,2865,人生哲學
D036555505,3780,全民國防教育軍事訓練(二)
D036556212,3780,全民國防教育軍事訓練(二)
D036556212,2962,投資與理財
D036556212,1315,系統程式
D036556212,1317,機率論
D036556212,2902,應用文
D036556212,1316,資料庫系統
D036556212,2898,現代散文
D036557585,1296,程式設計(III)
D036557585,1303,邏輯設計實習
D036557585,2950,智慧財產之保護與實務
D036557585,1302,邏輯設計
D036557585,1298,普通物理-電、磁、光實驗
D036557585,2979,觀光美儀與國際禮儀
D036557585,1294,班級活動
D036557585,2999,介紹台灣
D036557585,1301,線性代數
D036557585,1300,微積分(二)
D036557585,2922,第三波戰爭之科技武器
D036557585,1299,微積分(二)實習
D036562176,2171,管理資訊系統
D036562176,2170,國際企業管理
D036562176,2168,企業倫理與社會責任
D036562176,2180,投資組合管理
D036562176,2958,民法實用
D036566150,1303,邏輯設計實習
D036566150,1300,微積分(二)
D036566150,2971,性別教育與服務-學習
D036566150,1294,班級活動
D036566150,1299,微積分(二)實習
D036566150,1298,普通物理-電、磁、光實驗
D036566150,1302,邏輯設計
D036566150,1314,UNIX應用與實務
D036566150,2874,中國文化遺產及其藝術
D036566150,1296,程式設計(III)
D036566150,1301,線性代數
D036567843,1320,機率論
D036567843,2963,服務學習專題
D036567843,1311,物件導向設計
D036567843,1318,系統程式
D036567843,1352,計算機視覺
D036567843,1319,資料庫系統
D036567843,2991,創業創意營運管理
D036573639,2910,台灣環境與永續生活
D036573639,1360,敏捷開發
D036573639,1311,物件導向設計
D036573639,1338,計算機演算法
D036573639,1337,計算機結構學
D036576296,2997,舞台道具製作
D036576296,2887,台灣民間信仰
D036576296,2869,佛家思想
D036576296,2195,作業管理
D036576296,2196,財務管理
D036576296,2906,批判思考
D036576296,2194,行銷管理
D036576296,2864,人生哲學
D036579693,1281,線性代數
D036579693,1279,微積分(二)實習
D036579693,1283,邏輯設計實習
D036579693,1276,程式設計(III)
D036579693,1282,邏輯設計
D036579693,2929,殺蟲劑與生活
D036579693,1280,微積分(二)
D036579693,1274,班級活動
D036579693,1278,普通物理-電、磁、光實驗
D036581009,3011,從人類學看世界
D036581009,1348,資訊專題研討(二)
D036581009,1346,文獻研討(二)
D036581009,2004,人工智慧概論與實務
D036581320,2966,婚姻與家庭
D036581320,1317,機率論
D036581320,3780,全民國防教育軍事訓練(二)
D036581320,3006,性別差異與性別平等
D036581320,2901,應用文
D036581320,2905,批判思考
D036581320,1316,資料庫系統
D036581320,1315,系統程式
D036588206,1350,型樣識別
