student_id,course_id,course_name
D0947308,3889,春雨講堂-生活的奧義
D0947308,2933,環境與公害
D0947308,2978,觀光美儀與國際禮儀
D0947308,1335,計算機演算法
D0947313,1306,機率論
D0947313,1304,系統程式
D0947313,1305,資料庫系統
D0947313,2987,專利撰寫實務
D0947313,2985,創業與創新
D0947313,2968,心理劇與自我成長
D0947313,3042,性別平等與親密關係
D0947313,3779,全民國防教育軍事訓練(二)
D0947313,1362,數位影像安全技術專題
D0947335,2896,音樂與人生
D0947335,1334,計算機結構學
D0947335,1968,超大型積體電路設計導論
D0947335,1335,計算機演算法
D0947335,2889,台灣民間信仰
D0947335,2966,婚姻與家庭
D0947335,3000,敲開古典音樂之門
D0947360,2898,現代散文
D0947360,1332,計算機演算法
D0947360,1970,地理資訊於APPS之應用
D0947360,1331,計算機結構學
D0947360,3017,批判思考
D0947360,2905,批判思考
D0947360,2930,認識天然災害
D0947389,3779,全民國防教育軍事訓練(二)
D0947389,2996,劇場服裝設計及製作
D0947389,2887,台灣民間信仰
D0947389,2953,教育的理論與實踐
D0947389,1306,機率論
D0947389,1304,系統程式
D0947389,2943,模擬亞太經合會
D0947389,1305,資料庫系統
D0947399,2893,宗教與人生
D0947399,2949,智慧財產之保護與實務
D0947399,2980,從空間看世界
D0947399,1367,資訊專題研討(八)
D0947399,3012,衣藝美學與科技時尚
D0947399,1340,計算機結構學
D0947399,1341,計算機演算法
D000947459,2981,美好時光，社群聚場
D000947459,3013,社會設計專題
D000947459,3009,基礎影音製作
D000947459,1335,計算機演算法
D000947459,2203,網路行銷
D000947459,2167,應用程式設計
D000947459,1334,計算機結構學
D0947478,2137,經濟學(二)實習
D0947478,2138,管理學
D0947478,2132,班級活動
D0947478,3011,從人類學看世界
D0947478,2881,文學與生活
D0947478,2139,資訊網路
D0947478,2134,會計學(二)
D0947478,2135,會計學(二)實習
D0947478,2998,性別與新飲食文化探索
D0947478,3767,全民國防教育軍事訓練(二)
D0947478,2136,經濟學(二)
D0947478,2885,台灣民間信仰
D0947511,1312,物件導向設計實習
D0947511,3030,氣候變遷對臺灣之衝擊
D0947511,3024,全球暖化與綠色環境設計
D0947511,3900,學術寫作與商業報告
D0947511,3018,旅遊與多元學習
D0947530,2903,應用文
D0947530,1967,作業系統(二)
D0947530,3033,智慧財產之保護與實務
D0947530,1367,資訊專題研討(八)
D0947530,3811,讀劇表演
D0947556,2193,職場實務
D0947556,3030,氣候變遷對臺灣之衝擊
D0947556,1325,UNIX應用與實務
D0947556,2182,財務管理個案研究
D0947556,2999,介紹台灣
D0947567,1286,程式設計(III)
D0947567,1289,微積分(二)實習
D0947567,1293,邏輯設計實習
D0947567,1292,邏輯設計
D0947567,1287,程式設計(IV)
D0947567,1291,線性代數
D0947567,1288,普通物理-電、磁、光實驗
D0947567,1284,班級活動
D0947567,1290,微積分(二)
D0947603,1279,微積分(二)實習
D0947603,1276,程式設計(III)
D0947603,1280,微積分(二)
D0947603,1274,班級活動
D0947603,1283,邏輯設計實習
D0947603,1282,邏輯設計
D0947603,1277,程式設計(IV)
D0947603,1281,線性代數
D0947603,1278,普通物理-電、磁、光實驗
D0947620,1338,計算機演算法
D0947620,3034,智慧財產之保護與實務
D0947620,2892,生死與哲學
D0947620,1352,計算機視覺
D0947620,1337,計算機結構學
D0947620,1973,人工智慧概論與實務
