student_id,course_id,course_name
D065840832,3013,社會設計專題
D065840832,2004,人工智慧概論與實務
D065840832,2160,管理科學
D065840832,2158,統計學(二)
D065840832,2159,統計學(二)實習
D065840832,2156,商事法
D065840832,2920,生活中之物理
D065840832,2157,組織行為
D065840832,2867,中國文物欣賞
D065841969,2174,國際企業管理
D065841969,2175,管理資訊系統
D065841969,2884,古典小說
D065841969,2914,鋼琴音樂萬花筒
D065841969,2191,期貨與選擇權
D065841969,1322,物件導向設計
D065841969,2172,企業倫理與社會責任
D065841969,2928,奈米科技與生活
D065848432,2181,作業管理個案研究
D065848432,1340,計算機結構學
D065848432,2952,心理學整合與發展
D065848432,1341,計算機演算法
D065848432,1353,雲端計算
D065848432,2918,土地關懷之旅
D065858769,1284,班級活動
D065858769,3031,食品衛生與安全
D065858769,1293,邏輯設計實習
D065858769,2983,智慧綠台灣
D065858769,1292,邏輯設計
D065858769,1291,線性代數
D065858769,1288,普通物理-電、磁、光實驗
D065858769,2203,網路行銷
D065858769,1289,微積分(二)實習
D065858769,1286,程式設計(III)
D065858769,1290,微積分(二)
D065858769,2887,台灣民間信仰
D065858769,2181,作業管理個案研究
D065860151,2979,觀光美儀與國際禮儀
D065860151,1313,資訊與網路安全
D065860151,1340,計算機結構學
D065860151,2967,婚姻與家庭
D065860151,1324,資訊與網路安全
D065860151,2884,古典小說
D065860151,1341,計算機演算法
D065860526,2870,詩詞欣賞
D065860526,2172,企業倫理與社會責任
D065860526,1324,資訊與網路安全
D065860526,2175,管理資訊系統
D065860526,2987,專利撰寫實務
D065860526,2174,國際企業管理
D065860526,3009,基礎影音製作
D065862650,1322,物件導向設計
D065862650,2142,會計學(二)
D065862650,2146,管理學
D065862650,2876,日本歷史與文化
D065862650,2143,會計學(二)實習
D065862650,3767,全民國防教育軍事訓練(二)
D065862650,2140,班級活動
D065862650,2981,美好時光，社群聚場
D065862650,2145,經濟學(二)實習
D065862650,2147,資訊網路
D065862650,2144,經濟學(二)
D065863428,1292,邏輯設計
D065863428,1288,普通物理-電、磁、光實驗
D065863428,1293,邏輯設計實習
D065863428,1289,微積分(二)實習
D065863428,1286,程式設計(III)
D065863428,2969,心理劇與自我成長
D065863428,1290,微積分(二)
D065863428,1284,班級活動
D065863428,2924,現代軍事學
D065863428,1291,線性代數
D065863428,2165,消費者行為
D065863428,2198,數量方法
D065871713,2159,統計學(二)實習
D065871713,2160,管理科學
D065871713,2156,商事法
D065871713,2158,統計學(二)
D065871713,2001,電子商務安全
D065871713,2921,皮膚保養醫學
D065871713,2977,初階智慧型創新
D065871713,2157,組織行為
D065871898,2991,創業創意營運管理
D065871898,2906,批判思考
D065871898,2992,聲音表達與訓練
D065871898,1320,機率論
D065871898,2897,音樂與人生
D065871898,1319,資料庫系統
D065871898,1318,系統程式
D065873281,3809,前瞻時尚與潮流
D065873281,1317,機率論
D065873281,2986,藝術、心靈與創造力
D065873281,3780,全民國防教育軍事訓練(二)
D065873281,2913,世界音樂賞析
D065873281,1352,計算機視覺
D065873281,1315,系統程式
D065873281,1316,資料庫系統
D065877074,1340,計算機結構學
D065877074,2956,管理面面觀
D065877074,1341,計算機演算法
D065878392,1291,線性代數
