student_id,course_id,course_name
D0826779,2889,台灣民間信仰
D0826779,2142,會計學(二)
D0826779,3767,全民國防教育軍事訓練(二)
D0826779,2143,會計學(二)實習
D0826779,2146,管理學
D0826779,3031,食品衛生與安全
D0826786,1302,邏輯設計
D0826786,1294,班級活動
D0826786,1303,邏輯設計實習
D0826786,1299,微積分(二)實習
D0826786,1301,線性代數
D0826786,1296,程式設計(III)
D0826786,1300,微積分(二)
D0826786,1297,程式設計(IV)
D0826786,1298,普通物理-電、磁、光實驗
D0826799,3008,創意運動英文學習
D0826799,3023,生物學與生物倫理
D0826799,2941,環境教育
D0826799,3038,消費者保護法
D0826799,2907,旅遊與多元學習
D0826808,2176,人力資源發展
D0826808,2882,文學、電影DIY
D0826808,2170,國際企業管理
D0826808,2171,管理資訊系統
D0826808,3045,空間資訊與智慧生活
D0826808,2192,綠色企業與創業
D0826808,2168,企業倫理與社會責任
D0826808,1973,人工智慧概論與實務
D0826823,2950,智慧財產之保護與實務
D0826823,1318,系統程式
D0826823,2927,系統品質建模與挑戰
D0826823,1320,機率論
D0826823,2966,婚姻與家庭
D0826823,1319,資料庫系統
D0826845,3767,全民國防教育軍事訓練(二)
D0826845,2144,經濟學(二)
D0826845,2140,班級活動
D0826845,2147,資訊網路
D0826845,2146,管理學
D0826845,2986,藝術、心靈與創造力
D0826845,2145,經濟學(二)實習
D0826845,2142,會計學(二)
D0826845,3897,國際企業策略與文化
D0826845,2143,會計學(二)實習
D0826869,3049,3D動畫虛擬實境實作(II)
D0826869,2154,管理科學
D0826869,2150,商事法
D0826869,2968,心理劇與自我成長
D0826869,2980,從空間看世界
D0826869,2152,統計學(二)
D0826869,2151,組織行為
D0826869,3036,社會學與生活體驗
D0826869,3043,戀愛、家庭與性別平等
D0826869,2153,統計學(二)實習
D0826880,3021,生命科學
D0826880,2920,生活中之物理
D0826880,2176,人力資源發展
D0826880,3030,氣候變遷對臺灣之衝擊
D0826889,2158,統計學(二)
D0826889,2164,企業電子化
D0826889,2156,商事法
D0826889,2160,管理科學
D0826889,2159,統計學(二)實習
D0826889,2157,組織行為
D0826889,2942,音樂、語言與大腦
D0826889,2965,社會形象創造專題
D0826889,2916,台灣民俗文化
D0826889,2149,管理與統計
D0826900,2194,行銷管理
D0826900,3035,社會學與生活體驗
D0826900,2195,作業管理
D0826900,2978,觀光美儀與國際禮儀
D0826900,2998,性別與新飲食文化探索
D0826900,2196,財務管理
D0826900,2948,公民社會的政策參與
D0826900,2973,行政領導與人脈經營
D0826912,2988,劇場實務（二）
D0826912,2143,會計學(二)實習
D0826912,2142,會計學(二)
D0826912,3767,全民國防教育軍事訓練(二)
D0826912,2147,資訊網路
D0826912,2146,管理學
D0826912,2144,經濟學(二)
D0826912,2140,班級活動
D0826912,2878,日本歷史與文化
D0826912,2145,經濟學(二)實習
D0826912,3812,音樂劇演唱技巧
D0826912,3898,創新管理與企業家精神
D0826955,1289,微積分(二)實習
D0826955,1287,程式設計(IV)
D0826955,1290,微積分(二)
D0826955,1288,普通物理-電、磁、光實驗
D0826955,1286,程式設計(III)
D0826955,1293,邏輯設計實習
D0826955,1284,班級活動
D0826955,1291,線性代數
D0826955,1292,邏輯設計
D0826963,2159,統計學(二)實習
D0826963,2156,商事法
D0826963,2160,管理科學
