student_id,course_id,course_name
D094265484,1337,計算機結構學
D094265484,1360,敏捷開發
D094265484,2945,國際關係
D094265484,2957,大陸問題研究
D094265484,2996,劇場服裝設計及製作
D094265484,1338,計算機演算法
D094267235,2159,統計學(二)實習
D094267235,2156,商事法
D094267235,2158,統計學(二)
D094267235,2157,組織行為
D094267235,2160,管理科學
D094267235,2944,地方自治
D094268591,1970,地理資訊於APPS之應用
D094268591,1284,班級活動
D094268591,1313,資訊與網路安全
D094268591,1293,邏輯設計實習
D094268591,1289,微積分(二)實習
D094268591,1310,系統分析與設計
D094268591,1290,微積分(二)
D094268591,2950,智慧財產之保護與實務
D094268591,1288,普通物理-電、磁、光實驗
D094268591,1286,程式設計(III)
D094268591,1291,線性代數
D094268591,1292,邏輯設計
D094268591,2949,智慧財產之保護與實務
D094269666,2915,音樂行旅 - 巡訪古典音樂大師
D094269666,2985,創業與創新
D094269666,2203,網路行銷
D094269666,1331,計算機結構學
D094269666,2999,介紹台灣
D094269666,1332,計算機演算法
D094269666,1329,電子商務安全
D094279580,2145,經濟學(二)實習
D094279580,2905,批判思考
D094279580,2166,管理心理學
D094279580,3767,全民國防教育軍事訓練(二)
D094279580,2143,會計學(二)實習
D094279580,1349,具體數學
D094279580,2147,資訊網路
D094279580,2144,經濟學(二)
D094279580,3001,事業創新
D094279580,2140,班級活動
D094279580,2146,管理學
D094279580,3818,iOS APP程式設計
D094279580,2142,會計學(二)
D094283266,2194,行銷管理
D094283266,1321,系統分析與設計
D094283266,2195,作業管理
D094283266,2196,財務管理
D094283266,2900,電影藝術專題講座　
D094283266,1311,物件導向設計
D094283266,2963,服務學習專題
D094283266,2894,宗教與人生
D094283822,2191,期貨與選擇權
D094283822,2146,管理學
D094283822,2144,經濟學(二)
D094283822,2147,資訊網路
D094283822,2143,會計學(二)實習
D094283822,2881,文學與生活
D094283822,2140,班級活動
D094283822,2145,經濟學(二)實習
D094283822,2142,會計學(二)
D094283822,3829,Android Apps創意程式設計
D094283822,3767,全民國防教育軍事訓練(二)
D094283990,1316,資料庫系統
D094283990,1317,機率論
D094283990,2898,現代散文
D094283990,3007,科技與藝術
D094283990,1315,系統程式
D094283990,3780,全民國防教育軍事訓練(二)
D094283990,2189,科技應用與金融服務
D094284201,1322,物件導向設計
D094284201,2168,企業倫理與社會責任
D094284201,2171,管理資訊系統
D094284201,1967,作業系統(二)
D094284201,2170,國際企業管理
D094284201,2004,人工智慧概論與實務
D094285291,1320,機率論
D094285291,2988,劇場實務（二）
D094285291,1318,系統程式
D094285291,2923,現代軍事學
D094285291,1319,資料庫系統
D094285291,3011,從人類學看世界
D094285291,2919,生命科學
D094289756,2901,應用文
D094289756,2158,統計學(二)
D094289756,2160,管理科學
D094289756,2156,商事法
D094289756,2159,統計學(二)實習
D094289756,2157,組織行為
D094289756,2966,婚姻與家庭
D094289756,2928,奈米科技與生活
D094289756,2910,台灣環境與永續生活
D094289756,1362,數位影像安全技術專題
D094290998,2901,應用文
D094290998,3827,Android Apps創意程式設計
D094290998,1348,資訊專題研討(二)
D094290998,2184,職場英文
D094290998,1346,文獻研討(二)
D094290998,2873,希臘羅馬神話故事與西洋藝術
