student_id,course_id,course_name
D085143975,1341,計算機演算法
D085143975,1353,雲端計算
D085143975,2965,社會形象創造專題
D085143975,1340,計算機結構學
D085147744,2171,管理資訊系統
D085147744,1325,UNIX應用與實務
D085147744,2170,國際企業管理
D085147744,2168,企業倫理與社會責任
D085150379,2878,日本歷史與文化
D085150379,3818,iOS APP程式設計
D085150379,1308,資料庫系統
D085150379,2877,日本歷史與文化
D085150379,1309,機率論
D085150379,2930,認識天然災害
D085150379,1307,系統程式
D085150379,3780,全民國防教育軍事訓練(二)
D085153219,2168,企業倫理與社會責任
D085153219,2171,管理資訊系統
D085153219,2170,國際企業管理
D085153219,2881,文學與生活
D085156449,1318,系統程式
D085156449,2961,住宅問題研究
D085156449,2947,戀愛心理學
D085156449,2896,音樂與人生
D085156449,1320,機率論
D085156449,1319,資料庫系統
D085156449,2957,大陸問題研究
D085170698,2157,組織行為
D085170698,2160,管理科學
D085170698,2158,統計學(二)
D085170698,1322,物件導向設計
D085170698,2156,商事法
D085170698,3829,Android Apps創意程式設計
D085170698,2159,統計學(二)實習
D085170698,2987,專利撰寫實務
D085170698,1972,軟體品質保證與軟體測試
D085170940,1288,普通物理-電、磁、光實驗
D085170940,1292,邏輯設計
D085170940,1290,微積分(二)
D085170940,1286,程式設計(III)
D085170940,1293,邏輯設計實習
D085170940,1284,班級活動
D085170940,2930,認識天然災害
D085170940,3029,3D城市與數位校園
D085170940,2179,服務科學與創新
D085170940,1289,微積分(二)實習
D085170940,1291,線性代數
D085172142,1288,普通物理-電、磁、光實驗
D085172142,2191,期貨與選擇權
D085172142,1293,邏輯設計實習
D085172142,1290,微積分(二)
D085172142,3021,生命科學
D085172142,1284,班級活動
D085172142,1289,微積分(二)實習
D085172142,2916,台灣民俗文化
D085172142,1292,邏輯設計
D085172142,1291,線性代數
D085172142,1286,程式設計(III)
D085173408,2967,婚姻與家庭
D085173408,2920,生活中之物理
D085173408,2175,管理資訊系統
D085173408,2172,企業倫理與社會責任
D085173408,2174,國際企業管理
D085175419,1281,線性代數
D085175419,1278,普通物理-電、磁、光實驗
D085175419,1282,邏輯設計
D085175419,1283,邏輯設計實習
D085175419,1274,班級活動
D085175419,1279,微積分(二)實習
D085175419,2929,殺蟲劑與生活
D085175419,2891,生死與哲學
D085175419,1276,程式設計(III)
D085175419,1280,微積分(二)
D085175563,1364,資訊專題研討(六)
D085175563,3827,Android Apps創意程式設計
D085175563,1348,資訊專題研討(二)
D085175563,1346,文獻研討(二)
D085175563,2896,音樂與人生
D085181557,2152,統計學(二)
D085181557,2151,組織行為
D085181557,2153,統計學(二)實習
D085181557,2154,管理科學
D085181557,2150,商事法
D085181557,2950,智慧財產之保護與實務
D085181557,2953,教育的理論與實踐
D085184046,2899,當代文學閱讀與寫作
D085184046,1302,邏輯設計
D085184046,2910,台灣環境與永續生活
D085184046,1300,微積分(二)
D085184046,1298,普通物理-電、磁、光實驗
D085184046,1296,程式設計(III)
D085184046,1303,邏輯設計實習
D085184046,1301,線性代數
D085184046,2964,服務學習專題
D085184046,1299,微積分(二)實習
D085184046,1294,班級活動
D085184381,3817,iOS APP程式設計
D085184381,1292,邏輯設計
D085184381,1290,微積分(二)
D085184381,1288,普通物理-電、磁、光實驗
