student_id,course_id,course_name
D0712237,2136,經濟學(二)
D0712237,2138,管理學
D0712237,3767,全民國防教育軍事訓練(二)
D0712237,2977,初階智慧型創新
D0712237,3024,全球暖化與綠色環境設計
D0712237,2134,會計學(二)
D0712237,2139,資訊網路
D0712237,2135,會計學(二)實習
D0712247,2150,商事法
D0712247,2975,台灣的政府與政治
D0712247,2154,管理科學
D0712247,3012,衣藝美學與科技時尚
D0712247,2151,組織行為
D0712247,2153,統計學(二)實習
D0712247,2152,統計學(二)
D0712258,2953,教育的理論與實踐
D0712258,2906,批判思考
D0712258,1313,資訊與網路安全
D0712258,2182,財務管理個案研究
D0712258,3816,Android Apps創意程式設計
D0712265,2945,國際關係
D0712265,3816,Android Apps創意程式設計
D0712265,2973,行政領導與人脈經營
D0712265,1318,系統程式
D0712265,2889,台灣民間信仰
D0712265,1972,軟體品質保證與軟體測試
D0712265,1319,資料庫系統
D0712265,1320,機率論
D0712274,1280,微積分(二)
D0712274,1276,程式設計(III)
D0712274,1278,普通物理-電、磁、光實驗
D0712274,1281,線性代數
D0712274,1282,邏輯設計
D0712274,1274,班級活動
D0712274,1277,程式設計(IV)
D0712274,1279,微積分(二)實習
D0712274,1283,邏輯設計實習
D0712297,3899,電子商務與大數據
D0712297,2904,應用文
D0712297,2983,智慧綠台灣
D0712297,2191,期貨與選擇權
D0712297,3039,策略理論與中國崛起
D0712329,2171,管理資訊系統
D0712329,3030,氣候變遷對臺灣之衝擊
D0712329,2905,批判思考
D0712329,2900,電影藝術專題講座　
D0712329,3010,彩色寶石鑑賞與珠寶事業經營管理
D0712329,2170,國際企業管理
D0712329,2168,企業倫理與社會責任
D0712329,2864,人生哲學
D0712356,2194,行銷管理
D0712356,2938,材料與生活
D0712356,2941,環境教育
D0712356,3017,批判思考
D0712356,1322,物件導向設計
D0712356,2195,作業管理
D0712356,3012,衣藝美學與科技時尚
D0712356,2196,財務管理
D0712360,2870,詩詞欣賞
D0712360,3032,個人資料保護法
D0712360,3043,戀愛、家庭與性別平等
D0712360,2949,智慧財產之保護與實務
D0712360,1319,資料庫系統
D0712360,1318,系統程式
D0712360,1320,機率論
D0712360,3008,創意運動英文學習
D0712382,2866,人造環境欣賞
D0712382,1308,資料庫系統
D0712382,1307,系統程式
D0712382,2957,大陸問題研究
D0712382,3780,全民國防教育軍事訓練(二)
D0712382,3019,越南地理與文化
D0712382,1309,機率論
D0712382,2149,管理與統計
D0712382,2001,電子商務安全
D0712389,2935,醫學與人生
D0712389,1337,計算機結構學
D0712389,3030,氣候變遷對臺灣之衝擊
D0712389,1350,型樣識別
D0712389,1338,計算機演算法
D0712389,3809,前瞻時尚與潮流
D0712389,2991,創業創意營運管理
D0712393,2924,現代軍事學
D0712393,2196,財務管理
D0712393,3815,Android Apps創意程式設計
D0712393,2195,作業管理
D0712393,2978,觀光美儀與國際禮儀
D0712393,2194,行銷管理
D0712393,3899,電子商務與大數據
D0712393,3032,個人資料保護法
D0712400,2970,時間管理專題
D0712400,1341,計算機演算法
D0712400,2929,殺蟲劑與生活
D0712400,3022,生態環境保育
D0712400,2902,應用文
D0712400,2968,心理劇與自我成長
D0712400,1340,計算機結構學
D0712415,2156,商事法
D0712415,2160,管理科學
D0712415,2176,人力資源發展
