student_id,course_id,course_name
D0509780,2945,國際關係
D0509780,1340,計算機結構學
D0509780,3036,社會學與生活體驗
D0509785,3891,使用者導向設計
D0509785,2167,應用程式設計
D0509785,3022,生態環境保育
D0509785,2874,中國文化遺產及其藝術
D0509785,2176,人力資源發展
D0509793,2196,財務管理
D0509793,1330,數位信號處理導論
D0509793,3030,氣候變遷對臺灣之衝擊
D0509793,2195,作業管理
D0509793,2194,行銷管理
D0509793,3041,現代韓國社會和文化
D0509793,2994,探討在台日商管理之文化差異問題
D0509793,2970,時間管理專題
D0509803,1338,計算機演算法
D0509803,1337,計算機結構學
D0509803,2959,生涯規劃
D0509803,1352,計算機視覺
D0509803,2906,批判思考
D0509832,1291,線性代數
D0509832,1289,微積分(二)實習
D0509832,1286,程式設計(III)
D0509832,1290,微積分(二)
D0509832,1287,程式設計(IV)
D0509832,1288,普通物理-電、磁、光實驗
D0509832,1292,邏輯設計
D0509832,1284,班級活動
D0509832,1293,邏輯設計實習
D0509834,1292,邏輯設計
D0509834,1284,班級活動
D0509834,1288,普通物理-電、磁、光實驗
D0509834,1290,微積分(二)
D0509834,1293,邏輯設計實習
D0509834,1291,線性代數
D0509834,1286,程式設計(III)
D0509834,1289,微積分(二)實習
D0509834,1287,程式設計(IV)
D0509879,2184,職場英文
D0509879,1329,電子商務安全
D0509879,2875,世界音樂文化
D0509879,1307,系統程式
D0509879,1309,機率論
D0509879,2882,文學、電影DIY
D0509879,3025,衛星科技應用
D0509879,1308,資料庫系統
D0509879,3780,全民國防教育軍事訓練(二)
D0509888,2196,財務管理
D0509888,3020,世界建築欣賞
D0509888,2951,心理學整合與發展
D0509888,2889,台灣民間信仰
D0509888,3038,消費者保護法
D0509888,2194,行銷管理
D0509888,2944,地方自治
D0509888,2195,作業管理
D0509897,3033,智慧財產之保護與實務
D0509897,2175,管理資訊系統
D0509897,2172,企業倫理與社會責任
D0509897,2900,電影藝術專題講座　
D0509897,2174,國際企業管理
D0509897,3893,與產業接軌─共通核心職能培育
D0509897,2948,公民社會的政策參與
D0509897,2988,劇場實務（二）
D0509917,3011,從人類學看世界
D0509917,3897,國際企業策略與文化
D0509917,2994,探討在台日商管理之文化差異問題
D0509917,2923,現代軍事學
D0509917,2174,國際企業管理
D0509917,2175,管理資訊系統
D0509917,1353,雲端計算
D0509917,2172,企業倫理與社會責任
D0509947,2152,統計學(二)
D0509947,2151,組織行為
D0509947,3893,與產業接軌─共通核心職能培育
D0509947,2956,管理面面觀
D0509947,2150,商事法
D0509947,2153,統計學(二)實習
D0509947,2154,管理科學
D0509970,2985,創業與創新
D0509970,3020,世界建築欣賞
D0509970,2868,中國文物欣賞
D0509970,3038,消費者保護法
D0509970,2921,皮膚保養醫學
D0510027,1300,微積分(二)
D0510027,1298,普通物理-電、磁、光實驗
D0510027,1303,邏輯設計實習
D0510027,1297,程式設計(IV)
D0510027,1302,邏輯設計
D0510027,1296,程式設計(III)
D0510027,1299,微積分(二)實習
D0510027,1301,線性代數
D0510027,1294,班級活動
D0510040,1302,邏輯設計
D0510040,1296,程式設計(III)
D0510040,1294,班級活動
D0510040,1303,邏輯設計實習
D0510040,1297,程式設計(IV)
D0510040,1299,微積分(二)實習
D0510040,1300,微積分(二)
