student_id,course_id,course_name
D0562537,1327,物件導向設計實習
D0562537,1309,機率論
D0562537,2968,心理劇與自我成長
D0562537,3780,全民國防教育軍事訓練(二)
D0562537,2923,現代軍事學
D0562537,3024,全球暖化與綠色環境設計
D0562549,2921,皮膚保養醫學
D0562549,2949,智慧財產之保護與實務
D0562549,2182,財務管理個案研究
D0562549,2886,台灣民間信仰
D0562549,3024,全球暖化與綠色環境設計
D0562556,2136,經濟學(二)
D0562556,2135,會計學(二)實習
D0562556,3023,生物學與生物倫理
D0562556,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0562556,2137,經濟學(二)實習
D0562556,2948,公民社會的政策參與
D0562556,2139,資訊網路
D0562556,2132,班級活動
D0562556,3030,氣候變遷對臺灣之衝擊
D0562556,3767,全民國防教育軍事訓練(二)
D0562556,2138,管理學
D0562556,2134,會計學(二)
D0562556,3811,讀劇表演
D0562624,2954,教育的理論與實踐
D0562624,1354,無線隨意與感測網路技術與應用
D0562624,1329,電子商務安全
D0562624,3021,生命科學
D0562624,2884,古典小說
D0562629,1337,計算機結構學
D0562629,1330,數位信號處理導論
D0562629,2970,時間管理專題
D0562629,2969,心理劇與自我成長
D0562629,1338,計算機演算法
D0562629,2914,鋼琴音樂萬花筒
D0562629,3889,春雨講堂-生活的奧義
D0562635,2982,智慧的天空之眼
D0562635,2958,民法實用
D0562635,2987,專利撰寫實務
D0562635,1305,資料庫系統
D0562635,3779,全民國防教育軍事訓練(二)
D0562635,1306,機率論
D0562635,3048,彩排與公演
D0562635,1304,系統程式
D0562635,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0562639,2905,批判思考
D0562639,2168,企業倫理與社會責任
D0562639,3011,從人類學看世界
D0562639,2170,國際企業管理
D0562639,2956,管理面面觀
D0562639,2978,觀光美儀與國際禮儀
D0562639,2171,管理資訊系統
D0562639,3039,策略理論與中國崛起
D0562688,2175,管理資訊系統
D0562688,2184,職場英文
D0562688,2172,企業倫理與社會責任
D0562688,3810,逢甲夜市雙語導覽設計(2)
D0562688,2174,國際企業管理
D0562688,2888,台灣民間信仰
D0562688,3035,社會學與生活體驗
D0562688,1349,具體數學
D0562700,2865,人生哲學
D0562700,1968,超大型積體電路設計導論
D0562700,2170,國際企業管理
D0562700,2168,企業倫理與社會責任
D0562700,2171,管理資訊系統
D0562700,3025,衛星科技應用
D0562700,3818,iOS APP程式設計
D0562700,2176,人力資源發展
D0562716,1300,微積分(二)
D0562716,1294,班級活動
D0562716,1299,微積分(二)實習
D0562716,1297,程式設計(IV)
D0562716,1298,普通物理-電、磁、光實驗
D0562716,1303,邏輯設計實習
D0562716,1301,線性代數
D0562716,1302,邏輯設計
D0562716,1296,程式設計(III)
D0562747,1346,文獻研討(二)
D0562747,1347,文獻研討(二)
D0562747,1348,資訊專題研討(二)
D0562782,2923,現代軍事學
D0562782,2168,企業倫理與社會責任
D0562782,2945,國際關係
D0562782,2171,管理資訊系統
D0562782,3031,食品衛生與安全
D0562782,2170,國際企業管理
D0562782,1971,雲端應用系統開發
D0562782,2930,認識天然災害
D0562810,2869,佛家思想
D0562810,2952,心理學整合與發展
D0562810,2946,國際關係
D0562810,2175,管理資訊系統
D0562810,2174,國際企業管理
D0562810,2968,心理劇與自我成長
D0562810,2172,企業倫理與社會責任
D0562838,2160,管理科學
D0562838,2156,商事法
D0562838,3899,電子商務與大數據
D0562838,2964,服務學習專題
