student_id,course_id,course_name
D065811788,2929,殺蟲劑與生活
D065815588,1284,班級活動
D065815588,1291,線性代數
D065815588,1288,普通物理-電、磁、光實驗
D065815588,1353,雲端計算
D065815588,2941,環境教育
D065815588,2987,專利撰寫實務
D065815588,1286,程式設計(III)
D065815588,1292,邏輯設計
D065815588,1289,微積分(二)實習
D065815588,1293,邏輯設計實習
D065815588,1290,微積分(二)
D065815663,1306,機率論
D065815663,1305,資料庫系統
D065815663,3779,全民國防教育軍事訓練(二)
D065815663,2184,職場英文
D065815663,1304,系統程式
D065815663,2956,管理面面觀
D065815663,2906,批判思考
D065816806,1307,系統程式
D065816806,1309,機率論
D065816806,2892,生死與哲學
D065816806,3780,全民國防教育軍事訓練(二)
D065816806,1308,資料庫系統
D065816806,2911,電影與性別
D065821039,1972,軟體品質保證與軟體測試
D065821039,2175,管理資訊系統
D065821039,2172,企業倫理與社會責任
D065821039,2910,台灣環境與永續生活
D065821039,2174,國際企業管理
D065821039,1311,物件導向設計
D065821039,2950,智慧財產之保護與實務
D065821039,1321,系統分析與設計
D065821688,2158,統計學(二)
D065821688,2159,統計學(二)實習
D065821688,2156,商事法
D065821688,2157,組織行為
D065821688,2958,民法實用
D065821688,2160,管理科學
D065823293,3011,從人類學看世界
D065823293,2895,音樂與人生
D065823293,2194,行銷管理
D065823293,2195,作業管理
D065823293,2867,中國文物欣賞
D065823293,2964,服務學習專題
D065823293,2196,財務管理
D065827086,2170,國際企業管理
D065827086,2168,企業倫理與社會責任
D065827086,2171,管理資訊系統
D065827086,2981,美好時光，社群聚場
D065827208,1334,計算機結構學
D065827208,3009,基礎影音製作
D065827208,1335,計算機演算法
D065830512,2153,統計學(二)實習
D065830512,2152,統計學(二)
D065830512,2150,商事法
D065830512,2154,管理科學
D065830512,2151,組織行為
D065830512,2887,台灣民間信仰
D065830512,2971,性別教育與服務-學習
D065831649,1292,邏輯設計
D065831649,1291,線性代數
D065831649,2987,專利撰寫實務
D065831649,1284,班級活動
D065831649,1312,物件導向設計實習
D065831649,1289,微積分(二)實習
D065831649,1288,普通物理-電、磁、光實驗
D065831649,1293,邏輯設計實習
D065831649,3808,英文科學導讀(二)
D065831649,1286,程式設計(III)
D065831649,1290,微積分(二)
D065831649,2983,智慧綠台灣
D065837016,1276,程式設計(III)
D065837016,1280,微積分(二)
D065837016,2999,介紹台灣
D065837016,1281,線性代數
D065837016,1282,邏輯設計
D065837016,3002,漢字之美
D065837016,2202,服務業行銷
D065837016,1278,普通物理-電、磁、光實驗
D065837016,1279,微積分(二)實習
D065837016,2881,文學與生活
D065837016,2879,倫理價值與生命哲學
D065837016,1274,班級活動
D065837016,1283,邏輯設計實習
D065838983,1300,微積分(二)
D065838983,1298,普通物理-電、磁、光實驗
D065838983,1294,班級活動
D065838983,1311,物件導向設計
D065838983,1301,線性代數
D065838983,1303,邏輯設計實習
D065838983,1299,微積分(二)實習
D065838983,1302,邏輯設計
D065838983,1296,程式設計(III)
D065840399,1341,計算機演算法
D065840399,2925,國防科技與產業發展
D065840399,2979,觀光美儀與國際禮儀
D065840399,2162,休閒事業管理
D065840399,1340,計算機結構學
D065840832,2898,現代散文
