student_id,course_id,course_name
D078385771,1335,計算機演算法
D078385771,1334,計算機結構學
D078386525,1311,物件導向設計
D078386525,1332,計算機演算法
D078386525,1331,計算機結構學
D078390409,2170,國際企業管理
D078390409,2171,管理資訊系統
D078390409,2893,宗教與人生
D078390409,1356,資料探勘
D078390409,2168,企業倫理與社會責任
D078390409,2937,性別與心理衛生
D078391079,3812,音樂劇演唱技巧
D078391079,1292,邏輯設計
D078391079,1286,程式設計(III)
D078391079,1284,班級活動
D078391079,1324,資訊與網路安全
D078391079,1288,普通物理-電、磁、光實驗
D078391079,1291,線性代數
D078391079,1293,邏輯設計實習
D078391079,1289,微積分(二)實習
D078391079,2969,心理劇與自我成長
D078391079,2181,作業管理個案研究
D078391079,1290,微積分(二)
D078391406,1296,程式設計(III)
D078391406,1294,班級活動
D078391406,1303,邏輯設計實習
D078391406,1298,普通物理-電、磁、光實驗
D078391406,1300,微積分(二)
D078391406,1301,線性代數
D078391406,1302,邏輯設計
D078391406,1299,微積分(二)實習
D078391406,2867,中國文物欣賞
D078393608,1317,機率論
D078393608,1315,系統程式
D078393608,1316,資料庫系統
D078393608,3780,全民國防教育軍事訓練(二)
D078393608,2896,音樂與人生
D078393608,2181,作業管理個案研究
D078393608,2928,奈米科技與生活
D078394063,1341,計算機演算法
D078394063,2870,詩詞欣賞
D078394063,1340,計算機結構學
D078394063,2189,科技應用與金融服務
D078395626,2151,組織行為
D078395626,2907,旅遊與多元學習	
D078395626,2154,管理科學
D078395626,2153,統計學(二)實習
D078395626,2152,統計學(二)
D078395626,2150,商事法
D078395626,2874,中國文化遺產及其藝術
D078399693,2900,電影藝術專題講座　
D078399693,2195,作業管理
D078399693,2194,行銷管理
D078399693,2196,財務管理
D078399693,1967,作業系統(二)
D078400344,2168,企業倫理與社會責任
D078400344,2170,國際企業管理
D078400344,2997,舞台道具製作
D078400344,2171,管理資訊系統
D078401334,2971,性別教育與服務-學習
D078401334,2134,會計學(二)
D078401334,2138,管理學
D078401334,2139,資訊網路
D078401334,2135,會計學(二)實習
D078401334,2868,中國文物欣賞
D078401334,2137,經濟學(二)實習
D078401334,1321,系統分析與設計
D078401334,3007,科技與藝術
D078401334,2136,經濟學(二)
D078401334,2162,休閒事業管理
D078401334,3767,全民國防教育軍事訓練(二)
D078401334,2132,班級活動
D078410428,2172,企業倫理與社會責任
D078410428,2175,管理資訊系統
D078410428,2174,國際企業管理
D078410428,2190,流通管理
D078410817,1303,邏輯設計實習
D078410817,1302,邏輯設計
D078410817,2189,科技應用與金融服務
D078410817,1294,班級活動
D078410817,1296,程式設計(III)
D078410817,2891,生死與哲學
D078410817,2992,聲音表達與訓練
D078410817,1301,線性代數
D078410817,1300,微積分(二)
D078410817,2892,生死與哲學
D078410817,1299,微積分(二)實習
D078410817,1298,普通物理-電、磁、光實驗
D078419698,2890,台灣民間信仰
D078419698,1309,機率論
D078419698,2916,台灣民俗文化
D078419698,1308,資料庫系統
D078419698,2988,劇場實務（二）
D078419698,3780,全民國防教育軍事訓練(二)
D078419698,2902,應用文
D078419698,1307,系統程式
D078419698,2189,科技應用與金融服務
D078420670,2189,科技應用與金融服務
D078420670,2996,劇場服裝設計及製作
D078420670,2891,生死與哲學
