student_id,course_id,course_name
D0851485,3017,批判思考
D0851493,1289,微積分(二)實習
D0851493,1286,程式設計(III)
D0851493,1292,邏輯設計
D0851493,1284,班級活動
D0851493,1290,微積分(二)
D0851493,1287,程式設計(IV)
D0851493,1293,邏輯設計實習
D0851493,1291,線性代數
D0851493,1288,普通物理-電、磁、光實驗
D0851501,2955,經濟與生活
D0851501,2980,從空間看世界
D0851501,2868,中國文物欣賞
D0851501,1341,計算機演算法
D0851501,2989,培育3D設計夢想號學生大使
D0851501,1340,計算機結構學
D0851501,3021,生命科學
D0851520,2937,性別與心理衛生
D0851520,1305,資料庫系統
D0851520,3779,全民國防教育軍事訓練(二)
D0851520,2952,心理學整合與發展
D0851520,2942,音樂、語言與大腦
D0851520,3891,使用者導向設計
D0851520,1304,系統程式
D0851520,3015,台灣文學
D0851520,1306,機率論
D0851528,2964,服務學習專題
D0851528,3815,Android Apps創意程式設計
D0851528,2156,商事法
D0851528,2159,統計學(二)實習
D0851528,2203,網路行銷
D0851528,2157,組織行為
D0851528,2158,統計學(二)
D0851528,2193,職場實務
D0851528,2160,管理科學
D0851528,2943,模擬亞太經合會
D0851535,3030,氣候變遷對臺灣之衝擊
D0851535,2984,智慧定位-衛星導航
D0851535,2891,生死與哲學
D0851535,2873,希臘羅馬神話故事與西洋藝術
D0851535,2893,宗教與人生
D0851553,3048,彩排與公演
D0851553,2136,經濟學(二)
D0851553,2135,會計學(二)實習
D0851553,3767,全民國防教育軍事訓練(二)
D0851553,2138,管理學
D0851553,2134,會計學(二)
D0851553,3011,從人類學看世界
D0851553,2132,班級活動
D0851553,2139,資訊網路
D0851553,3816,Android Apps創意程式設計
D0851553,2137,經濟學(二)實習
D0851553,3014,築橋創新競賽
D0851582,2917,莎士比亞與電影
D0851582,2191,期貨與選擇權
D0851582,2134,會計學(二)
D0851582,3767,全民國防教育軍事訓練(二)
D0851582,2136,經濟學(二)
D0851582,2139,資訊網路
D0851582,2132,班級活動
D0851582,3001,事業創新
D0851582,2135,會計學(二)實習
D0851582,2137,經濟學(二)實習
D0851582,2138,管理學
D0851582,2881,文學與生活
D0851588,2139,資訊網路
D0851588,2136,經濟學(二)
D0851588,2870,詩詞欣賞
D0851588,2132,班級活動
D0851588,3041,現代韓國社會和文化
D0851588,2135,會計學(二)實習
D0851588,2138,管理學
D0851588,2134,會計學(二)
D0851588,3767,全民國防教育軍事訓練(二)
D0851588,2939,智慧城市無所不在的監測系統
D0851588,3019,越南地理與文化
D0851588,2137,經濟學(二)實習
D0851619,2959,生涯規劃
D0851619,2938,材料與生活
D0851619,3027,生活中的工程與科技
D0851619,1319,資料庫系統
D0851619,1318,系統程式
D0851619,2924,現代軍事學
D0851619,1320,機率論
D0851619,2862,人生哲學
D0851634,1287,程式設計(IV)
D0851634,1288,普通物理-電、磁、光實驗
D0851634,1291,線性代數
D0851634,1289,微積分(二)實習
D0851634,1290,微積分(二)
D0851634,1286,程式設計(III)
D0851634,1292,邏輯設計
D0851634,1293,邏輯設計實習
D0851634,1284,班級活動
D0851648,3041,現代韓國社會和文化
D0851648,3031,食品衛生與安全
D0851648,2881,文學與生活
D0851648,3828,Android Apps創意程式設計
D0851648,3045,空間資訊與智慧生活
D0851668,3013,社會設計專題
