student_id,course_id,course_name
D0556738,2921,皮膚保養醫學
D0556738,2945,國際關係
D0556824,1332,計算機演算法
D0556824,2955,經濟與生活
D0556824,2931,衛星科技應用
D0556824,2958,民法實用
D0556824,3021,生命科學
D0556824,2953,教育的理論與實踐
D0556824,1331,計算機結構學
D0556844,2196,財務管理
D0556844,2195,作業管理
D0556844,2938,材料與生活
D0556844,2194,行銷管理
D0556844,3013,社會設計專題
D0556844,2925,國防科技與產業發展
D0556844,2885,台灣民間信仰
D0556844,2928,奈米科技與生活
D0556889,1331,計算機結構學
D0556889,2949,智慧財產之保護與實務
D0556889,1332,計算機演算法
D0556889,3031,食品衛生與安全
D0556889,2947,戀愛心理學
D0556889,2877,日本歷史與文化
D0556889,2865,人生哲學
D0556983,1296,程式設計(III)
D0556983,1297,程式設計(IV)
D0556983,1303,邏輯設計實習
D0556983,1298,普通物理-電、磁、光實驗
D0556983,1299,微積分(二)實習
D0556983,1300,微積分(二)
D0556983,1294,班級活動
D0556983,1302,邏輯設計
D0556983,1301,線性代數
D0556989,1279,微積分(二)實習
D0556989,1283,邏輯設計實習
D0556989,1282,邏輯設計
D0556989,1280,微積分(二)
D0556989,1281,線性代數
D0556989,1278,普通物理-電、磁、光實驗
D0556989,1274,班級活動
D0556989,1277,程式設計(IV)
D0556989,1276,程式設計(III)
D0556995,3045,空間資訊與智慧生活
D0556995,2942,音樂、語言與大腦
D0556995,1334,計算機結構學
D0556995,1335,計算機演算法
D0556995,2871,詩詞欣賞
D0556995,3893,與產業接軌─共通核心職能培育
D0556995,1968,超大型積體電路設計導論
D0557000,2866,人造環境欣賞
D0557000,3816,Android Apps創意程式設計
D0557000,2952,心理學整合與發展
D0557000,2922,第三波戰爭之科技武器
D0557000,3817,iOS APP程式設計
D0557025,2963,服務學習專題
D0557025,2156,商事法
D0557025,3039,策略理論與中國崛起
D0557025,2871,詩詞欣賞
D0557025,2873,希臘羅馬神話故事與西洋藝術
D0557025,2160,管理科學
D0557025,3893,與產業接軌─共通核心職能培育
D0557025,2158,統計學(二)
D0557025,2157,組織行為
D0557025,2159,統計學(二)實習
D0557049,2931,衛星科技應用
D0557049,3032,個人資料保護法
D0557049,1335,計算機演算法
D0557049,1353,雲端計算
D0557049,1334,計算機結構學
D0557049,2876,日本歷史與文化
D0557049,2883,文學、電影DIY
D0557059,2921,皮膚保養醫學
D0557059,1318,系統程式
D0557059,2981,美好時光，社群聚場
D0557059,2951,心理學整合與發展
D0557059,1319,資料庫系統
D0557059,1320,機率論
D0557059,2925,國防科技與產業發展
D0557059,2939,智慧城市無所不在的監測系統
D0557079,3780,全民國防教育軍事訓練(二)
D0557079,3829,Android Apps創意程式設計
D0557079,1315,系統程式
D0557079,2940,智慧城市實務分析
D0557079,1325,UNIX應用與實務
D0557079,1316,資料庫系統
D0557079,1361,資訊專題研討(四)
D0557079,1317,機率論
D0557079,2162,休閒事業管理
D0557114,2156,商事法
D0557114,2160,管理科學
D0557114,2157,組織行為
D0557114,2158,統計學(二)
D0557114,3036,社會學與生活體驗
D0557114,2159,統計學(二)實習
D0557114,3811,讀劇表演
D0557114,2880,倫理價值與生命哲學
D0557114,2879,倫理價值與生命哲學
D0557133,2985,創業與創新
D0557133,2175,管理資訊系統
D0557133,3006,性別差異與性別平等
