student_id,course_id,course_name
D078671478,1337,計算機結構學
D078671478,1354,無線隨意與感測網路技術與應用
D078676039,1274,班級活動
D078676039,1276,程式設計(III)
D078676039,1278,普通物理-電、磁、光實驗
D078676039,1279,微積分(二)實習
D078676039,1282,邏輯設計
D078676039,2953,教育的理論與實踐
D078676039,1280,微積分(二)
D078676039,1283,邏輯設計實習
D078676039,1281,線性代數
D078676039,2959,生涯規劃
D078677753,3011,從人類學看世界
D078677753,1356,資料探勘
D078677753,2864,人生哲學
D078677753,2195,作業管理
D078677753,2196,財務管理
D078677753,2194,行銷管理
D078677753,2165,消費者行為
D078683242,2902,應用文
D078683242,3813,劇場與影像設計
D078683242,1320,機率論
D078683242,2957,大陸問題研究
D078683242,1319,資料庫系統
D078683242,2919,生命科學
D078683242,1318,系統程式
D078687226,2888,台灣民間信仰
D078687226,1331,計算機結構學
D078687226,2985,創業與創新
D078687226,2923,現代軍事學
D078687226,1332,計算機演算法
D078688445,2873,希臘羅馬神話故事與西洋藝術
D078688445,2194,行銷管理
D078688445,2195,作業管理
D078688445,2196,財務管理
D078688445,2887,台灣民間信仰
D078688445,2937,性別與心理衛生
D078690226,2974,非商業背景會計學
D078690226,2004,人工智慧概論與實務
D078690226,1346,文獻研討(二)
D078690226,1348,資訊專題研討(二)
D078692589,2145,經濟學(二)實習
D078692589,2926,創新綠色科技
D078692589,2143,會計學(二)實習
D078692589,2144,經濟學(二)
D078692589,2934,醫學與人生
D078692589,3767,全民國防教育軍事訓練(二)
D078692589,2959,生涯規劃
D078692589,2142,會計學(二)
D078692589,2140,班級活動
D078692589,1349,具體數學
D078692589,2146,管理學
D078692589,2147,資訊網路
D078695825,1279,微積分(二)實習
D078695825,1274,班級活動
D078695825,1278,普通物理-電、磁、光實驗
D078695825,1281,線性代數
D078695825,1280,微積分(二)
D078695825,1283,邏輯設計實習
D078695825,1329,電子商務安全
D078695825,1282,邏輯設計
D078695825,1276,程式設計(III)
D078700963,3009,基礎影音製作
D078700963,2170,國際企業管理
D078700963,2171,管理資訊系統
D078700963,2168,企業倫理與社會責任
D078702653,1346,文獻研討(二)
D078702653,2873,希臘羅馬神話故事與西洋藝術
D078702653,3813,劇場與影像設計
D078702653,1348,資訊專題研討(二)
D078712010,2172,企業倫理與社會責任
D078712010,2175,管理資訊系統
D078712010,2174,國際企業管理
D078712010,2881,文學與生活
D078712010,2882,文學、電影DIY
D078712348,1281,線性代數
D078712348,1283,邏輯設計實習
D078712348,1278,普通物理-電、磁、光實驗
D078712348,1276,程式設計(III)
D078712348,2999,介紹台灣
D078712348,1279,微積分(二)實習
D078712348,1274,班級活動
D078712348,1282,邏輯設計
D078712348,1280,微積分(二)
D078714304,2886,台灣民間信仰
D078714304,1331,計算機結構學
D078714304,1332,計算機演算法
D078715769,1314,UNIX應用與實務
D078715769,3011,從人類學看世界
D078715769,2891,生死與哲學
D078715769,1318,系統程式
D078715769,1320,機率論
D078715769,2991,創業創意營運管理
D078715769,1319,資料庫系統
D078721265,1316,資料庫系統
D078721265,1317,機率論
D078721265,3780,全民國防教育軍事訓練(二)
D078721265,2928,奈米科技與生活
D078721265,2968,心理劇與自我成長
D078721265,2903,應用文
