student_id,course_id,course_name
D034648353,2954,教育的理論與實踐
D034648353,2888,台灣民間信仰
D034648834,2143,會計學(二)實習
D034648834,2144,經濟學(二)
D034648834,3008,創意運動英文學習
D034648834,2142,會計學(二)
D034648834,2908,旅遊與多元學習	
D034648834,3767,全民國防教育軍事訓練(二)
D034648834,2145,經濟學(二)實習
D034648834,2147,資訊網路
D034648834,2977,初階智慧型創新
D034648834,2146,管理學
D034648834,3014,築橋創新競賽
D034648834,2948,公民社會的政策參與
D034648834,2140,班級活動
D034651711,1317,機率論
D034651711,1315,系統程式
D034651711,2947,戀愛心理學
D034651711,3006,性別差異與性別平等
D034651711,3827,Android Apps創意程式設計
D034651711,3780,全民國防教育軍事訓練(二)
D034651711,1316,資料庫系統
D034651711,2964,服務學習專題
D034656648,2176,人力資源發展
D034656648,1338,計算機演算法
D034656648,1337,計算機結構學
D034659878,2151,組織行為
D034659878,2153,統計學(二)實習
D034659878,1362,數位影像安全技術專題
D034659878,2154,管理科學
D034659878,2152,統計學(二)
D034659878,2150,商事法
D034662168,2156,商事法
D034662168,2949,智慧財產之保護與實務
D034662168,2160,管理科學
D034662168,2158,統計學(二)
D034662168,2159,統計學(二)實習
D034662168,2157,組織行為
D034662311,2002,地理資訊於APPS之應用
D034662311,1307,系統程式
D034662311,2188,投資管理實務(二)
D034662311,3780,全民國防教育軍事訓練(二)
D034662311,2961,住宅問題研究
D034662311,2902,應用文
D034662311,1308,資料庫系統
D034662311,1309,機率論
D034664223,2986,藝術、心靈與創造力
D034664223,2971,性別教育與服務-學習
D034664223,1316,資料庫系統
D034664223,3780,全民國防教育軍事訓練(二)
D034664223,1350,型樣識別
D034664223,2901,應用文
D034664223,1317,機率論
D034664223,1315,系統程式
D034664223,3006,性別差異與性別平等
D034664674,1364,資訊專題研討(六)
D034664674,2203,網路行銷
D034664674,1299,微積分(二)實習
D034664674,1301,線性代數
D034664674,1302,邏輯設計
D034664674,1296,程式設計(III)
D034664674,1300,微積分(二)
D034664674,1349,具體數學
D034664674,1298,普通物理-電、磁、光實驗
D034664674,1294,班級活動
D034664674,3014,築橋創新競賽
D034664674,1303,邏輯設計實習
D034664674,2929,殺蟲劑與生活
D034664995,3013,社會設計專題
D034664995,3899,電子商務與大數據
D034664995,1334,計算機結構學
D034664995,1335,計算機演算法
D034664995,1327,物件導向設計實習
D034664995,2162,休閒事業管理
D034664995,2981,美好時光，社群聚場
D034667057,2004,人工智慧概論與實務
D034667057,2182,財務管理個案研究
D034667057,2150,商事法
D034667057,2874,中國文化遺產及其藝術
D034667057,2151,組織行為
D034667057,2152,統計學(二)
D034667057,2154,管理科學
D034667057,2153,統計學(二)實習
D034667057,1322,物件導向設計
D034667057,2927,系統品質建模與挑戰
D034669617,2139,資訊網路
D034669617,3767,全民國防教育軍事訓練(二)
D034669617,2950,智慧財產之保護與實務
D034669617,2135,會計學(二)實習
D034669617,2184,職場英文
D034669617,2132,班級活動
D034669617,2920,生活中之物理
D034669617,2138,管理學
D034669617,2004,人工智慧概論與實務
D034669617,2137,經濟學(二)實習
D034669617,2134,會計學(二)
D034669617,2136,經濟學(二)
D034672785,1332,計算機演算法
D034672785,1331,計算機結構學
D034672785,2167,應用程式設計
