student_id,course_id,course_name
D0618303,3017,批判思考
D0618303,2987,專利撰寫實務
D0618303,3780,全民國防教育軍事訓練(二)
D0618303,1308,資料庫系統
D0618303,1323,物件導向設計實習
D0618303,1307,系統程式
D0618303,2148,商業軟體應用(一)
D0618303,2891,生死與哲學
D0618352,1340,計算機結構學
D0618352,2178,企業資源規劃實務(二)
D0618352,2891,生死與哲學
D0618352,1341,計算機演算法
D0618352,3041,現代韓國社會和文化
D0618352,1323,物件導向設計實習
D0618352,1328,組合數學
D0618410,2916,台灣民俗文化
D0618410,3820,體育玩很大：創意運動課程設計
D0618410,2178,企業資源規劃實務(二)
D0618410,2891,生死與哲學
D0618410,1352,計算機視覺
D0618470,2923,現代軍事學
D0618470,2980,從空間看世界
D0618470,1306,機率論
D0618470,2997,舞台道具製作
D0618470,1305,資料庫系統
D0618470,1304,系統程式
D0618470,3892,打造自我品牌─職能加值課程
D0618470,3779,全民國防教育軍事訓練(二)
D0618470,2874,中國文化遺產及其藝術
D0618478,2146,管理學
D0618478,3767,全民國防教育軍事訓練(二)
D0618478,2147,資訊網路
D0618478,2142,會計學(二)
D0618478,3029,3D城市與數位校園
D0618478,2145,經濟學(二)實習
D0618478,2140,班級活動
D0618478,2181,作業管理個案研究
D0618478,2144,經濟學(二)
D0618478,2143,會計學(二)實習
D0618478,2874,中國文化遺產及其藝術
D0618494,2135,會計學(二)實習
D0618494,2134,會計學(二)
D0618494,2137,經濟學(二)實習
D0618494,2138,管理學
D0618494,2132,班級活動
D0618494,2909,向儒道思想學情緒管理
D0618494,2139,資訊網路
D0618494,3767,全民國防教育軍事訓練(二)
D0618494,1356,資料探勘
D0618494,2136,經濟學(二)
D0618494,3817,iOS APP程式設計
D0618512,2152,統計學(二)
D0618512,2150,商事法
D0618512,2154,管理科學
D0618512,3029,3D城市與數位校園
D0618512,1350,型樣識別
D0618512,2151,組織行為
D0618512,2153,統計學(二)實習
D0618512,2945,國際關係
D0618524,2195,作業管理
D0618524,2925,國防科技與產業發展
D0618524,2194,行銷管理
D0618524,2196,財務管理
D0618542,2865,人生哲學
D0618542,3892,打造自我品牌─職能加值課程
D0618542,2999,介紹台灣
D0618542,1352,計算機視覺
D0618542,2177,文化創意經營策略
D0618544,3013,社會設計專題
D0618544,2153,統計學(二)實習
D0618544,2150,商事法
D0618544,2926,創新綠色科技
D0618544,2879,倫理價值與生命哲學
D0618544,2931,衛星科技應用
D0618544,2152,統計學(二)
D0618544,2154,管理科學
D0618544,2163,行銷管理個案研究
D0618544,2151,組織行為
D0618568,2170,國際企業管理
D0618568,3827,Android Apps創意程式設計
D0618568,2168,企業倫理與社會責任
D0618568,2877,日本歷史與文化
D0618568,2974,非商業背景會計學
D0618568,2162,休閒事業管理
D0618568,2178,企業資源規劃實務(二)
D0618568,2171,管理資訊系統
D0618574,1354,無線隨意與感測網路技術與應用
D0618574,2144,經濟學(二)
D0618574,3033,智慧財產之保護與實務
D0618574,2143,會計學(二)實習
D0618574,3030,氣候變遷對臺灣之衝擊
D0618574,2165,消費者行為
D0618574,2142,會計學(二)
D0618574,2146,管理學
D0618574,2145,經濟學(二)實習
D0618574,2882,文學、電影DIY
D0618574,3767,全民國防教育軍事訓練(二)
D0618574,2147,資訊網路
D0618574,2140,班級活動
D0618590,1308,資料庫系統
