student_id,course_id,course_name
D0668199,1279,微積分(二)實習
D0668199,1283,邏輯設計實習
D0668199,1281,線性代數
D0668199,1274,班級活動
D0668199,1276,程式設計(III)
D0668199,1282,邏輯設計
D0668199,1278,普通物理-電、磁、光實驗
D0668199,1277,程式設計(IV)
D0668243,2924,現代軍事學
D0668243,1356,資料探勘
D0668243,2927,系統品質建模與挑戰
D0668243,1324,資訊與網路安全
D0668243,3899,電子商務與大數據
D0668257,2947,戀愛心理學
D0668257,2934,醫學與人生
D0668257,2873,希臘羅馬神話故事與西洋藝術
D0668257,1332,計算機演算法
D0668257,3021,生命科學
D0668257,2968,心理劇與自我成長
D0668257,1331,計算機結構學
D0668280,3898,創新管理與企業家精神
D0668280,2924,現代軍事學
D0668280,2951,心理學整合與發展
D0668280,2916,台灣民俗文化
D0668280,2168,企業倫理與社會責任
D0668280,2171,管理資訊系統
D0668280,2912,電影與性別
D0668280,2170,國際企業管理
D0668281,2140,班級活動
D0668281,2911,電影與性別
D0668281,2146,管理學
D0668281,2144,經濟學(二)
D0668281,2143,會計學(二)實習
D0668281,1361,資訊專題研討(四)
D0668281,2147,資訊網路
D0668281,2969,心理劇與自我成長
D0668281,2149,管理與統計
D0668281,2142,會計學(二)
D0668281,2874,中國文化遺產及其藝術
D0668281,2145,經濟學(二)實習
D0668281,3767,全民國防教育軍事訓練(二)
D0668332,2956,管理面面觀
D0668332,2004,人工智慧概論與實務
D0668332,2987,專利撰寫實務
D0668332,2952,心理學整合與發展
D0668332,2908,旅遊與多元學習
D0668337,1973,人工智慧概論與實務
D0668337,2872,希臘羅馬神話故事與西洋藝術
D0668337,3014,築橋創新競賽
D0668337,1334,計算機結構學
D0668337,1335,計算機演算法
D0668337,1353,雲端計算
D0668337,1352,計算機視覺
D0668372,1347,文獻研討(二)
D0668372,1346,文獻研討(二)
D0668372,1348,資訊專題研討(二)
D0668429,2948,公民社會的政策參與
D0668429,2971,性別教育與服務-學習
D0668429,2974,非商業背景會計學
D0668429,2939,智慧城市無所不在的監測系統
D0668429,2924,現代軍事學
D0668465,1301,線性代數
D0668465,1299,微積分(二)實習
D0668465,1300,微積分(二)
D0668465,1298,普通物理-電、磁、光實驗
D0668465,1302,邏輯設計
D0668465,1303,邏輯設計實習
D0668465,1296,程式設計(III)
D0668465,1294,班級活動
D0668465,1297,程式設計(IV)
D0668474,1320,機率論
D0668474,2883,文學、電影DIY
D0668474,1318,系統程式
D0668474,2926,創新綠色科技
D0668474,1313,資訊與網路安全
D0668474,1319,資料庫系統
D0668474,3010,彩色寶石鑑賞與珠寶事業經營管理
D0668479,2175,管理資訊系統
D0668479,3014,築橋創新競賽
D0668479,2936,化粧品科學與生活時尚
D0668479,2946,國際關係
D0668479,2174,國際企業管理
D0668479,3808,英文科學導讀(二)
D0668479,3015,台灣文學
D0668479,2172,企業倫理與社會責任
D0668515,2950,智慧財產之保護與實務
D0668515,2176,人力資源發展
D0668515,2170,國際企業管理
D0668515,2203,網路行銷
D0668515,2171,管理資訊系統
D0668515,3016,應用文
D0668515,1326,物件導向設計
D0668515,2168,企業倫理與社會責任
D0668518,2194,行銷管理
D0668518,2196,財務管理
D0668518,2890,台灣民間信仰
D0668518,3022,生態環境保育
D0668518,2001,電子商務安全
D0668518,2186,企業管理實務
D0668518,2195,作業管理
