student_id,course_id,course_name
D044855864,1316,資料庫系統
D044855864,2922,第三波戰爭之科技武器
D044855864,1317,機率論
D044857790,2172,企業倫理與社會責任
D044857790,2174,國際企業管理
D044857790,1325,UNIX應用與實務
D044857790,2175,管理資訊系統
D044857790,1321,系統分析與設計
D044857790,2937,性別與心理衛生
D044857790,2867,中國文物欣賞
D044865252,2957,大陸問題研究
D044865252,1332,計算機演算法
D044865252,1331,計算機結構學
D044865252,2935,醫學與人生
D044865252,2923,現代軍事學
D044869038,1294,班級活動
D044869038,1298,普通物理-電、磁、光實驗
D044869038,1302,邏輯設計
D044869038,1299,微積分(二)實習
D044869038,2957,大陸問題研究
D044869038,3014,築橋創新競賽
D044869038,1296,程式設計(III)
D044869038,1303,邏輯設計實習
D044869038,1301,線性代數
D044869038,1300,微積分(二)
D044869038,3818,iOS APP程式設計
D044869038,2985,創業與創新
D044879198,1329,電子商務安全
D044879198,1286,程式設計(III)
D044879198,1291,線性代數
D044879198,1288,普通物理-電、磁、光實驗
D044879198,1293,邏輯設計實習
D044879198,1292,邏輯設計
D044879198,1289,微積分(二)實習
D044879198,1284,班級活動
D044879198,1290,微積分(二)
D044881504,3818,iOS APP程式設計
D044881504,3827,Android Apps創意程式設計
D044881504,3780,全民國防教育軍事訓練(二)
D044881504,1308,資料庫系統
D044881504,1307,系統程式
D044881504,3808,英文科學導讀(二)
D044881504,1309,機率論
D044881597,1276,程式設計(III)
D044881597,1279,微積分(二)實習
D044881597,1322,物件導向設計
D044881597,1350,型樣識別
D044881597,1280,微積分(二)
D044881597,1278,普通物理-電、磁、光實驗
D044881597,2165,消費者行為
D044881597,1282,邏輯設計
D044881597,1283,邏輯設計實習
D044881597,1274,班級活動
D044881597,1281,線性代數
D044881740,2142,會計學(二)
D044881740,2145,經濟學(二)實習
D044881740,2871,詩詞欣賞
D044881740,2146,管理學
D044881740,2143,會計學(二)實習
D044881740,3767,全民國防教育軍事訓練(二)
D044881740,2144,經濟學(二)
D044881740,1325,UNIX應用與實務
D044881740,2147,資訊網路
D044881740,2140,班級活動
D044882068,2152,統計學(二)
D044882068,1322,物件導向設計
D044882068,2150,商事法
D044882068,2151,組織行為
D044882068,2153,統計學(二)實習
D044882068,2154,管理科學
D044883560,2146,管理學
D044883560,2147,資訊網路
D044883560,2142,會計學(二)
D044883560,2143,會計學(二)實習
D044883560,3767,全民國防教育軍事訓練(二)
D044883560,2144,經濟學(二)
D044883560,2140,班級活動
D044883560,2145,經濟學(二)實習
D044883560,2896,音樂與人生
D044884666,2998,性別與新飲食文化探索
D044884666,2925,國防科技與產業發展
D044884666,1360,敏捷開發
D044884666,1362,數位影像安全技術專題
D044884666,1338,計算機演算法
D044884666,1337,計算機結構學
D044891251,2864,人生哲學
D044891251,1293,邏輯設計實習
D044891251,1286,程式設計(III)
D044891251,1290,微積分(二)
D044891251,1289,微積分(二)實習
D044891251,1288,普通物理-電、磁、光實驗
D044891251,2950,智慧財產之保護與實務
D044891251,1350,型樣識別
D044891251,1321,系統分析與設計
D044891251,1292,邏輯設計
D044891251,1291,線性代數
D044891251,1284,班級活動
D044891251,2924,現代軍事學
D044894382,2978,觀光美儀與國際禮儀
D044894382,1332,計算機演算法
