student_id,course_id,course_name
D020016326,2143,會計學(二)實習
D020016326,2146,管理學
D020016326,2951,心理學整合與發展
D020016326,3767,全民國防教育軍事訓練(二)
D020016326,2983,智慧綠台灣
D020016326,2144,經濟學(二)
D020016326,2145,經濟學(二)實習
D020016852,2132,班級活動
D020016852,2953,教育的理論與實踐
D020016852,2866,人造環境欣賞
D020016852,2136,經濟學(二)
D020016852,2138,管理學
D020016852,2137,經濟學(二)實習
D020016852,2139,資訊網路
D020016852,2134,會計學(二)
D020016852,3767,全民國防教育軍事訓練(二)
D020016852,2135,會計學(二)實習
D020022839,1303,邏輯設計實習
D020022839,1299,微積分(二)實習
D020022839,1302,邏輯設計
D020022839,1301,線性代數
D020022839,1294,班級活動
D020022839,2955,經濟與生活
D020022839,1300,微積分(二)
D020022839,1296,程式設計(III)
D020022839,1298,普通物理-電、磁、光實驗
D020022938,2957,大陸問題研究
D020022938,1332,計算機演算法
D020022938,2976,初階智慧型創新
D020022938,2167,應用程式設計
D020022938,1331,計算機結構學
D020028596,2874,中國文化遺產及其藝術
D020028596,2150,商事法
D020028596,2889,台灣民間信仰
D020028596,2153,統計學(二)實習
D020028596,2151,組織行為
D020028596,2154,管理科學
D020028596,2152,統計學(二)
D020030780,2879,倫理價值與生命哲學
D020030780,1274,班級活動
D020030780,3004,衣藝美學與創新時尚
D020030780,1282,邏輯設計
D020030780,1283,邏輯設計實習
D020030780,1280,微積分(二)
D020030780,2885,台灣民間信仰
D020030780,1276,程式設計(III)
D020030780,1279,微積分(二)實習
D020030780,2945,國際關係
D020030780,1281,線性代數
D020030780,2916,台灣民俗文化
D020030780,1278,普通物理-電、磁、光實驗
D020033798,2154,管理科學
D020033798,2866,人造環境欣賞
D020033798,2150,商事法
D020033798,2867,中國文物欣賞
D020033798,2153,統計學(二)實習
D020033798,2151,組織行為
D020033798,2152,統計學(二)
D020034207,1309,機率論
D020034207,1307,系統程式
D020034207,3780,全民國防教育軍事訓練(二)
D020034207,1308,資料庫系統
D020034207,2929,殺蟲劑與生活
D020034207,2941,環境教育
D020039882,2867,中國文物欣賞
D020039882,2887,台灣民間信仰
D020039882,2194,行銷管理
D020039882,2196,財務管理
D020039882,1321,系統分析與設計
D020039882,1968,超大型積體電路設計導論
D020039882,2922,第三波戰爭之科技武器
D020039882,2195,作業管理
D020039929,1274,班級活動
D020039929,1280,微積分(二)
D020039929,1278,普通物理-電、磁、光實驗
D020039929,1281,線性代數
D020039929,1276,程式設計(III)
D020039929,1279,微積分(二)實習
D020039929,1283,邏輯設計實習
D020039929,2167,應用程式設計
D020039929,1282,邏輯設計
D020041069,1294,班級活動
D020041069,1300,微積分(二)
D020041069,1296,程式設計(III)
D020041069,1298,普通物理-電、磁、光實驗
D020041069,1302,邏輯設計
D020041069,2905,批判思考
D020041069,1301,線性代數
D020041069,1303,邏輯設計實習
D020041069,1299,微積分(二)實習
D020042608,1305,資料庫系統
D020042608,3779,全民國防教育軍事訓練(二)
D020042608,1306,機率論
D020042608,2872,希臘羅馬神話故事與西洋藝術
D020042608,1304,系統程式
D020042608,2934,醫學與人生
D020045104,2171,管理資訊系統
D020045104,2168,企業倫理與社會責任
D020045104,2170,國際企業管理
D020045104,2863,人生哲學
