student_id,course_id,course_name
D0755894,1293,邏輯設計實習
D0755894,1290,微積分(二)
D0755894,1288,普通物理-電、磁、光實驗
D0755894,1287,程式設計(IV)
D0755894,1286,程式設計(III)
D0755894,1291,線性代數
D0755894,1292,邏輯設計
D0755901,3818,iOS APP程式設計
D0755901,2191,期貨與選擇權
D0755901,2195,作業管理
D0755901,2196,財務管理
D0755901,3036,社會學與生活體驗
D0755901,2194,行銷管理
D0755901,2186,企業管理實務
D0755901,2951,心理學整合與發展
D0755904,2880,倫理價值與生命哲學
D0755904,3019,越南地理與文化
D0755904,1317,機率論
D0755904,1315,系統程式
D0755904,3025,衛星科技應用
D0755904,3780,全民國防教育軍事訓練(二)
D0755904,1316,資料庫系統
D0755904,2148,商業軟體應用(一)
D0755919,1348,資訊專題研討(二)
D0755919,1346,文獻研討(二)
D0755919,1347,文獻研討(二)
D0755921,1298,普通物理-電、磁、光實驗
D0755921,1299,微積分(二)實習
D0755921,1297,程式設計(IV)
D0755921,1300,微積分(二)
D0755921,1302,邏輯設計
D0755921,1296,程式設計(III)
D0755921,1301,線性代數
D0755921,1303,邏輯設計實習
D0755921,1294,班級活動
D0755928,1323,物件導向設計實習
D0755928,2164,企業電子化
D0755928,3045,空間資訊與智慧生活
D0755928,1340,計算機結構學
D0755928,1341,計算機演算法
D0755928,3024,全球暖化與綠色環境設計
D0755928,2178,企業資源規劃實務(二)
D0755931,1306,機率論
D0755931,1351,研究報告寫作
D0755931,3812,音樂劇演唱技巧
D0755931,1304,系統程式
D0755931,1305,資料庫系統
D0755931,1360,敏捷開發
D0755931,2863,人生哲學
D0755931,3779,全民國防教育軍事訓練(二)
D0755931,2866,人造環境欣賞
D0755936,2203,網路行銷
D0755936,2978,觀光美儀與國際禮儀
D0755936,2864,人生哲學
D0755936,2198,數量方法
D0755936,3040,智慧城市競爭力
D0755966,2168,企業倫理與社會責任
D0755966,2170,國際企業管理
D0755966,3017,批判思考
D0755966,2171,管理資訊系統
D0755966,2956,管理面面觀
D0755966,2930,認識天然災害
D0755966,1310,系統分析與設計
D0756010,1303,邏輯設計實習
D0756010,1302,邏輯設計
D0756010,1300,微積分(二)
D0756010,1301,線性代數
D0756010,1297,程式設計(IV)
D0756010,1298,普通物理-電、磁、光實驗
D0756010,1294,班級活動
D0756010,1299,微積分(二)實習
D0756010,1296,程式設計(III)
D0756014,2154,管理科學
D0756014,3009,基礎影音製作
D0756014,2153,統計學(二)實習
D0756014,1326,物件導向設計
D0756014,1323,物件導向設計實習
D0756014,2151,組織行為
D0756014,2152,統計學(二)
D0756014,2150,商事法
D0756014,3018,旅遊與多元學習
D0756014,2176,人力資源發展
D0756020,1279,微積分(二)實習
D0756020,1276,程式設計(III)
D0756020,1282,邏輯設計
D0756020,1277,程式設計(IV)
D0756020,1281,線性代數
D0756020,1283,邏輯設計實習
D0756020,1280,微積分(二)
D0756020,1274,班級活動
D0756020,1278,普通物理-電、磁、光實驗
D0756029,1302,邏輯設計
D0756029,1298,普通物理-電、磁、光實驗
D0756029,1296,程式設計(III)
D0756029,1300,微積分(二)
D0756029,1301,線性代數
D0756029,1303,邏輯設計實習
D0756029,1294,班級活動
D0756029,1297,程式設計(IV)
D0756029,1299,微積分(二)實習
