student_id,course_id,course_name
D053167026,2170,國際企業管理
D053167026,2168,企業倫理與社會責任
D053167026,1311,物件導向設計
D053167965,2997,舞台道具製作
D053167965,2158,統計學(二)
D053167965,2872,希臘羅馬神話故事與西洋藝術
D053167965,2157,組織行為
D053167965,2156,商事法
D053167965,2159,統計學(二)實習
D053167965,1971,雲端應用系統開發
D053167965,2949,智慧財產之保護與實務
D053167965,2160,管理科學
D053169730,2172,企業倫理與社會責任
D053169730,2174,國際企業管理
D053169730,2882,文學、電影DIY
D053169730,2175,管理資訊系統
D053169730,2972,行政領導與人脈經營
D053171740,1341,計算機演算法
D053171740,2999,介紹台灣
D053171740,1340,計算機結構學
D053172983,2170,國際企業管理
D053172983,2938,材料與生活
D053172983,2168,企業倫理與社會責任
D053172983,2171,管理資訊系統
D053174628,3767,全民國防教育軍事訓練(二)
D053174628,2139,資訊網路
D053174628,2136,經濟學(二)
D053174628,2985,創業與創新
D053174628,2137,經濟學(二)實習
D053174628,2132,班級活動
D053174628,2138,管理學
D053174628,2134,會計學(二)
D053174628,2135,會計學(二)實習
D053175281,1301,線性代數
D053175281,1298,普通物理-電、磁、光實驗
D053175281,2958,民法實用
D053175281,2897,音樂與人生
D053175281,1296,程式設計(III)
D053175281,1300,微積分(二)
D053175281,1299,微積分(二)實習
D053175281,2203,網路行銷
D053175281,1302,邏輯設計
D053175281,1303,邏輯設計實習
D053175281,1294,班級活動
D053175885,2967,婚姻與家庭
D053175885,2158,統計學(二)
D053175885,2159,統計學(二)實習
D053175885,2160,管理科學
D053175885,2157,組織行為
D053175885,2874,中國文化遺產及其藝術
D053175885,2901,應用文
D053175885,2156,商事法
D053176165,2168,企業倫理與社會責任
D053176165,2958,民法實用
D053176165,1325,UNIX應用與實務
D053176165,3829,Android Apps創意程式設計
D053176165,2918,土地關懷之旅
D053176165,2170,國際企業管理
D053176165,2171,管理資訊系統
D053176691,1289,微積分(二)實習
D053176691,1290,微積分(二)
D053176691,1293,邏輯設計實習
D053176691,1291,線性代數
D053176691,1286,程式設計(III)
D053176691,1288,普通物理-電、磁、光實驗
D053176691,1284,班級活動
D053176691,1292,邏輯設計
D053176691,2963,服務學習專題
D053176691,1350,型樣識別
D053177674,2159,統計學(二)實習
D053177674,2004,人工智慧概論與實務
D053177674,2997,舞台道具製作
D053177674,2160,管理科學
D053177674,3011,從人類學看世界
D053177674,2158,統計學(二)
D053177674,2157,組織行為
D053177674,2156,商事法
D053177674,2918,土地關懷之旅
D053178169,3013,社會設計專題
D053178169,1329,電子商務安全
D053178169,2972,行政領導與人脈經營
D053178169,1335,計算機演算法
D053178169,2952,心理學整合與發展
D053178169,1334,計算機結構學
D053178169,2996,劇場服裝設計及製作
D053179357,2896,音樂與人生
D053179357,3780,全民國防教育軍事訓練(二)
D053179357,1317,機率論
D053179357,2901,應用文
D053179357,2915,音樂行旅 - 巡訪古典音樂大師
D053179357,1315,系統程式
D053179357,1316,資料庫系統
D053179944,1337,計算機結構學
D053179944,1338,計算機演算法
D053179944,2202,服務業行銷
D053182692,1338,計算機演算法
D053182692,1337,計算機結構學
D053182692,2957,大陸問題研究
D053184528,2153,統計學(二)實習
D053184528,2152,統計學(二)
