student_id,course_id,course_name
D053864420,1352,計算機視覺
D053864420,1286,程式設計(III)
D053864420,1291,線性代數
D053875976,1337,計算機結構學
D053875976,3000,敲開古典音樂之門
D053875976,1338,計算機演算法
D053878670,1353,雲端計算
D053878670,1309,機率論
D053878670,2971,性別教育與服務-學習
D053878670,2165,消費者行為
D053878670,1307,系統程式
D053878670,3780,全民國防教育軍事訓練(二)
D053878670,1308,資料庫系統
D053879745,1293,邏輯設計實習
D053879745,1286,程式設計(III)
D053879745,1284,班級活動
D053879745,1290,微積分(二)
D053879745,1292,邏輯設計
D053879745,1288,普通物理-電、磁、光實驗
D053879745,1289,微積分(二)實習
D053879745,2911,電影與性別
D053879745,1291,線性代數
D053886163,2956,管理面面觀
D053886163,1307,系統程式
D053886163,3780,全民國防教育軍事訓練(二)
D053886163,2971,性別教育與服務-學習
D053886163,1308,資料庫系統
D053886163,1309,機率論
D053886163,2979,觀光美儀與國際禮儀
D053886163,2961,住宅問題研究
D053886767,1327,物件導向設計實習
D053886767,2176,人力資源發展
D053886767,1331,計算機結構學
D053886767,1332,計算機演算法
D053888563,2997,舞台道具製作
D053888563,2987,專利撰寫實務
D053888563,2953,教育的理論與實踐
D053888563,2175,管理資訊系統
D053888563,2174,國際企業管理
D053888563,2910,台灣環境與永續生活
D053888563,2188,投資管理實務(二)
D053888563,2172,企業倫理與社會責任
D053892706,2968,心理劇與自我成長
D053892706,2894,宗教與人生
D053892706,1317,機率論
D053892706,2934,醫學與人生
D053892706,3780,全民國防教育軍事訓練(二)
D053892706,2871,詩詞欣賞
D053892706,1350,型樣識別
D053892706,1315,系統程式
D053892706,1316,資料庫系統
D053892898,1323,物件導向設計實習
D053892898,1331,計算機結構學
D053892898,1332,計算機演算法
D053898753,2872,希臘羅馬神話故事與西洋藝術
D053898753,2002,地理資訊於APPS之應用
D053898753,2966,婚姻與家庭
D053898753,1306,機率論
D053898753,2933,環境與公害
D053898753,1304,系統程式
D053898753,3779,全民國防教育軍事訓練(二)
D053898753,2192,綠色企業與創業
D053898753,1305,資料庫系統
D053899101,1315,系統程式
D053899101,2896,音樂與人生
D053899101,1317,機率論
D053899101,1316,資料庫系統
D053899101,2191,期貨與選擇權
D053899101,3780,全民國防教育軍事訓練(二)
D053899569,2927,系統品質建模與挑戰
D053899569,2150,商事法
D053899569,2898,現代散文
D053899569,2154,管理科學
D053899569,1356,資料探勘
D053899569,2153,統計學(二)實習
D053899569,2152,統計學(二)
D053899569,2004,人工智慧概論與實務
D053899569,2151,組織行為
D053899569,2863,人生哲學
D053901583,2143,會計學(二)實習
D053901583,2937,性別與心理衛生
D053901583,2144,經濟學(二)
D053901583,2001,電子商務安全
D053901583,2145,經濟學(二)實習
D053901583,2865,人生哲學
D053901583,1350,型樣識別
D053901583,2146,管理學
D053901583,3767,全民國防教育軍事訓練(二)
D053901583,2147,資訊網路
D053901583,2965,社會形象創造專題
D053901583,2142,會計學(二)
D053901583,2140,班級活動
D053903655,2181,作業管理個案研究
D053903655,1341,計算機演算法
D053903655,1340,計算機結構學
D053903655,1353,雲端計算
D053903976,3767,全民國防教育軍事訓練(二)
D053903976,2140,班級活動
D053903976,2146,管理學
D053903976,2142,會計學(二)
