student_id,course_id,course_name
D058741504,2969,心理劇與自我成長
D058741504,2189,科技應用與金融服務
D058741504,1304,系統程式
D058741504,1306,機率論
D058741580,2947,戀愛心理學
D058741580,2908,旅遊與多元學習	
D058741580,1316,資料庫系統
D058741580,1317,機率論
D058741580,2924,現代軍事學
D058741580,1315,系統程式
D058741580,3780,全民國防教育軍事訓練(二)
D058743744,2150,商事法
D058743744,1312,物件導向設計實習
D058743744,2154,管理科學
D058743744,2153,統計學(二)實習
D058743744,2152,統計學(二)
D058743744,2883,文學、電影DIY
D058743744,2151,組織行為
D058743898,2181,作業管理個案研究
D058743898,3780,全民國防教育軍事訓練(二)
D058743898,1308,資料庫系統
D058743898,1307,系統程式
D058743898,1309,機率論
D058749746,1299,微積分(二)實習
D058749746,1303,邏輯設計實習
D058749746,1301,線性代數
D058749746,2163,行銷管理個案研究
D058749746,1296,程式設計(III)
D058749746,1294,班級活動
D058749746,1298,普通物理-電、磁、光實驗
D058749746,1302,邏輯設計
D058749746,1300,微積分(二)
D058753705,1276,程式設計(III)
D058753705,2885,台灣民間信仰
D058753705,2920,生活中之物理
D058753705,1278,普通物理-電、磁、光實驗
D058753705,1274,班級活動
D058753705,1279,微積分(二)實習
D058753705,1282,邏輯設計
D058753705,1280,微積分(二)
D058753705,1283,邏輯設計實習
D058753705,1281,線性代數
D058753705,2876,日本歷史與文化
D058753767,2145,經濟學(二)實習
D058753767,2147,資訊網路
D058753767,2890,台灣民間信仰
D058753767,2146,管理學
D058753767,2142,會計學(二)
D058753767,2140,班級活動
D058753767,3767,全民國防教育軍事訓練(二)
D058753767,2144,經濟學(二)
D058753767,2143,會計學(二)實習
D058757208,2146,管理學
D058757208,3767,全民國防教育軍事訓練(二)
D058757208,2142,會計學(二)
D058757208,2145,經濟學(二)實習
D058757208,2143,會計學(二)實習
D058757208,2179,服務科學與創新
D058757208,2144,經濟學(二)
D058757208,2147,資訊網路
D058757208,2140,班級活動
D058758939,1289,微積分(二)實習
D058758939,1284,班級活動
D058758939,2967,婚姻與家庭
D058758939,1288,普通物理-電、磁、光實驗
D058758939,1291,線性代數
D058758939,2934,醫學與人生
D058758939,1292,邏輯設計
D058758939,1293,邏輯設計實習
D058758939,1290,微積分(二)
D058758939,1970,地理資訊於APPS之應用
D058758939,1286,程式設計(III)
D058761458,3780,全民國防教育軍事訓練(二)
D058761458,2961,住宅問題研究
D058761458,1311,物件導向設計
D058761458,1317,機率論
D058761458,2971,性別教育與服務-學習
D058761458,1315,系統程式
D058761458,1316,資料庫系統
D058761960,2142,會計學(二)
D058761960,2189,科技應用與金融服務
D058761960,2144,經濟學(二)
D058761960,3767,全民國防教育軍事訓練(二)
D058761960,2893,宗教與人生
D058761960,2191,期貨與選擇權
D058761960,2146,管理學
D058761960,1325,UNIX應用與實務
D058761960,2162,休閒事業管理
D058761960,2147,資訊網路
D058761960,2145,經濟學(二)實習
D058761960,2140,班級活動
D058761960,2143,會計學(二)實習
D058764442,2139,資訊網路
D058764442,2138,管理學
D058764442,2137,經濟學(二)實習
D058764442,2134,會計學(二)
D058764442,3767,全民國防教育軍事訓練(二)
D058764442,2135,會計學(二)實習
D058764442,1351,研究報告寫作
D058764442,2132,班級活動
