student_id,course_id,course_name
D0808457,1277,程式設計(IV)
D0808457,1279,微積分(二)實習
D0808457,1278,普通物理-電、磁、光實驗
D0808457,1274,班級活動
D0808457,1280,微積分(二)
D0808457,1281,線性代數
D0808457,1283,邏輯設計實習
D0808457,1282,邏輯設計
D0808457,1276,程式設計(III)
D0808480,3813,劇場與影像設計
D0808480,2870,詩詞欣賞
D0808480,1331,計算機結構學
D0808480,2900,電影藝術專題講座　
D0808480,1332,計算機演算法
D0808480,2932,衛星科技應用
D0808488,1277,程式設計(IV)
D0808488,1282,邏輯設計
D0808488,1283,邏輯設計實習
D0808488,1281,線性代數
D0808488,1276,程式設計(III)
D0808488,1274,班級活動
D0808488,1279,微積分(二)實習
D0808488,1278,普通物理-電、磁、光實驗
D0808488,1280,微積分(二)
D0808530,1320,機率論
D0808530,2996,劇場服裝設計及製作
D0808530,1319,資料庫系統
D0808530,3049,3D動畫虛擬實境實作(II)
D0808530,3900,學術寫作與商業報告
D0808530,2983,智慧綠台灣
D0808530,1318,系統程式
D0808530,2900,電影藝術專題講座　
D0808531,1304,系統程式
D0808531,1306,機率論
D0808531,3812,音樂劇演唱技巧
D0808531,1305,資料庫系統
D0808531,2937,性別與心理衛生
D0808531,3779,全民國防教育軍事訓練(二)
D0808531,2975,台灣的政府與政治
D0808531,3820,體育玩很大：創意運動課程設計
D0808531,3002,漢字之美
D0808568,2175,管理資訊系統
D0808568,2172,企業倫理與社會責任
D0808568,3812,音樂劇演唱技巧
D0808568,2941,環境教育
D0808568,2955,經濟與生活
D0808568,3023,生物學與生物倫理
D0808568,3035,社會學與生活體驗
D0808568,2174,國際企業管理
D0808648,2963,服務學習專題
D0808648,3035,社會學與生活體驗
D0808648,2174,國際企業管理
D0808648,3818,iOS APP程式設計
D0808648,2172,企業倫理與社會責任
D0808648,2175,管理資訊系統
D0808648,1353,雲端計算
D0808648,3891,使用者導向設計
D0808649,1299,微積分(二)實習
D0808649,1302,邏輯設計
D0808649,1294,班級活動
D0808649,1298,普通物理-電、磁、光實驗
D0808649,1297,程式設計(IV)
D0808649,1303,邏輯設計實習
D0808649,1296,程式設計(III)
D0808649,1301,線性代數
D0808649,1300,微積分(二)
D0808691,2144,經濟學(二)
D0808691,2143,會計學(二)實習
D0808691,2147,資訊網路
D0808691,2145,經濟學(二)實習
D0808691,3767,全民國防教育軍事訓練(二)
D0808691,2142,會計學(二)
D0808691,2140,班級活動
D0808691,2146,管理學
D0808720,2175,管理資訊系統
D0808720,2965,社會形象創造專題
D0808720,2172,企業倫理與社會責任
D0808720,2174,國際企業管理
D0808720,2917,莎士比亞與電影
D0808720,2915,音樂行旅 - 巡訪古典音樂大師
D0808720,2877,日本歷史與文化
D0808720,2180,投資組合管理
D0808743,2978,觀光美儀與國際禮儀
D0808743,1340,計算機結構學
D0808743,1973,人工智慧概論與實務
D0808743,2960,生涯規劃
D0808743,2001,電子商務安全
D0808743,1341,計算機演算法
D0808743,1362,數位影像安全技術專題
D0808757,1322,物件導向設計
D0808757,1327,物件導向設計實習
D0808757,2916,台灣民俗文化
D0808757,3038,消費者保護法
D0808757,2979,觀光美儀與國際禮儀
D0808778,1281,線性代數
D0808778,1279,微積分(二)實習
D0808778,1282,邏輯設計
D0808778,1283,邏輯設計實習
D0808778,1278,普通物理-電、磁、光實驗
D0808778,1274,班級活動
