student_id,course_id,course_name
D076700491,2142,會計學(二)
D076700491,2143,會計學(二)實習
D076700491,2145,經濟學(二)實習
D076700804,1971,雲端應用系統開發
D076700804,1348,資訊專題研討(二)
D076700804,2896,音樂與人生
D076700804,1346,文獻研討(二)
D076700804,3001,事業創新
D076700804,2899,當代文學閱讀與寫作
D076703935,1350,型樣識別
D076703935,1351,研究報告寫作
D076703935,3780,全民國防教育軍事訓練(二)
D076703935,1315,系統程式
D076703935,1317,機率論
D076703935,1316,資料庫系統
D076703935,2968,心理劇與自我成長
D076710247,2134,會計學(二)
D076710247,2136,經濟學(二)
D076710247,2139,資訊網路
D076710247,2135,會計學(二)實習
D076710247,2138,管理學
D076710247,3767,全民國防教育軍事訓練(二)
D076710247,2132,班級活動
D076710247,2137,經濟學(二)實習
D076710247,1352,計算機視覺
D076712630,2983,智慧綠台灣
D076712630,2159,統計學(二)實習
D076712630,2156,商事法
D076712630,2874,中國文化遺產及其藝術
D076712630,2157,組織行為
D076712630,2160,管理科學
D076712630,2158,統計學(二)
D076713583,2146,管理學
D076713583,3008,創意運動英文學習
D076713583,2140,班級活動
D076713583,3767,全民國防教育軍事訓練(二)
D076713583,2147,資訊網路
D076713583,2145,經濟學(二)實習
D076713583,2142,會計學(二)
D076713583,2144,經濟學(二)
D076713583,2143,會計學(二)實習
D076714955,2871,詩詞欣賞
D076714955,2956,管理面面觀
D076714955,1322,物件導向設計
D076714955,1340,計算機結構學
D076714955,1341,計算機演算法
D076714955,2924,現代軍事學
D076714955,1313,資訊與網路安全
D076717185,1282,邏輯設計
D076717185,1279,微積分(二)實習
D076717185,1283,邏輯設計實習
D076717185,2862,人生哲學
D076717185,1274,班級活動
D076717185,1281,線性代數
D076717185,1313,資訊與網路安全
D076717185,1276,程式設計(III)
D076717185,1280,微積分(二)
D076717185,1278,普通物理-電、磁、光實驗
D076717307,2192,綠色企業與創業
D076717307,1346,文獻研討(二)
D076717307,1348,資訊專題研討(二)
D076718649,2203,網路行銷
D076718649,2952,心理學整合與發展
D076718649,2986,藝術、心靈與創造力
D076718649,1331,計算機結構學
D076718649,1332,計算機演算法
D076720185,1319,資料庫系統
D076720185,1318,系統程式
D076720185,2947,戀愛心理學
D076720185,2905,批判思考
D076720185,1320,機率論
D076721106,1282,邏輯設計
D076721106,1276,程式設計(III)
D076721106,2919,生命科學
D076721106,1279,微積分(二)實習
D076721106,1280,微積分(二)
D076721106,1281,線性代數
D076721106,1283,邏輯設計實習
D076721106,1274,班級活動
D076721106,3006,性別差異與性別平等
D076721106,1278,普通物理-電、磁、光實驗
D076722882,3818,iOS APP程式設計
D076722882,2176,人力資源發展
D076722882,1319,資料庫系統
D076722882,1318,系統程式
D076722882,2947,戀愛心理學
D076722882,1320,機率論
D076722882,2961,住宅問題研究
D076722882,2906,批判思考
D076733437,2137,經濟學(二)實習
D076733437,2132,班級活動
D076733437,1311,物件導向設計
D076733437,3767,全民國防教育軍事訓練(二)
D076733437,2136,經濟學(二)
D076733437,2138,管理學
D076733437,2134,會計學(二)
D076733437,2135,會計學(二)實習
D076733437,2139,資訊網路
D076738401,2888,台灣民間信仰
D076738401,2914,鋼琴音樂萬花筒
