student_id,course_id,course_name
D068358860,1301,線性代數
D068358860,2862,人生哲學
D068358860,1296,程式設計(III)
D068358860,1300,微積分(二)
D068358860,2956,管理面面觀
D068358860,1355,知識管理與創新
D068358860,1294,班級活動
D068358860,1298,普通物理-電、磁、光實驗
D068358860,1303,邏輯設計實習
D068361068,2983,智慧綠台灣
D068361068,2956,管理面面觀
D068361068,1294,班級活動
D068361068,3828,Android Apps創意程式設計
D068361068,1299,微積分(二)實習
D068361068,2900,電影藝術專題講座　
D068361068,1300,微積分(二)
D068361068,1301,線性代數
D068361068,2189,科技應用與金融服務
D068361068,1298,普通物理-電、磁、光實驗
D068361068,1303,邏輯設計實習
D068361068,1296,程式設計(III)
D068361068,1302,邏輯設計
D068361563,1355,知識管理與創新
D068361563,2945,國際關係
D068361563,2994,探討在台日商管理之文化差異問題
D068361563,1337,計算機結構學
D068361563,2889,台灣民間信仰
D068361563,1338,計算機演算法
D068361563,3004,衣藝美學與創新時尚
D068368685,2886,台灣民間信仰
D068368685,1341,計算機演算法
D068368685,3009,基礎影音製作
D068368685,2972,行政領導與人脈經營
D068368685,1340,計算機結構學
D068368685,3899,電子商務與大數據
D068372620,1331,計算機結構學
D068372620,2189,科技應用與金融服務
D068372620,1332,計算機演算法
D068372620,2941,環境教育
D068373368,2168,企業倫理與社會責任
D068373368,2171,管理資訊系統
D068373368,2170,國際企業管理
D068373368,2958,民法實用
D068373368,3014,築橋創新競賽
D068376383,2132,班級活動
D068376383,3767,全民國防教育軍事訓練(二)
D068376383,2135,會計學(二)實習
D068376383,3899,電子商務與大數據
D068376383,2869,佛家思想
D068376383,1351,研究報告寫作
D068376383,2915,音樂行旅 - 巡訪古典音樂大師
D068376383,2136,經濟學(二)
D068376383,2139,資訊網路
D068376383,2138,管理學
D068376383,2134,會計學(二)
D068376383,2137,經濟學(二)實習
D068376505,1360,敏捷開發
D068376505,1322,物件導向設計
D068376505,1338,計算機演算法
D068376505,1337,計算機結構學
D068380533,2174,國際企業管理
D068380533,2867,中國文物欣賞
D068380533,2172,企業倫理與社會責任
D068380533,2175,管理資訊系統
D068381264,1294,班級活動
D068381264,1301,線性代數
D068381264,1299,微積分(二)實習
D068381264,1303,邏輯設計實習
D068381264,1296,程式設計(III)
D068381264,1355,知識管理與創新
D068381264,1302,邏輯設計
D068381264,1300,微積分(二)
D068381264,1298,普通物理-電、磁、光實驗
D068381264,2926,創新綠色科技
D068383565,2139,資訊網路
D068383565,2138,管理學
D068383565,2137,經濟學(二)實習
D068383565,2877,日本歷史與文化
D068383565,2996,劇場服裝設計及製作
D068383565,2136,經濟學(二)
D068383565,1322,物件導向設計
D068383565,3015,台灣文學
D068383565,2135,會計學(二)實習
D068383565,2132,班級活動
D068383565,3767,全民國防教育軍事訓練(二)
D068383565,2134,會計學(二)
D068386955,1318,系統程式
D068386955,2165,消費者行為
D068386955,1319,資料庫系統
D068386955,1320,機率論
D068388492,2168,企業倫理與社會責任
D068388492,2171,管理資訊系統
D068388492,2170,國際企業管理
D068388492,1323,物件導向設計實習
D068388492,2973,行政領導與人脈經營
D068389215,2167,應用程式設計
D068389215,1334,計算機結構學
D068389215,2925,國防科技與產業發展
D068389215,2935,醫學與人生
D068389215,1335,計算機演算法
