student_id,course_id,course_name
D082492694,2918,土地關懷之旅
D082492694,1334,計算機結構學
D082494568,1341,計算機演算法
D082494568,2162,休閒事業管理
D082494568,3899,電子商務與大數據
D082494568,2924,現代軍事學
D082494568,1340,計算機結構學
D082494568,2189,科技應用與金融服務
D082496258,2182,財務管理個案研究
D082496258,3827,Android Apps創意程式設計
D082496258,1346,文獻研討(二)
D082496258,3828,Android Apps創意程式設計
D082496258,2908,旅遊與多元學習	
D082496258,1348,資訊專題研討(二)
D082499334,1332,計算機演算法
D082499334,1331,計算機結構學
D082499334,2923,現代軍事學
D082499334,2989,培育3D設計夢想號學生大使
D082499334,1327,物件導向設計實習
D082500139,1332,計算機演算法
D082500139,1311,物件導向設計
D082500139,1331,計算機結構學
D082500139,2923,現代軍事學
D082500139,2925,國防科技與產業發展
D082504298,2873,希臘羅馬神話故事與西洋藝術
D082504298,1346,文獻研討(二)
D082504298,1348,資訊專題研討(二)
D082506476,2983,智慧綠台灣
D082506476,2194,行銷管理
D082506476,2196,財務管理
D082506476,3897,國際企業策略與文化
D082506476,2866,人造環境欣賞
D082506476,2195,作業管理
D082517380,2996,劇場服裝設計及製作
D082517380,1341,計算機演算法
D082517380,1340,計算機結構學
D082517380,1322,物件導向設計
D082517380,1353,雲端計算
D082517380,2999,介紹台灣
D082517380,3829,Android Apps創意程式設計
D082517717,2152,統計學(二)
D082517717,2154,管理科學
D082517717,2153,統計學(二)實習
D082517717,2151,組織行為
D082517717,2150,商事法
D082517717,2955,經濟與生活
D082517717,2198,數量方法
D082518585,2152,統計學(二)
D082518585,2151,組織行為
D082518585,3808,英文科學導讀(二)
D082518585,2154,管理科學
D082518585,2150,商事法
D082518585,2153,統計學(二)實習
D082521561,2158,統計學(二)
D082521561,3813,劇場與影像設計
D082521561,2157,組織行為
D082521561,2160,管理科學
D082521561,2887,台灣民間信仰
D082521561,2159,統計學(二)實習
D082521561,2156,商事法
D082521561,2198,數量方法
D082523770,2876,日本歷史與文化
D082523770,1309,機率論
D082523770,3780,全民國防教育軍事訓練(二)
D082523770,2971,性別教育與服務-學習
D082523770,1307,系統程式
D082523770,1308,資料庫系統
D082523770,3001,事業創新
D082523770,2973,行政領導與人脈經營
D082523770,2002,地理資訊於APPS之應用
D082528096,2906,批判思考
D082528096,2194,行銷管理
D082528096,2195,作業管理
D082528096,2196,財務管理
D082528096,2937,性別與心理衛生
D082528096,3001,事業創新
D082528980,2907,旅遊與多元學習	
D082528980,2908,旅遊與多元學習	
D082528980,1346,文獻研討(二)
D082528980,1348,資訊專題研討(二)
D082536435,2143,會計學(二)實習
D082536435,2142,會計學(二)
D082536435,2979,觀光美儀與國際禮儀
D082536435,2147,資訊網路
D082536435,2145,經濟學(二)實習
D082536435,2140,班級活動
D082536435,3767,全民國防教育軍事訓練(二)
D082536435,2144,經濟學(二)
D082536435,2968,心理劇與自我成長
D082536435,2146,管理學
D082541361,1279,微積分(二)實習
D082541361,2875,世界音樂文化
D082541361,1276,程式設計(III)
D082541361,1283,邏輯設計實習
D082541361,2932,衛星科技應用
D082541361,1278,普通物理-電、磁、光實驗
D082541361,1280,微積分(二)
D082541361,1274,班級活動
D082541361,2910,台灣環境與永續生活
D082541361,1281,線性代數
