student_id,course_id,course_name
D023790827,2195,作業管理
D023790827,2196,財務管理
D023790827,2194,行銷管理
D023790827,2943,模擬亞太經合會
D023790827,2968,心理劇與自我成長
D023790827,2983,智慧綠台灣
D023791213,2170,國際企業管理
D023791213,2168,企業倫理與社會責任
D023791213,2171,管理資訊系統
D023791213,2948,公民社會的政策參與
D023791213,2893,宗教與人生
D023792937,1346,文獻研討(二)
D023792937,2873,希臘羅馬神話故事與西洋藝術
D023792937,2899,當代文學閱讀與寫作
D023792937,1348,資訊專題研討(二)
D023794931,1292,邏輯設計
D023794931,1288,普通物理-電、磁、光實驗
D023794931,1289,微積分(二)實習
D023794931,2902,應用文
D023794931,3829,Android Apps創意程式設計
D023794931,1286,程式設計(III)
D023794931,1290,微積分(二)
D023794931,1293,邏輯設計實習
D023794931,1291,線性代數
D023794931,3817,iOS APP程式設計
D023794931,1284,班級活動
D023795358,2891,生死與哲學
D023795358,1280,微積分(二)
D023795358,1274,班級活動
D023795358,1278,普通物理-電、磁、光實驗
D023795358,1282,邏輯設計
D023795358,1276,程式設計(III)
D023795358,1279,微積分(二)實習
D023795358,1283,邏輯設計實習
D023795358,2918,土地關懷之旅
D023795358,1281,線性代數
D023798847,3767,全民國防教育軍事訓練(二)
D023798847,2147,資訊網路
D023798847,1356,資料探勘
D023798847,2145,經濟學(二)實習
D023798847,2144,經濟學(二)
D023798847,2143,會計學(二)實習
D023798847,2140,班級活動
D023798847,2146,管理學
D023798847,2929,殺蟲劑與生活
D023798847,2190,流通管理
D023798847,2142,會計學(二)
D023801738,2999,介紹台灣
D023801738,1338,計算機演算法
D023801738,1337,計算機結構學
D023801738,2903,應用文
D023801738,2167,應用程式設計
D023801738,2176,人力資源發展
D023803206,2934,醫學與人生
D023803206,1305,資料庫系統
D023803206,1306,機率論
D023803206,2924,現代軍事學
D023803206,1304,系統程式
D023803206,3779,全民國防教育軍事訓練(二)
D023803206,2864,人生哲學
D023803206,3818,iOS APP程式設計
D023803206,2966,婚姻與家庭
D023804777,2965,社會形象創造專題
D023804777,2143,會計學(二)實習
D023804777,2142,會計學(二)
D023804777,2930,認識天然災害
D023804777,1349,具體數學
D023804777,2140,班級活動
D023804777,2147,資訊網路
D023804777,2972,行政領導與人脈經營
D023804777,3767,全民國防教育軍事訓練(二)
D023804777,2144,經濟學(二)
D023804777,2146,管理學
D023804777,2145,經濟學(二)實習
D023804777,2892,生死與哲學
D023808355,1308,資料庫系統
D023808355,3780,全民國防教育軍事訓練(二)
D023808355,3818,iOS APP程式設計
D023808355,2188,投資管理實務(二)
D023808355,1309,機率論
D023808355,1307,系統程式
D023813762,2892,生死與哲學
D023813762,1341,計算機演算法
D023813762,1340,計算機結構學
D023815131,2972,行政領導與人脈經營
D023815131,2935,醫學與人生
D023815131,3013,社會設計專題
D023815131,1334,計算機結構學
D023815131,1335,計算機演算法
D023815926,1276,程式設計(III)
D023815926,1278,普通物理-電、磁、光實驗
D023815926,2880,倫理價值與生命哲學
D023815926,1279,微積分(二)實習
D023815926,1280,微積分(二)
D023815926,1281,線性代數
D023815926,1283,邏輯設計實習
D023815926,1274,班級活動
D023815926,1282,邏輯設計
D023826878,2147,資訊網路
D023826878,2958,民法實用
