student_id,course_id,course_name
D0954327,1332,計算機演算法
D0954327,2964,服務學習專題
D0954327,2918,土地關懷之旅
D0954347,2892,生死與哲學
D0954347,2172,企業倫理與社會責任
D0954347,2927,系統品質建模與挑戰
D0954347,2174,國際企業管理
D0954347,2880,倫理價值與生命哲學
D0954347,3820,體育玩很大：創意運動課程設計
D0954347,2175,管理資訊系統
D0954347,2919,生命科學
D0954351,1280,微積分(二)
D0954351,1274,班級活動
D0954351,1278,普通物理-電、磁、光實驗
D0954351,1277,程式設計(IV)
D0954351,1282,邏輯設計
D0954351,1281,線性代數
D0954351,1276,程式設計(III)
D0954351,1283,邏輯設計實習
D0954351,1279,微積分(二)實習
D0954362,2972,行政領導與人脈經營
D0954362,2134,會計學(二)
D0954362,2138,管理學
D0954362,2139,資訊網路
D0954362,2135,會計學(二)實習
D0954362,2137,經濟學(二)實習
D0954362,3767,全民國防教育軍事訓練(二)
D0954362,2998,性別與新飲食文化探索
D0954362,2132,班級活動
D0954362,2136,經濟學(二)
D0954448,1360,敏捷開發
D0954448,2938,材料與生活
D0954448,2955,經濟與生活
D0954448,3817,iOS APP程式設計
D0954448,2163,行銷管理個案研究
D0954466,1320,機率論
D0954466,2162,休閒事業管理
D0954466,3811,讀劇表演
D0954466,2893,宗教與人生
D0954466,1319,資料庫系統
D0954466,1318,系統程式
D0954466,2994,探討在台日商管理之文化差異問題
D0954466,3024,全球暖化與綠色環境設計
D0954571,1319,資料庫系統
D0954571,2899,當代文學閱讀與寫作
D0954571,2973,行政領導與人脈經營
D0954571,1318,系統程式
D0954571,1320,機率論
D0954571,3033,智慧財產之保護與實務
D0954571,3000,敲開古典音樂之門
D0954571,2944,地方自治
D0954579,2153,統計學(二)實習
D0954579,2919,生命科學
D0954579,2152,統計學(二)
D0954579,2154,管理科學
D0954579,2151,組織行為
D0954579,2150,商事法
D0954601,2971,性別教育與服務-學習
D0954601,2156,商事法
D0954601,2157,組織行為
D0954601,2900,電影藝術專題講座　
D0954601,2158,統計學(二)
D0954601,2159,統計學(二)實習
D0954601,2897,音樂與人生
D0954601,2160,管理科學
D0954635,1284,班級活動
D0954635,1288,普通物理-電、磁、光實驗
D0954635,1293,邏輯設計實習
D0954635,1291,線性代數
D0954635,1290,微積分(二)
D0954635,1286,程式設計(III)
D0954635,1287,程式設計(IV)
D0954635,1289,微積分(二)實習
D0954635,1292,邏輯設計
D0954655,2983,智慧綠台灣
D0954655,3829,Android Apps創意程式設計
D0954655,3899,電子商務與大數據
D0954655,1323,物件導向設計實習
D0954655,3817,iOS APP程式設計
D0954668,1346,文獻研討(二)
D0954668,1347,文獻研討(二)
D0954668,1348,資訊專題研討(二)
D0954708,3019,越南地理與文化
D0954708,2874,中國文化遺產及其藝術
D0954708,1320,機率論
D0954708,1318,系統程式
D0954708,2881,文學與生活
D0954708,1319,資料庫系統
D0954708,2869,佛家思想
D0954710,2149,管理與統計
D0954710,1340,計算機結構學
D0954710,2977,初階智慧型創新
D0954710,3818,iOS APP程式設計
D0954710,2985,創業與創新
D0954710,1341,計算機演算法
D0954710,2908,旅遊與多元學習
D0954728,1351,研究報告寫作
D0954728,3040,智慧城市競爭力
D0954728,1304,系統程式
D0954728,1306,機率論
