student_id,course_id,course_name
D084736659,2151,組織行為
D084736659,2150,商事法
D084736659,2192,綠色企業與創業
D084736659,2153,統計學(二)實習
D084740175,1299,微積分(二)實習
D084740175,1296,程式設計(III)
D084740175,1300,微積分(二)
D084740175,1301,線性代數
D084740175,1294,班級活動
D084740175,1298,普通物理-電、磁、光實驗
D084740175,1302,邏輯設計
D084740175,1303,邏輯設計實習
D084740175,2912,電影與性別
D084740175,2002,地理資訊於APPS之應用
D084740786,1335,計算機演算法
D084740786,2965,社會形象創造專題
D084740786,2981,美好時光，社群聚場
D084740786,1313,資訊與網路安全
D084740786,1334,計算機結構學
D084740786,2972,行政領導與人脈經營
D084743145,2866,人造環境欣賞
D084743145,3827,Android Apps創意程式設計
D084743145,1321,系統分析與設計
D084743145,1970,地理資訊於APPS之應用
D084743145,2195,作業管理
D084743145,2194,行銷管理
D084743145,3813,劇場與影像設計
D084743145,2196,財務管理
D084743459,2175,管理資訊系統
D084743459,2920,生活中之物理
D084743459,1324,資訊與網路安全
D084743459,2174,國際企業管理
D084743459,2002,地理資訊於APPS之應用
D084743459,2188,投資管理實務(二)
D084743459,2983,智慧綠台灣
D084743459,2172,企業倫理與社會責任
D084744210,2864,人生哲學
D084744210,1307,系統程式
D084744210,1309,機率論
D084744210,1308,資料庫系統
D084744210,1352,計算機視覺
D084744210,2901,應用文
D084744210,3780,全民國防教育軍事訓練(二)
D084746467,1350,型樣識別
D084746467,2191,期貨與選擇權
D084746467,2157,組織行為
D084746467,2959,生涯規劃
D084746467,2156,商事法
D084746467,2160,管理科學
D084746467,2914,鋼琴音樂萬花筒
D084746467,2184,職場英文
D084746467,2158,統計學(二)
D084746467,2159,統計學(二)實習
D084749895,1327,物件導向設計實習
D084749895,2203,網路行銷
D084749895,2941,環境教育
D084749895,1340,計算機結構學
D084749895,3009,基礎影音製作
D084749895,1341,計算機演算法
D084749895,1360,敏捷開發
D084752222,3009,基礎影音製作
D084752222,2956,管理面面觀
D084752222,1341,計算機演算法
D084752222,1322,物件導向設計
D084752222,1340,計算機結構學
D084752222,2979,觀光美儀與國際禮儀
D084752222,2952,心理學整合與發展
D084753724,2158,統計學(二)
D084753724,2159,統計學(二)實習
D084753724,1349,具體數學
D084753724,2920,生活中之物理
D084753724,2160,管理科學
D084753724,2887,台灣民間信仰
D084753724,2157,組織行為
D084753724,2156,商事法
D084754660,2916,台灣民俗文化
D084754660,1318,系統程式
D084754660,1320,機率論
D084754660,1319,資料庫系統
D084754660,2876,日本歷史與文化
D084757395,2152,統計學(二)
D084757395,2959,生涯規劃
D084757395,2151,組織行為
D084757395,2154,管理科學
D084757395,2153,統計學(二)實習
D084757395,2150,商事法
D084759610,2908,旅遊與多元學習	
D084759610,2147,資訊網路
D084759610,2140,班級活動
D084759610,2146,管理學
D084759610,2145,經濟學(二)實習
D084759610,2143,會計學(二)實習
D084759610,2144,經濟學(二)
D084759610,3767,全民國防教育軍事訓練(二)
D084759610,2979,觀光美儀與國際禮儀
D084759610,2142,會計學(二)
D084759610,3893,與產業接軌─共通核心職能培育
D084761620,1305,資料庫系統
D084761620,1304,系統程式
D084761620,1306,機率論
