student_id,course_id,course_name
D085701090,2192,綠色企業與創業
D085703933,1348,資訊專題研討(二)
D085703933,1346,文獻研討(二)
D085703933,2004,人工智慧概論與實務
D085704688,2160,管理科學
D085704688,2190,流通管理
D085704688,2159,統計學(二)實習
D085704688,2960,生涯規劃
D085704688,2158,統計學(二)
D085704688,2157,組織行為
D085704688,2156,商事法
D085705128,1320,機率論
D085705128,1319,資料庫系統
D085705128,2963,服務學習專題
D085705128,2901,應用文
D085705128,2905,批判思考
D085705128,1318,系統程式
D085708365,2190,流通管理
D085708365,1325,UNIX應用與實務
D085708365,2170,國際企業管理
D085708365,2981,美好時光，社群聚場
D085708365,2168,企業倫理與社會責任
D085708365,2171,管理資訊系統
D085708365,2001,電子商務安全
D085708365,1356,資料探勘
D085711815,2181,作業管理個案研究
D085711815,1304,系統程式
D085711815,2165,消費者行為
D085711815,3779,全民國防教育軍事訓練(二)
D085711815,1305,資料庫系統
D085711815,1306,機率論
D085712256,1303,邏輯設計實習
D085712256,1299,微積分(二)實習
D085712256,1302,邏輯設計
D085712256,1323,物件導向設計實習
D085712256,1327,物件導向設計實習
D085712256,1294,班級活動
D085712256,2866,人造環境欣賞
D085712256,1296,程式設計(III)
D085712256,2954,教育的理論與實踐
D085712256,1298,普通物理-電、磁、光實驗
D085712256,1300,微積分(二)
D085712256,2925,國防科技與產業發展
D085712256,1301,線性代數
D085716889,2892,生死與哲學
D085716889,2935,醫學與人生
D085716889,1323,物件導向設計實習
D085716889,1331,計算機結構學
D085716889,1332,計算機演算法
D085717718,1318,系統程式
D085717718,2890,台灣民間信仰
D085717718,2865,人生哲學
D085717718,1319,資料庫系統
D085717718,2872,希臘羅馬神話故事與西洋藝術
D085717718,1320,機率論
D085729384,2152,統計學(二)
D085729384,2154,管理科學
D085729384,2893,宗教與人生
D085729384,2153,統計學(二)實習
D085729384,2151,組織行為
D085729384,2150,商事法
D085729490,1286,程式設計(III)
D085729490,1290,微積分(二)
D085729490,2874,中國文化遺產及其藝術
D085729490,1289,微積分(二)實習
D085729490,1293,邏輯設計實習
D085729490,1288,普通物理-電、磁、光實驗
D085729490,1284,班級活動
D085729490,1291,線性代數
D085729490,1292,邏輯設計
D085733220,1315,系統程式
D085733220,1316,資料庫系統
D085733220,2902,應用文
D085733220,2890,台灣民間信仰
D085733220,1317,機率論
D085733220,3780,全民國防教育軍事訓練(二)
D085735026,1280,微積分(二)
D085735026,1283,邏輯設計實習
D085735026,1276,程式設計(III)
D085735026,2878,日本歷史與文化
D085735026,1278,普通物理-電、磁、光實驗
D085735026,1282,邏輯設計
D085735026,1281,線性代數
D085735026,1279,微積分(二)實習
D085735026,1274,班級活動
D085746121,1284,班級活動
D085746121,1288,普通物理-電、磁、光實驗
D085746121,1286,程式設計(III)
D085746121,2895,音樂與人生
D085746121,3014,築橋創新競賽
D085746121,1289,微積分(二)實習
D085746121,1293,邏輯設計實習
D085746121,1292,邏輯設計
D085746121,2889,台灣民間信仰
D085746121,1291,線性代數
D085746121,1290,微積分(二)
D085748248,2877,日本歷史與文化
D085748248,2195,作業管理
D085748248,2196,財務管理
D085748248,2906,批判思考
