student_id,course_id,course_name
D014075568,1288,普通物理-電、磁、光實驗
D014075568,1292,邏輯設計
D014075568,1289,微積分(二)實習
D014075568,1284,班級活動
D014075568,2886,台灣民間信仰
D014075568,1360,敏捷開發
D014075568,1290,微積分(二)
D014075568,1291,線性代數
D014075568,1293,邏輯設計實習
D014080470,2182,財務管理個案研究
D014080470,1346,文獻研討(二)
D014080470,3011,從人類學看世界
D014080470,1971,雲端應用系統開發
D014080470,1348,資訊專題研討(二)
D014097423,1337,計算機結構學
D014097423,1338,計算機演算法
D014097423,2965,社會形象創造專題
D014097423,2925,國防科技與產業發展
D014097423,1360,敏捷開發
D014097423,2985,創業與創新
D014099045,1332,計算機演算法
D014099045,1351,研究報告寫作
D014099045,2891,生死與哲學
D014099045,2992,聲音表達與訓練
D014099045,1331,計算機結構學
D014099045,2163,行銷管理個案研究
D014099427,1300,微積分(二)
D014099427,1296,程式設計(III)
D014099427,1294,班級活動
D014099427,1303,邏輯設計實習
D014099427,1313,資訊與網路安全
D014099427,1322,物件導向設計
D014099427,1298,普通物理-電、磁、光實驗
D014099427,1299,微積分(二)實習
D014099427,1302,邏輯設計
D014099427,1301,線性代數
D014101847,2881,文學與生活
D014101847,1280,微積分(二)
D014101847,1278,普通物理-電、磁、光實驗
D014101847,1283,邏輯設計實習
D014101847,2878,日本歷史與文化
D014101847,2999,介紹台灣
D014101847,2960,生涯規劃
D014101847,1279,微積分(二)實習
D014101847,1281,線性代數
D014101847,1276,程式設計(III)
D014101847,1282,邏輯設計
D014101847,1274,班級活動
D014101847,2864,人生哲學
D014102165,2145,經濟學(二)實習
D014102165,3893,與產業接軌─共通核心職能培育
D014102165,2143,會計學(二)實習
D014102165,3767,全民國防教育軍事訓練(二)
D014102165,2144,經濟學(二)
D014102165,2898,現代散文
D014102165,2892,生死與哲學
D014102165,1328,組合數學
D014102165,2867,中國文物欣賞
D014102165,2142,會計學(二)
D014102165,2140,班級活動
D014102165,2146,管理學
D014102165,2147,資訊網路
D014102493,2882,文學、電影DIY
D014102493,1973,人工智慧概論與實務
D014102493,2878,日本歷史與文化
D014102493,2153,統計學(二)實習
D014102493,2151,組織行為
D014102493,2150,商事法
D014102493,2152,統計學(二)
D014102493,2893,宗教與人生
D014102493,2154,管理科學
D014102493,2869,佛家思想
D014108617,1276,程式設計(III)
D014108617,1280,微積分(二)
D014108617,1281,線性代數
D014108617,1279,微積分(二)實習
D014108617,1274,班級活動
D014108617,1283,邏輯設計實習
D014108617,1355,知識管理與創新
D014108617,2163,行銷管理個案研究
D014108617,1282,邏輯設計
D014108617,2176,人力資源發展
D014108617,1278,普通物理-電、磁、光實驗
D014108617,3829,Android Apps創意程式設計
D014108617,2953,教育的理論與實踐
D014111518,2165,消費者行為
D014111518,3818,iOS APP程式設計
D014111518,3011,從人類學看世界
D014111518,3006,性別差異與性別平等
D014111518,3780,全民國防教育軍事訓練(二)
D014111518,1315,系統程式
D014111518,1316,資料庫系統
D014111518,1317,機率論
D014112249,2137,經濟學(二)實習
D014112249,2136,經濟學(二)
D014112249,2135,會計學(二)實習
D014112249,2132,班級活動
D014112249,3767,全民國防教育軍事訓練(二)
D014112249,2942,音樂、語言與大腦
D014112249,2134,會計學(二)
