student_id,course_id,course_name
D0937528,2178,企業資源規劃實務(二)
D0937528,2991,創業創意營運管理
D0937528,2906,批判思考
D0937528,2157,組織行為
D0937528,2156,商事法
D0937540,2164,企業電子化
D0937540,2193,職場實務
D0937540,2956,管理面面觀
D0937540,1970,地理資訊於APPS之應用
D0937540,2912,電影與性別
D0937544,2152,統計學(二)
D0937544,2985,創業與創新
D0937544,1353,雲端計算
D0937544,2151,組織行為
D0937544,2153,統計學(二)實習
D0937544,3038,消費者保護法
D0937544,2154,管理科學
D0937544,2150,商事法
D0937544,2895,音樂與人生
D0937544,3018,旅遊與多元學習
D0937555,1318,系統程式
D0937555,1313,資訊與網路安全
D0937555,2996,劇場服裝設計及製作
D0937555,2984,智慧定位-衛星導航
D0937555,1320,機率論
D0937555,3020,世界建築欣賞
D0937555,1319,資料庫系統
D0937555,2959,生涯規劃
D0937560,3779,全民國防教育軍事訓練(二)
D0937560,1304,系統程式
D0937560,2980,從空間看世界
D0937560,1305,資料庫系統
D0937560,1306,機率論
D0937560,3036,社會學與生活體驗
D0937560,2188,投資管理實務(二)
D0937560,1325,UNIX應用與實務
D0937560,2964,服務學習專題
D0937564,1316,資料庫系統
D0937564,2987,專利撰寫實務
D0937564,3780,全民國防教育軍事訓練(二)
D0937564,3021,生命科學
D0937564,1310,系統分析與設計
D0937564,1317,機率論
D0937564,1315,系統程式
D0937581,3029,3D城市與數位校園
D0937581,2142,會計學(二)
D0937581,2140,班級活動
D0937581,2939,智慧城市無所不在的監測系統
D0937581,2143,會計學(二)實習
D0937581,2147,資訊網路
D0937581,3024,全球暖化與綠色環境設計
D0937581,2144,經濟學(二)
D0937581,2145,經濟學(二)實習
D0937581,2146,管理學
D0937581,3041,現代韓國社會和文化
D0937581,3767,全民國防教育軍事訓練(二)
D0937710,2152,統計學(二)
D0937710,2150,商事法
D0937710,3812,音樂劇演唱技巧
D0937710,2151,組織行為
D0937710,2919,生命科學
D0937710,2153,統計學(二)實習
D0937710,2185,產業與競爭分析
D0937710,2154,管理科學
D0937746,3020,世界建築欣賞
D0937746,1315,系統程式
D0937746,1317,機率論
D0937746,3049,3D動畫虛擬實境實作(II)
D0937746,1316,資料庫系統
D0937746,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0937746,2912,電影與性別
D0937746,3780,全民國防教育軍事訓練(二)
D0937746,2981,美好時光，社群聚場
D0937757,2994,探討在台日商管理之文化差異問題
D0937757,3027,生活中的工程與科技
D0937757,3030,氣候變遷對臺灣之衝擊
D0937757,3026,綠能與環境
D0937757,2163,行銷管理個案研究
D0937772,2906,批判思考
D0937772,2177,文化創意經營策略
D0937772,2949,智慧財產之保護與實務
D0937772,2994,探討在台日商管理之文化差異問題
D0937772,2872,希臘羅馬神話故事與西洋藝術
D0937857,1319,資料庫系統
D0937857,2939,智慧城市無所不在的監測系統
D0937857,3020,世界建築欣賞
D0937857,2198,數量方法
D0937857,2867,中國文物欣賞
D0937857,2949,智慧財產之保護與實務
D0937857,1320,機率論
D0937857,1318,系統程式
D0937861,3029,3D城市與數位校園
D0937861,2171,管理資訊系統
D0937861,2982,智慧的天空之眼
D0937861,2168,企業倫理與社會責任
D0937861,2872,希臘羅馬神話故事與西洋藝術
D0937861,2890,台灣民間信仰
D0937861,2866,人造環境欣賞
D0937861,2170,國際企業管理
D0937874,3811,讀劇表演
