student_id,course_id,course_name
D089413043,1335,計算機演算法
D089413043,2926,創新綠色科技
D089417058,1323,物件導向設計實習
D089417058,1332,計算機演算法
D089417058,2885,台灣民間信仰
D089417058,2923,現代軍事學
D089417058,1331,計算機結構學
D089417058,2978,觀光美儀與國際禮儀
D089417058,2862,人生哲學
D089420553,2170,國際企業管理
D089420553,2168,企業倫理與社會責任
D089420553,2976,初階智慧型創新
D089420553,2987,專利撰寫實務
D089420553,2918,土地關懷之旅
D089420553,2171,管理資訊系統
D089420553,2948,公民社會的政策參與
D089420553,2997,舞台道具製作
D089420614,1337,計算機結構學
D089420614,2962,投資與理財
D089420614,1338,計算機演算法
D089420614,1322,物件導向設計
D089421017,1289,微積分(二)實習
D089421017,1290,微積分(二)
D089421017,1286,程式設計(III)
D089421017,1292,邏輯設計
D089421017,1293,邏輯設計實習
D089421017,1284,班級活動
D089421017,1352,計算機視覺
D089421017,2966,婚姻與家庭
D089421017,2885,台灣民間信仰
D089421017,1291,線性代數
D089421017,1288,普通物理-電、磁、光實驗
D089421017,1330,數位信號處理導論
D089421017,2934,醫學與人生
D089435588,2956,管理面面觀
D089435588,2132,班級活動
D089435588,2877,日本歷史與文化
D089435588,3767,全民國防教育軍事訓練(二)
D089435588,2138,管理學
D089435588,2136,經濟學(二)
D089435588,2137,經濟學(二)實習
D089435588,2134,會計學(二)
D089435588,2163,行銷管理個案研究
D089435588,2139,資訊網路
D089435588,2135,會計學(二)實習
D089436264,1341,計算機演算法
D089436264,1340,計算機結構學
D089436264,3899,電子商務與大數據
D089448434,2951,心理學整合與發展
D089448434,2952,心理學整合與發展
D089448434,2143,會計學(二)實習
D089448434,3767,全民國防教育軍事訓練(二)
D089448434,2142,會計學(二)
D089448434,2146,管理學
D089448434,2144,經濟學(二)
D089448434,2145,經濟學(二)實習
D089448434,2140,班級活動
D089448434,2147,資訊網路
D089451083,2157,組織行為
D089451083,2159,統計學(二)實習
D089451083,2156,商事法
D089451083,2948,公民社會的政策參與
D089451083,2160,管理科學
D089451083,2158,統計學(二)
D089451083,2893,宗教與人生
D089451083,2973,行政領導與人脈經營
D089457979,2986,藝術、心靈與創造力
D089457979,1303,邏輯設計實習
D089457979,1302,邏輯設計
D089457979,2958,民法實用
D089457979,1299,微積分(二)實習
D089457979,2923,現代軍事學
D089457979,1296,程式設計(III)
D089457979,1298,普通物理-電、磁、光實驗
D089457979,1301,線性代數
D089457979,1294,班級活動
D089457979,2871,詩詞欣賞
D089457979,1300,微積分(二)
D089461211,3780,全民國防教育軍事訓練(二)
D089461211,1317,機率論
D089461211,2922,第三波戰爭之科技武器
D089461211,1315,系統程式
D089461211,1353,雲端計算
D089461211,1316,資料庫系統
D089471876,2154,管理科學
D089471876,2152,統計學(二)
D089471876,1367,資訊專題研討(八)
D089471876,1967,作業系統(二)
D089471876,2150,商事法
D089471876,2151,組織行為
D089471876,2153,統計學(二)實習
D089473894,2175,管理資訊系統
D089473894,2884,古典小說
D089473894,2174,國際企業管理
D089473894,2172,企業倫理與社會責任
D089474846,2888,台灣民間信仰
D089474846,2871,詩詞欣賞
D089474846,1332,計算機演算法
D089474846,2886,台灣民間信仰
D089474846,2989,培育3D設計夢想號學生大使
