student_id,course_id,course_name
D0908030,2978,觀光美儀與國際禮儀
D0908030,2194,行銷管理
D0908030,3812,音樂劇演唱技巧
D0908053,3817,iOS APP程式設計
D0908053,2170,國際企業管理
D0908053,2878,日本歷史與文化
D0908053,2903,應用文
D0908053,2929,殺蟲劑與生活
D0908053,2168,企業倫理與社會責任
D0908053,2953,教育的理論與實踐
D0908053,2171,管理資訊系統
D0908119,1367,資訊專題研討(八)
D0908119,1340,計算機結構學
D0908119,3042,性別平等與親密關係
D0908119,2883,文學、電影DIY
D0908119,1341,計算機演算法
D0908119,3043,戀愛、家庭與性別平等
D0908119,2949,智慧財產之保護與實務
D0908134,1301,線性代數
D0908134,1297,程式設計(IV)
D0908134,1294,班級活動
D0908134,1298,普通物理-電、磁、光實驗
D0908134,1296,程式設計(III)
D0908134,1302,邏輯設計
D0908134,1303,邏輯設計實習
D0908134,1299,微積分(二)實習
D0908134,1300,微積分(二)
D0908165,1346,文獻研討(二)
D0908165,1347,文獻研討(二)
D0908165,1348,資訊專題研討(二)
D0908166,2970,時間管理專題
D0908166,1315,系統程式
D0908166,1324,資訊與網路安全
D0908166,2202,服務業行銷
D0908166,3780,全民國防教育軍事訓練(二)
D0908166,3030,氣候變遷對臺灣之衝擊
D0908166,1317,機率論
D0908166,1316,資料庫系統
D0908166,2987,專利撰寫實務
D0908174,2925,國防科技與產業發展
D0908174,2897,音樂與人生
D0908174,3809,前瞻時尚與潮流
D0908174,3892,打造自我品牌─職能加值課程
D0908174,2966,婚姻與家庭
D0908188,2886,台灣民間信仰
D0908188,2975,台灣的政府與政治
D0908188,2148,商業軟體應用(一)
D0908188,2998,性別與新飲食文化探索
D0908188,1355,知識管理與創新
D0908204,2880,倫理價值與生命哲學
D0908204,3022,生態環境保育
D0908204,1325,UNIX應用與實務
D0908204,3812,音樂劇演唱技巧
D0908204,1340,計算機結構學
D0908204,3024,全球暖化與綠色環境設計
D0908204,1341,計算機演算法
D0908209,1348,資訊專題研討(二)
D0908209,1347,文獻研討(二)
D0908209,1346,文獻研討(二)
D0908229,2899,當代文學閱讀與寫作
D0908229,3033,智慧財產之保護與實務
D0908229,3812,音樂劇演唱技巧
D0908229,1337,計算機結構學
D0908229,1338,計算機演算法
D0908316,1308,資料庫系統
D0908316,3025,衛星科技應用
D0908316,1309,機率論
D0908316,3045,空間資訊與智慧生活
D0908316,1307,系統程式
D0908316,3780,全民國防教育軍事訓練(二)
D0908316,2894,宗教與人生
D0908316,2879,倫理價值與生命哲學
D0908316,2925,國防科技與產業發展
D0908360,1348,資訊專題研討(二)
D0908360,1346,文獻研討(二)
D0908360,1347,文獻研討(二)
D0908363,3006,性別差異與性別平等
D0908363,2195,作業管理
D0908363,2196,財務管理
D0908363,3892,打造自我品牌─職能加值課程
D0908363,3034,智慧財產之保護與實務
D0908363,2976,初階智慧型創新
D0908363,2194,行銷管理
D0908363,2167,應用程式設計
D0908368,2192,綠色企業與創業
D0908368,2956,管理面面觀
D0908368,2999,介紹台灣
D0908368,2897,音樂與人生
D0908368,3818,iOS APP程式設計
D0908370,1317,機率論
D0908370,2179,服務科學與創新
D0908370,3043,戀愛、家庭與性別平等
D0908370,1315,系統程式
D0908370,2185,產業與競爭分析
D0908370,3780,全民國防教育軍事訓練(二)
D0908370,2983,智慧綠台灣
D0908370,1316,資料庫系統
D0908371,2171,管理資訊系統
D0908371,2168,企業倫理與社會責任
D0908371,2890,台灣民間信仰
