student_id,course_id,course_name
D042898641,1291,線性代數
D042898641,3009,基礎影音製作
D042898641,1292,邏輯設計
D042898641,1286,程式設計(III)
D042898641,1329,電子商務安全
D042898641,1288,普通物理-電、磁、光實驗
D042898641,1293,邏輯設計實習
D042898641,1290,微積分(二)
D042898641,1284,班級活動
D042898641,3019,越南地理與文化
D042898641,1289,微積分(二)實習
D042900559,3897,國際企業策略與文化
D042900559,1318,系統程式
D042900559,2992,聲音表達與訓練
D042900559,1319,資料庫系統
D042900559,1320,機率論
D042900559,2915,音樂行旅 - 巡訪古典音樂大師
D042900559,3011,從人類學看世界
D042904182,3001,事業創新
D042904182,2194,行銷管理
D042904182,2897,音樂與人生
D042904182,2912,電影與性別
D042904182,1968,超大型積體電路設計導論
D042904182,2195,作業管理
D042904182,2872,希臘羅馬神話故事與西洋藝術
D042904182,2196,財務管理
D042907459,1278,普通物理-電、磁、光實驗
D042907459,1274,班級活動
D042907459,1282,邏輯設計
D042907459,1283,邏輯設計實習
D042907459,2902,應用文
D042907459,2178,企業資源規劃實務(二)
D042907459,1279,微積分(二)實習
D042907459,1280,微積分(二)
D042907459,1276,程式設計(III)
D042907459,1281,線性代數
D042909385,2151,組織行為
D042909385,2948,公民社會的政策參與
D042909385,3827,Android Apps創意程式設計
D042909385,2154,管理科學
D042909385,2152,統計學(二)
D042909385,2927,系統品質建模與挑戰
D042909385,2001,電子商務安全
D042909385,2153,統計學(二)實習
D042909385,1349,具體數學
D042909385,2150,商事法
D042912248,1283,邏輯設計實習
D042912248,1282,邏輯設計
D042912248,2965,社會形象創造專題
D042912248,1278,普通物理-電、磁、光實驗
D042912248,3892,打造自我品牌─職能加值課程
D042912248,1279,微積分(二)實習
D042912248,1276,程式設計(III)
D042912248,2001,電子商務安全
D042912248,1281,線性代數
D042912248,1280,微積分(二)
D042912248,1274,班級活動
D042917618,3018,旅遊與多元學習	
D042917618,2001,電子商務安全
D042917618,1292,邏輯設計
D042917618,1289,微積分(二)實習
D042917618,2877,日本歷史與文化
D042917618,1291,線性代數
D042917618,1286,程式設計(III)
D042917618,1288,普通物理-電、磁、光實驗
D042917618,1293,邏輯設計實習
D042917618,3009,基礎影音製作
D042917618,1290,微積分(二)
D042917618,1284,班級活動
D042918035,2153,統計學(二)實習
D042918035,2151,組織行為
D042918035,2938,材料與生活
D042918035,2154,管理科學
D042918035,2152,統計學(二)
D042918035,2150,商事法
D042923503,1308,資料庫系統
D042923503,3780,全民國防教育軍事訓練(二)
D042923503,2872,希臘羅馬神話故事與西洋藝術
D042923503,1309,機率論
D042923503,1307,系統程式
D042923503,3011,從人類學看世界
D042923862,2912,電影與性別
D042923862,2154,管理科學
D042923862,3001,事業創新
D042923862,2150,商事法
D042923862,2869,佛家思想
D042923862,2997,舞台道具製作
D042923862,2153,統計學(二)實習
D042923862,2152,統計學(二)
D042923862,2151,組織行為
D042926573,2996,劇場服裝設計及製作
D042926573,1341,計算機演算法
D042926573,2176,人力資源發展
D042926573,2999,介紹台灣
D042926573,2179,服務科學與創新
D042926573,1329,電子商務安全
D042926573,1340,計算機結構學
D042926924,1309,機率論
D042926924,1308,資料庫系統
D042926924,3780,全民國防教育軍事訓練(二)
