student_id,course_id,course_name
D004588535,2159,統計學(二)實習
D004588535,2160,管理科學
D004588535,2157,組織行為
D004588535,2883,文學、電影DIY
D004588535,2156,商事法
D004588535,2158,統計學(二)
D004588535,2997,舞台道具製作
D004588535,2960,生涯規劃
D004588535,1972,軟體品質保證與軟體測試
D004589334,2192,綠色企業與創業
D004589334,2194,行銷管理
D004589334,2195,作業管理
D004589334,1325,UNIX應用與實務
D004589334,2897,音樂與人生
D004589334,2196,財務管理
D004589334,2887,台灣民間信仰
D004589976,1348,資訊專題研討(二)
D004589976,2936,化粧品科學與生活時尚
D004589976,2184,職場英文
D004589976,2866,人造環境欣賞
D004589976,2908,旅遊與多元學習	
D004589976,1346,文獻研討(二)
D004591108,2174,國際企業管理
D004591108,2002,地理資訊於APPS之應用
D004591108,2175,管理資訊系統
D004591108,2172,企業倫理與社會責任
D004602255,2949,智慧財產之保護與實務
D004602255,2159,統計學(二)實習
D004602255,2160,管理科學
D004602255,2156,商事法
D004602255,2158,統計學(二)
D004602255,2157,組織行為
D004607182,2976,初階智慧型創新
D004607182,2171,管理資訊系統
D004607182,2198,數量方法
D004607182,1323,物件導向設計實習
D004607182,2170,國際企業管理
D004607182,3014,築橋創新競賽
D004607182,2168,企業倫理與社會責任
D004607182,2883,文學、電影DIY
D004608608,2872,希臘羅馬神話故事與西洋藝術
D004608608,2192,綠色企業與創業
D004608608,1346,文獻研討(二)
D004608608,1348,資訊專題研討(二)
D004609780,2152,統計學(二)
D004609780,2151,組織行為
D004609780,2878,日本歷史與文化
D004609780,2154,管理科學
D004609780,2150,商事法
D004609780,2153,統計學(二)實習
D004611226,2152,統計學(二)
D004611226,2151,組織行為
D004611226,2154,管理科學
D004611226,2930,認識天然災害
D004611226,2153,統計學(二)實習
D004611226,2150,商事法
D004611226,3014,築橋創新競賽
D004613015,2172,企業倫理與社會責任
D004613015,2175,管理資訊系統
D004613015,2174,國際企業管理
D004613015,2997,舞台道具製作
D004615347,2145,經濟學(二)實習
D004615347,2162,休閒事業管理
D004615347,2144,經濟學(二)
D004615347,2167,應用程式設計
D004615347,2147,資訊網路
D004615347,2146,管理學
D004615347,2140,班級活動
D004615347,2142,會計學(二)
D004615347,3009,基礎影音製作
D004615347,2143,會計學(二)實習
D004615347,3767,全民國防教育軍事訓練(二)
D004616658,2171,管理資訊系統
D004616658,2170,國際企業管理
D004616658,2168,企業倫理與社會責任
D004616658,2002,地理資訊於APPS之應用
D004617686,2901,應用文
D004617686,2872,希臘羅馬神話故事與西洋藝術
D004617686,1364,資訊專題研討(六)
D004617686,2900,電影藝術專題講座　
D004617686,1346,文獻研討(二)
D004617686,1348,資訊專題研討(二)
D004617686,2908,旅遊與多元學習	
D004617884,1309,機率論
D004617884,2886,台灣民間信仰
D004617884,3780,全民國防教育軍事訓練(二)
D004617884,1307,系統程式
D004617884,1308,資料庫系統
D004617884,2192,綠色企業與創業
D004619802,2878,日本歷史與文化
D004619802,1971,雲端應用系統開發
D004619802,1352,計算機視覺
D004619802,1305,資料庫系統
D004619802,2913,世界音樂賞析
D004619802,3779,全民國防教育軍事訓練(二)
D004619802,1306,機率論
D004619802,3001,事業創新
D004619802,1304,系統程式
D004630319,1311,物件導向設計
D004630319,2172,企業倫理與社會責任
