student_id,course_id,course_name
D006189808,1315,系統程式
D006189808,3780,全民國防教育軍事訓練(二)
D006189808,2929,殺蟲劑與生活
D006189808,1317,機率論
D006189808,1351,研究報告寫作
D006189808,1316,資料庫系統
D006191467,2175,管理資訊系統
D006191467,2172,企業倫理與社會責任
D006191467,1310,系統分析與設計
D006191467,1325,UNIX應用與實務
D006191467,1350,型樣識別
D006191467,2174,國際企業管理
D006192143,1331,計算機結構學
D006192143,2956,管理面面觀
D006192143,2986,藝術、心靈與創造力
D006192143,1332,計算機演算法
D006198312,1278,普通物理-電、磁、光實驗
D006198312,1283,邏輯設計實習
D006198312,3900,學術寫作與商業報告
D006198312,1280,微積分(二)
D006198312,1281,線性代數
D006198312,1282,邏輯設計
D006198312,1279,微積分(二)實習
D006198312,2980,從空間看世界
D006198312,1274,班級活動
D006198312,1276,程式設計(III)
D006198848,2135,會計學(二)實習
D006198848,3767,全民國防教育軍事訓練(二)
D006198848,2134,會計學(二)
D006198848,2132,班級活動
D006198848,2189,科技應用與金融服務
D006198848,2138,管理學
D006198848,2136,經濟學(二)
D006198848,2139,資訊網路
D006198848,2137,經濟學(二)實習
D006198848,2951,心理學整合與發展
D006204815,3767,全民國防教育軍事訓練(二)
D006204815,2143,會計學(二)實習
D006204815,2142,會計學(二)
D006204815,2975,台灣的政府與政治
D006204815,2144,經濟學(二)
D006204815,2147,資訊網路
D006204815,2140,班級活動
D006204815,3013,社會設計專題
D006204815,2146,管理學
D006204815,2145,經濟學(二)實習
D006204914,1296,程式設計(III)
D006204914,2952,心理學整合與發展
D006204914,1303,邏輯設計實習
D006204914,3828,Android Apps創意程式設計
D006204914,1298,普通物理-電、磁、光實驗
D006204914,1299,微積分(二)實習
D006204914,1300,微積分(二)
D006204914,2997,舞台道具製作
D006204914,1301,線性代數
D006204914,2985,創業與創新
D006204914,2956,管理面面觀
D006204914,1302,邏輯設計
D006204914,1294,班級活動
D006205003,2918,土地關懷之旅
D006205003,3002,漢字之美
D006205003,1973,人工智慧概論與實務
D006205003,2914,鋼琴音樂萬花筒
D006205003,2174,國際企業管理
D006205003,2175,管理資訊系統
D006205003,2889,台灣民間信仰
D006205003,2172,企業倫理與社會責任
D006215583,2881,文學與生活
D006215583,2170,國際企業管理
D006215583,2171,管理資訊系統
D006215583,2168,企業倫理與社會責任
D006221089,1331,計算機結構學
D006221089,3899,電子商務與大數據
D006221089,1323,物件導向設計實習
D006221089,1332,計算機演算法
D006222345,2957,大陸問題研究
D006222345,1298,普通物理-電、磁、光實驗
D006222345,1301,線性代數
D006222345,1303,邏輯設計實習
D006222345,1300,微積分(二)
D006222345,1302,邏輯設計
D006222345,1296,程式設計(III)
D006222345,2865,人生哲學
D006222345,1299,微積分(二)實習
D006222345,1294,班級活動
D006224172,2157,組織行為
D006224172,3829,Android Apps創意程式設計
D006224172,2158,統計學(二)
D006224172,2160,管理科學
D006224172,2159,統計學(二)實習
D006224172,2921,皮膚保養醫學
D006224172,2884,古典小說
D006224172,2156,商事法
D006224172,2953,教育的理論與實踐
D006224172,3013,社會設計專題
D006225087,1331,計算機結構學
D006225087,1332,計算機演算法
D006225087,2181,作業管理個案研究
D006225155,1972,軟體品質保證與軟體測試
D006225155,2171,管理資訊系統
