student_id,course_id,course_name
D0868964,3037,民法實用
D0868964,3013,社會設計專題
D0868969,3032,個人資料保護法
D0868969,1970,地理資訊於APPS之應用
D0868969,2936,化粧品科學與生活時尚
D0868969,1315,系統程式
D0868969,1317,機率論
D0868969,1316,資料庫系統
D0868969,3780,全民國防教育軍事訓練(二)
D0868969,2918,土地關懷之旅
D0868969,2920,生活中之物理
D0868982,2940,智慧城市實務分析
D0868982,1316,資料庫系統
D0868982,1317,機率論
D0868982,1315,系統程式
D0868982,3022,生態環境保育
D0868982,2999,介紹台灣
D0868982,3780,全民國防教育軍事訓練(二)
D0868982,1356,資料探勘
D0868982,1324,資訊與網路安全
D0869004,2132,班級活動
D0869004,2884,古典小說
D0869004,3767,全民國防教育軍事訓練(二)
D0869004,3001,事業創新
D0869004,2137,經濟學(二)實習
D0869004,2139,資訊網路
D0869004,2134,會計學(二)
D0869004,2135,會計學(二)實習
D0869004,2960,生涯規劃
D0869004,2138,管理學
D0869004,2136,經濟學(二)
D0869006,2967,婚姻與家庭
D0869006,1353,雲端計算
D0869006,2928,奈米科技與生活
D0869006,1319,資料庫系統
D0869006,1320,機率論
D0869006,1318,系統程式
D0869006,3037,民法實用
D0869006,2186,企業管理實務
D0869020,2190,流通管理
D0869020,1304,系統程式
D0869020,1306,機率論
D0869020,2893,宗教與人生
D0869020,3779,全民國防教育軍事訓練(二)
D0869020,1305,資料庫系統
D0869020,3035,社會學與生活體驗
D0869020,3815,Android Apps創意程式設計
D0869020,2894,宗教與人生
D0869022,2174,國際企業管理
D0869022,3019,越南地理與文化
D0869022,2172,企業倫理與社會責任
D0869022,1327,物件導向設計實習
D0869022,3033,智慧財產之保護與實務
D0869022,2175,管理資訊系統
D0869022,2956,管理面面觀
D0869022,2921,皮膚保養醫學
D0869026,2139,資訊網路
D0869026,3767,全民國防教育軍事訓練(二)
D0869026,2136,經濟學(二)
D0869026,2134,會計學(二)
D0869026,2132,班級活動
D0869026,2138,管理學
D0869026,2931,衛星科技應用
D0869026,2180,投資組合管理
D0869026,2135,會計學(二)實習
D0869026,2137,經濟學(二)實習
D0869032,3780,全民國防教育軍事訓練(二)
D0869032,2887,台灣民間信仰
D0869032,3008,創意運動英文學習
D0869032,1317,機率論
D0869032,2162,休閒事業管理
D0869032,1316,資料庫系統
D0869032,1315,系統程式
D0869032,1310,系統分析與設計
D0869041,1277,程式設計(IV)
D0869041,1283,邏輯設計實習
D0869041,1281,線性代數
D0869041,1282,邏輯設計
D0869041,1276,程式設計(III)
D0869041,1279,微積分(二)實習
D0869041,1278,普通物理-電、磁、光實驗
D0869041,1280,微積分(二)
D0869041,1274,班級活動
D0869046,2946,國際關係
D0869046,2156,商事法
D0869046,2157,組織行為
D0869046,3892,打造自我品牌─職能加值課程
D0869046,2158,統計學(二)
D0869046,2159,統計學(二)實習
D0869046,2160,管理科學
D0869048,2872,希臘羅馬神話故事與西洋藝術
D0869048,1323,物件導向設計實習
D0869048,2969,心理劇與自我成長
D0869048,2913,世界音樂賞析
D0869048,2985,創業與創新
D0869058,2983,智慧綠台灣
D0869058,3034,智慧財產之保護與實務
D0869058,2937,性別與心理衛生
D0869058,3016,應用文
D0869058,2998,性別與新飲食文化探索
