student_id,course_id,course_name
D085519855,1315,系統程式
D085519855,3780,全民國防教育軍事訓練(二)
D085519855,3011,從人類學看世界
D085520400,2973,行政領導與人脈經營
D085520400,1349,具體數學
D085520400,2898,現代散文
D085520400,2159,統計學(二)實習
D085520400,2160,管理科學
D085520400,2156,商事法
D085520400,2157,組織行為
D085520400,2158,統計學(二)
D085520400,2977,初階智慧型創新
D085520400,2981,美好時光，社群聚場
D085521070,2870,詩詞欣賞
D085521070,1341,計算機演算法
D085521070,2871,詩詞欣賞
D085521070,1340,計算機結構學
D085531024,1306,機率論
D085531024,1305,資料庫系統
D085531024,3779,全民國防教育軍事訓練(二)
D085531024,1353,雲端計算
D085531024,1304,系統程式
D085531024,2971,性別教育與服務-學習
D085539112,3813,劇場與影像設計
D085539112,1352,計算機視覺
D085539112,1308,資料庫系統
D085539112,3780,全民國防教育軍事訓練(二)
D085539112,1309,機率論
D085539112,2906,批判思考
D085539112,1307,系統程式
D085540026,2979,觀光美儀與國際禮儀
D085540026,2189,科技應用與金融服務
D085540026,1341,計算機演算法
D085540026,3899,電子商務與大數據
D085540026,1340,計算機結構學
D085540026,2191,期貨與選擇權
D085540613,2969,心理劇與自我成長
D085540613,1320,機率論
D085540613,2991,創業創意營運管理
D085540613,2992,聲音表達與訓練
D085540613,1318,系統程式
D085540613,2988,劇場實務（二）
D085540613,2897,音樂與人生
D085540613,1319,資料庫系統
D085541542,2906,批判思考
D085541542,1308,資料庫系統
D085541542,1309,機率論
D085541542,3813,劇場與影像設計
D085541542,2930,認識天然災害
D085541542,1307,系統程式
D085541542,3780,全民國防教育軍事訓練(二)
D085543850,2137,經濟學(二)實習
D085543850,2193,職場實務
D085543850,2135,會計學(二)實習
D085543850,2132,班級活動
D085543850,2136,經濟學(二)
D085543850,3767,全民國防教育軍事訓練(二)
D085543850,2138,管理學
D085543850,2970,時間管理專題
D085543850,2134,會計學(二)
D085543850,2139,資訊網路
D085544192,2150,商事法
D085544192,2997,舞台道具製作
D085544192,2152,統計學(二)
D085544192,2154,管理科學
D085544192,2153,統計學(二)實習
D085544192,2151,組織行為
D085544192,1972,軟體品質保證與軟體測試
D085544192,2934,醫學與人生
D085547872,2154,管理科學
D085547872,2949,智慧財產之保護與實務
D085547872,2942,音樂、語言與大腦
D085547872,2150,商事法
D085547872,2152,統計學(二)
D085547872,2151,組織行為
D085547872,2887,台灣民間信仰
D085547872,2153,統計學(二)實習
D085549906,2158,統計學(二)
D085549906,2898,現代散文
D085549906,2159,統計學(二)實習
D085549906,2160,管理科學
D085549906,2960,生涯規劃
D085549906,2157,組織行為
D085549906,1313,資訊與網路安全
D085549906,2156,商事法
D085555167,1309,機率論
D085555167,1307,系統程式
D085555167,2176,人力資源發展
D085555167,2950,智慧財產之保護與實務
D085555167,3780,全民國防教育軍事訓練(二)
D085555167,2189,科技應用與金融服務
D085555167,1308,資料庫系統
D085555242,2002,地理資訊於APPS之應用
D085555242,2172,企業倫理與社會責任
D085555242,2188,投資管理實務(二)
D085555242,1355,知識管理與創新
D085555242,2174,國際企業管理
D085555242,2175,管理資訊系統
D085555242,2950,智慧財產之保護與實務
D085559028,1362,數位影像安全技術專題
