student_id,course_id,course_name
D0939323,2865,人生哲學
D0939323,3023,生物學與生物倫理
D0939334,3015,台灣文學
D0939334,2906,批判思考
D0939334,2917,莎士比亞與電影
D0939334,2149,管理與統計
D0939334,2889,台灣民間信仰
D0939334,1332,計算機演算法
D0939334,1331,計算機結構學
D0939347,1299,微積分(二)實習
D0939347,1297,程式設計(IV)
D0939347,1302,邏輯設計
D0939347,1300,微積分(二)
D0939347,1294,班級活動
D0939347,1296,程式設計(III)
D0939347,1303,邏輯設計實習
D0939347,1298,普通物理-電、磁、光實驗
D0939347,1301,線性代數
D0939368,2195,作業管理
D0939368,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0939368,2196,財務管理
D0939368,3893,與產業接軌─共通核心職能培育
D0939368,2950,智慧財產之保護與實務
D0939368,2194,行銷管理
D0939368,2961,住宅問題研究
D0939368,2164,企業電子化
D0939381,1312,物件導向設計實習
D0939381,2999,介紹台灣
D0939381,2992,聲音表達與訓練
D0939381,3015,台灣文學
D0939381,2921,皮膚保養醫學
D0939382,2152,統計學(二)
D0939382,2154,管理科學
D0939382,1353,雲端計算
D0939382,3022,生態環境保育
D0939382,2150,商事法
D0939382,2153,統計學(二)實習
D0939382,2972,行政領導與人脈經營
D0939382,2151,組織行為
D0939382,3015,台灣文學
D0939382,2999,介紹台灣
D0939395,2193,職場實務
D0939395,1315,系統程式
D0939395,1327,物件導向設計實習
D0939395,1316,資料庫系統
D0939395,2180,投資組合管理
D0939395,1317,機率論
D0939395,1355,知識管理與創新
D0939395,3780,全民國防教育軍事訓練(二)
D0939395,2940,智慧城市實務分析
D0939416,1332,計算機演算法
D0939416,2950,智慧財產之保護與實務
D0939416,2202,服務業行銷
D0939416,1331,計算機結構學
D0939416,3045,空間資訊與智慧生活
D0939416,2870,詩詞欣賞
D0939416,2877,日本歷史與文化
D0939418,3034,智慧財產之保護與實務
D0939418,1335,計算機演算法
D0939418,2874,中國文化遺產及其藝術
D0939418,1334,計算機結構學
D0939418,3042,性別平等與親密關係
D0939418,2939,智慧城市無所不在的監測系統
D0939418,2916,台灣民俗文化
D0939422,1332,計算機演算法
D0939422,2895,音樂與人生
D0939422,3892,打造自我品牌─職能加值課程
D0939422,3031,食品衛生與安全
D0939422,1362,數位影像安全技術專題
D0939422,1331,計算機結構學
D0939422,1970,地理資訊於APPS之應用
D0939443,2882,文學、電影DIY
D0939443,3037,民法實用
D0939443,2959,生涯規劃
D0939443,2176,人力資源發展
D0939443,1335,計算機演算法
D0939443,1334,計算機結構學
D0939443,2940,智慧城市實務分析
D0939489,3892,打造自我品牌─職能加值課程
D0939489,2968,心理劇與自我成長
D0939489,3893,與產業接軌─共通核心職能培育
D0939489,1309,機率論
D0939489,3048,彩排與公演
D0939489,1307,系統程式
D0939489,2977,初階智慧型創新
D0939489,1308,資料庫系統
D0939489,3780,全民國防教育軍事訓練(二)
D0939517,1280,微積分(二)
D0939517,1281,線性代數
D0939517,1282,邏輯設計
D0939517,1276,程式設計(III)
D0939517,1278,普通物理-電、磁、光實驗
D0939517,1279,微積分(二)實習
D0939517,1283,邏輯設計實習
D0939517,1277,程式設計(IV)
D0939517,1274,班級活動
D0939518,2862,人生哲學
D0939518,1307,系統程式
D0939518,1308,資料庫系統
D0939518,2874,中國文化遺產及其藝術
