student_id,course_id,course_name
D068412883,1316,資料庫系統
D068412883,2905,批判思考
D068412883,3780,全民國防教育軍事訓練(二)
D068412883,1351,研究報告寫作
D068414795,2144,經濟學(二)
D068414795,3767,全民國防教育軍事訓練(二)
D068414795,2142,會計學(二)
D068414795,2887,台灣民間信仰
D068414795,2140,班級活動
D068414795,2146,管理學
D068414795,2145,經濟學(二)實習
D068414795,2147,資訊網路
D068414795,2143,會計學(二)實習
D068419851,2151,組織行為
D068419851,2154,管理科學
D068419851,2883,文學、電影DIY
D068419851,2872,希臘羅馬神話故事與西洋藝術
D068419851,2152,統計學(二)
D068419851,2950,智慧財產之保護與實務
D068419851,3006,性別差異與性別平等
D068419851,2150,商事法
D068419851,2153,統計學(二)實習
D068420574,2170,國際企業管理
D068420574,2171,管理資訊系統
D068420574,2168,企業倫理與社會責任
D068420574,2959,生涯規劃
D068420574,1349,具體數學
D068427542,2997,舞台道具製作
D068427542,1276,程式設計(III)
D068427542,1280,微積分(二)
D068427542,1283,邏輯設計實習
D068427542,1279,微積分(二)實習
D068427542,1282,邏輯設計
D068427542,3829,Android Apps創意程式設計
D068427542,1278,普通物理-電、磁、光實驗
D068427542,1274,班級活動
D068427542,1281,線性代數
D068431273,2154,管理科學
D068431273,2889,台灣民間信仰
D068431273,3828,Android Apps創意程式設計
D068431273,2153,統計學(二)實習
D068431273,2151,組織行為
D068431273,2150,商事法
D068431273,2152,統計學(二)
D068431860,2900,電影藝術專題講座　
D068431860,2184,職場英文
D068431860,1346,文獻研討(二)
D068431860,2866,人造環境欣賞
D068431860,1348,資訊專題研討(二)
D068431860,1971,雲端應用系統開發
D068433161,2198,數量方法
D068433161,1334,計算機結構學
D068433161,2925,國防科技與產業發展
D068433161,3009,基礎影音製作
D068433161,1335,計算機演算法
D068433161,1323,物件導向設計實習
D068437749,2175,管理資訊系統
D068437749,2172,企業倫理與社會責任
D068437749,2174,國際企業管理
D068437749,2937,性別與心理衛生
D068438777,2168,企業倫理與社會責任
D068438777,2881,文學與生活
D068438777,2171,管理資訊系統
D068438777,2170,國際企業管理
D068440688,2866,人造環境欣賞
D068440688,1348,資訊專題研討(二)
D068440688,1346,文獻研討(二)
D068440688,2873,希臘羅馬神話故事與西洋藝術
D068440688,3001,事業創新
D068442194,2174,國際企業管理
D068442194,2175,管理資訊系統
D068442194,2981,美好時光，社群聚場
D068442194,2172,企業倫理與社會責任
D068449032,2172,企業倫理與社會責任
D068449032,2174,國際企業管理
D068449032,2175,管理資訊系統
D068449032,1355,知識管理與創新
D068449490,3813,劇場與影像設計
D068449490,2988,劇場實務（二）
D068449490,2196,財務管理
D068449490,3828,Android Apps創意程式設計
D068449490,2195,作業管理
D068449490,2194,行銷管理
D068450434,3006,性別差異與性別平等
D068450434,2866,人造環境欣賞
D068450434,2151,組織行為
D068450434,2153,統計學(二)實習
D068450434,2152,統計學(二)
D068450434,2154,管理科學
D068450434,2974,非商業背景會計學
D068450434,2150,商事法
D068450434,1349,具體數學
D068457365,1318,系統程式
D068457365,1971,雲端應用系統開發
D068457365,1320,機率論
D068457365,1319,資料庫系統
D068457365,2891,生死與哲學
D068457365,2872,希臘羅馬神話故事與西洋藝術
D068457365,2915,音樂行旅 - 巡訪古典音樂大師
D068460716,1327,物件導向設計實習
