student_id,course_id,course_name
D0996414,1277,程式設計(IV)
D0996473,1332,計算機演算法
D0996473,2963,服務學習專題
D0996473,2880,倫理價值與生命哲學
D0996473,3017,批判思考
D0996473,1355,知識管理與創新
D0996473,1331,計算機結構學
D0996478,1287,程式設計(IV)
D0996478,1289,微積分(二)實習
D0996478,1290,微積分(二)
D0996478,1284,班級活動
D0996478,1286,程式設計(III)
D0996478,1288,普通物理-電、磁、光實驗
D0996478,1293,邏輯設計實習
D0996478,1291,線性代數
D0996478,1292,邏輯設計
D0996528,2148,商業軟體應用(一)
D0996528,2878,日本歷史與文化
D0996528,2198,數量方法
D0996528,3028,智慧城市與行動應用
D0996528,2934,醫學與人生
D0996553,2136,經濟學(二)
D0996553,2139,資訊網路
D0996553,3767,全民國防教育軍事訓練(二)
D0996553,2137,經濟學(二)實習
D0996553,2135,會計學(二)實習
D0996553,2138,管理學
D0996553,2132,班級活動
D0996553,2134,會計學(二)
D0996557,3040,智慧城市競爭力
D0996557,2156,商事法
D0996557,2160,管理科學
D0996557,2158,統計學(二)
D0996557,2159,統計學(二)實習
D0996557,2909,向儒道思想學情緒管理
D0996557,2157,組織行為
D0996581,1319,資料庫系統
D0996581,1318,系統程式
D0996581,1320,機率論
D0996581,2976,初階智慧型創新
D0996581,1364,資訊專題研討(六)
D0996581,3037,民法實用
D0996581,2920,生活中之物理
D0996581,2884,古典小說
D0996611,2140,班級活動
D0996611,2144,經濟學(二)
D0996611,3767,全民國防教育軍事訓練(二)
D0996611,2147,資訊網路
D0996611,2145,經濟學(二)實習
D0996611,2891,生死與哲學
D0996611,3023,生物學與生物倫理
D0996611,2177,文化創意經營策略
D0996611,2143,會計學(二)實習
D0996611,2142,會計學(二)
D0996611,2939,智慧城市無所不在的監測系統
D0996611,1367,資訊專題研討(八)
D0996611,2146,管理學
D0996830,2171,管理資訊系統
D0996830,2975,台灣的政府與政治
D0996830,2993,智慧生活與大數據物聯網應用
D0996830,2168,企業倫理與社會責任
D0996830,3033,智慧財產之保護與實務
D0996830,2925,國防科技與產業發展
D0996830,2170,國際企業管理
D0996830,2176,人力資源發展
D0996840,2190,流通管理
D0996840,2874,中國文化遺產及其藝術
D0996840,1331,計算機結構學
D0996840,1332,計算機演算法
D0996840,3019,越南地理與文化
D0996840,2975,台灣的政府與政治
D0996840,2945,國際關係
D0996854,1347,文獻研討(二)
D0996854,1348,資訊專題研討(二)
D0996854,1346,文獻研討(二)
D0996884,2962,投資與理財
D0996884,1335,計算機演算法
D0996884,1334,計算機結構學
D0996884,3002,漢字之美
D0996884,2943,模擬亞太經合會
D0996884,2939,智慧城市無所不在的監測系統
D0996884,2921,皮膚保養醫學
D0996885,1355,知識管理與創新
D0996885,1334,計算機結構學
D0996885,3820,體育玩很大：創意運動課程設計
D0996885,2872,希臘羅馬神話故事與西洋藝術
D0996885,2971,性別教育與服務-學習
D0996885,2875,世界音樂文化
D0996885,1335,計算機演算法
D0996888,1318,系統程式
D0996888,2954,教育的理論與實踐
D0996888,2933,環境與公害
D0996888,2193,職場實務
D0996888,1319,資料庫系統
D0996888,2912,電影與性別
D0996888,1320,機率論
D0996888,2178,企業資源規劃實務(二)
D0996907,1300,微積分(二)
D0996907,1302,邏輯設計
D0996907,1297,程式設計(IV)
