student_id,course_id,course_name
D0690125,1302,邏輯設計
D0690125,1300,微積分(二)
D0690125,1298,普通物理-電、磁、光實驗
D0690125,1303,邏輯設計實習
D0690125,1294,班級活動
D0690125,1297,程式設計(IV)
D0690125,1299,微積分(二)實習
D0690136,1294,班級活動
D0690136,1302,邏輯設計
D0690136,1297,程式設計(IV)
D0690136,1303,邏輯設計實習
D0690136,1301,線性代數
D0690136,1299,微積分(二)實習
D0690136,1300,微積分(二)
D0690136,1298,普通物理-電、磁、光實驗
D0690136,1296,程式設計(III)
D0690146,3040,智慧城市競爭力
D0690146,2876,日本歷史與文化
D0690146,1351,研究報告寫作
D0690146,2884,古典小說
D0690146,2195,作業管理
D0690146,2194,行銷管理
D0690146,2196,財務管理
D0690168,2176,人力資源發展
D0690168,1335,計算機演算法
D0690168,2864,人生哲學
D0690168,2896,音樂與人生
D0690168,3828,Android Apps創意程式設計
D0690168,1334,計算機結構學
D0690168,2910,台灣環境與永續生活
D0690206,1299,微積分(二)實習
D0690206,1300,微積分(二)
D0690206,1302,邏輯設計
D0690206,1298,普通物理-電、磁、光實驗
D0690206,1296,程式設計(III)
D0690206,1303,邏輯設計實習
D0690206,1301,線性代數
D0690206,1297,程式設計(IV)
D0690206,1294,班級活動
D0690220,1289,微積分(二)實習
D0690220,1290,微積分(二)
D0690220,1293,邏輯設計實習
D0690220,1287,程式設計(IV)
D0690220,1284,班級活動
D0690220,1288,普通物理-電、磁、光實驗
D0690220,1292,邏輯設計
D0690220,1286,程式設計(III)
D0690220,1291,線性代數
D0690256,1296,程式設計(III)
D000690256,2174,國際企業管理
D000690256,2867,中國文物欣賞
D000690256,1312,物件導向設計實習
D0690256,1303,邏輯設計實習
D0690256,1301,線性代數
D0690256,1300,微積分(二)
D0690256,1298,普通物理-電、磁、光實驗
D000690256,2966,婚姻與家庭
D0690256,1302,邏輯設計
D0690256,1294,班級活動
D0690256,1299,微積分(二)實習
D000690256,1350,型樣識別
D000690256,2175,管理資訊系統
D0690256,1297,程式設計(IV)
D000690256,2172,企業倫理與社會責任
D0690281,2196,財務管理
D0690281,3027,生活中的工程與科技
D0690281,1367,資訊專題研討(八)
D0690281,2194,行銷管理
D0690281,2195,作業管理
D0690281,2962,投資與理財
D0690281,2001,電子商務安全
D0690281,2970,時間管理專題
D0690287,2138,管理學
D0690287,2136,經濟學(二)
D000690287,2952,心理學整合與發展
D0690287,2134,會計學(二)
D000690287,1337,計算機結構學
D000690287,1338,計算機演算法
D0690287,3767,全民國防教育軍事訓練(二)
D0690287,2132,班級活動
D0690287,2135,會計學(二)實習
D000690287,2986,藝術、心靈與創造力
D0690287,2881,文學與生活
D0690287,2139,資訊網路
D0690287,2137,經濟學(二)實習
D000690287,2882,文學、電影DIY
D000690287,2203,網路行銷
D0690291,3017,批判思考
D0690291,2148,商業軟體應用(一)
D0690291,2911,電影與性別
D0690291,1331,計算機結構學
D0690291,1332,計算機演算法
D0690291,2950,智慧財產之保護與實務
D0690291,2898,現代散文
D0690322,2144,經濟學(二)
D0690322,2140,班級活動
D0690322,2147,資訊網路
D0690322,2146,管理學
D0690322,3767,全民國防教育軍事訓練(二)
D0690322,2142,會計學(二)
