student_id,course_id,course_name
D081170890,1300,微積分(二)
D081170890,1298,普通物理-電、磁、光實驗
D081174775,1346,文獻研討(二)
D081174775,2872,希臘羅馬神話故事與西洋藝術
D081174775,1348,資訊專題研討(二)
D081176335,1310,系統分析與設計
D081176335,1338,計算機演算法
D081176335,2915,音樂行旅 - 巡訪古典音樂大師
D081176335,2995,鑽石寶石及翡翠玉石之賞析鑑定
D081176335,1337,計算機結構學
D081176335,3898,創新管理與企業家精神
D081178452,2868,中國文物欣賞
D081178452,1290,微積分(二)
D081178452,1289,微積分(二)實習
D081178452,1286,程式設計(III)
D081178452,2973,行政領導與人脈經營
D081178452,2963,服務學習專題
D081178452,1284,班級活動
D081178452,1288,普通物理-電、磁、光實驗
D081178452,1313,資訊與網路安全
D081178452,1293,邏輯設計實習
D081178452,1292,邏輯設計
D081178452,1291,線性代數
D081178452,2935,醫學與人生
D081178674,2150,商事法
D081178674,2929,殺蟲劑與生活
D081178674,2151,組織行為
D081178674,2152,統計學(二)
D081178674,2154,管理科學
D081178674,2863,人生哲學
D081178674,2153,統計學(二)實習
D081178933,2903,應用文
D081178933,1338,計算機演算法
D081178933,1337,計算機結構學
D081181575,1321,系統分析與設計
D081181575,2147,資訊網路
D081181575,2146,管理學
D081181575,3011,從人類學看世界
D081181575,2977,初階智慧型創新
D081181575,2142,會計學(二)
D081181575,3767,全民國防教育軍事訓練(二)
D081181575,2143,會計學(二)實習
D081181575,2144,經濟學(二)
D081181575,2898,現代散文
D081181575,2140,班級活動
D081181575,2145,經濟學(二)實習
D081181575,2881,文學與生活
D081183272,1286,程式設計(III)
D081183272,1292,邏輯設計
D081183272,3018,旅遊與多元學習	
D081183272,1284,班級活動
D081183272,1288,普通物理-電、磁、光實驗
D081183272,1291,線性代數
D081183272,1293,邏輯設計實習
D081183272,2162,休閒事業管理
D081183272,2203,網路行銷
D081183272,2989,培育3D設計夢想號學生大使
D081183272,1290,微積分(二)
D081183272,1289,微積分(二)實習
D081185863,1276,程式設計(III)
D081185863,2960,生涯規劃
D081185863,1274,班級活動
D081185863,1278,普通物理-電、磁、光實驗
D081185863,1281,線性代數
D081185863,2937,性別與心理衛生
D081185863,2203,網路行銷
D081185863,1282,邏輯設計
D081185863,1280,微積分(二)
D081185863,1283,邏輯設計實習
D081185863,1325,UNIX應用與實務
D081185863,1279,微積分(二)實習
D081195664,2885,台灣民間信仰
D081195664,1332,計算機演算法
D081195664,2985,創業與創新
D081195664,1331,計算機結構學
D081195664,1327,物件導向設計實習
D081197682,2967,婚姻與家庭
D081197682,2171,管理資訊系統
D081197682,2976,初階智慧型創新
D081197682,2168,企業倫理與社會責任
D081197682,2170,國際企業管理
D081201563,2999,介紹台灣
D081201563,2140,班級活動
D081201563,2144,經濟學(二)
D081201563,2147,資訊網路
D081201563,1327,物件導向設計實習
D081201563,2145,經濟學(二)實習
D081201563,3767,全民國防教育軍事訓練(二)
D081201563,2146,管理學
D081201563,2143,會計學(二)實習
D081201563,1330,數位信號處理導論
D081201563,2142,會計學(二)
D081202232,1279,微積分(二)實習
D081202232,1280,微積分(二)
D081202232,1283,邏輯設計實習
D081202232,2167,應用程式設計
D081202232,1276,程式設計(III)
D081202232,1281,線性代數
D081202232,1278,普通物理-電、磁、光實驗
D081202232,3808,英文科學導讀(二)
