student_id,course_id,course_name
D036755578,1291,線性代數
D036755578,1284,班級活動
D036758364,1332,計算機演算法
D036758364,2179,服務科學與創新
D036758364,1331,計算機結構學
D036758364,2976,初階智慧型創新
D036758364,1313,資訊與網路安全
D036758364,2979,觀光美儀與國際禮儀
D036758364,2862,人生哲學
D036762712,3767,全民國防教育軍事訓練(二)
D036762712,2135,會計學(二)實習
D036762712,2136,經濟學(二)
D036762712,2203,網路行銷
D036762712,2132,班級活動
D036762712,2137,經濟學(二)實習
D036762712,2138,管理學
D036762712,2134,會計學(二)
D036762712,2139,資訊網路
D036762712,2192,綠色企業與創業
D036771769,2948,公民社會的政策參與
D036771769,2171,管理資訊系統
D036771769,2904,應用文
D036771769,2921,皮膚保養醫學
D036771769,2867,中國文物欣賞
D036771769,2170,國際企業管理
D036771769,2168,企業倫理與社會責任
D036771769,1323,物件導向設計實習
D036774753,1338,計算機演算法
D036774753,1322,物件導向設計
D036774753,1337,計算機結構學
D036774753,2923,現代軍事學
D036774753,1354,無線隨意與感測網路技術與應用
D036774753,2889,台灣民間信仰
D036774753,3891,使用者導向設計
D036778171,1346,文獻研討(二)
D036778171,3813,劇場與影像設計
D036778171,2873,希臘羅馬神話故事與西洋藝術
D036778171,2947,戀愛心理學
D036778171,3001,事業創新
D036778171,3827,Android Apps創意程式設計
D036778171,1348,資訊專題研討(二)
D036780129,2002,地理資訊於APPS之應用
D036780129,1317,機率論
D036780129,1316,資料庫系統
D036780129,1315,系統程式
D036780129,2892,生死與哲學
D036780129,3780,全民國防教育軍事訓練(二)
D036780129,2934,醫學與人生
D036781355,2146,管理學
D036781355,2147,資訊網路
D036781355,2883,文學、電影DIY
D036781355,2144,經濟學(二)
D036781355,1360,敏捷開發
D036781355,2143,會計學(二)實習
D036781355,2142,會計學(二)
D036781355,3767,全民國防教育軍事訓練(二)
D036781355,2145,經濟學(二)實習
D036781355,2140,班級活動
D036781355,2976,初階智慧型創新
D036782420,2147,資訊網路
D036782420,2142,會計學(二)
D036782420,2146,管理學
D036782420,2145,經濟學(二)實習
D036782420,2143,會計學(二)實習
D036782420,2872,希臘羅馬神話故事與西洋藝術
D036782420,2144,經濟學(二)
D036782420,2140,班級活動
D036782420,3767,全民國防教育軍事訓練(二)
D036784066,2168,企業倫理與社會責任
D036784066,2170,國際企業管理
D036784066,2972,行政領導與人脈經營
D036784066,2171,管理資訊系統
D036784066,2881,文學與生活
D036789474,3013,社會設計專題
D036789474,1340,計算機結構學
D036789474,1341,計算機演算法
D036789474,2179,服務科學與創新
D036789474,3829,Android Apps創意程式設計
D036789474,2191,期貨與選擇權
D036789474,2952,心理學整合與發展
D036795673,2156,商事法
D036795673,2159,統計學(二)實習
D036795673,2887,台灣民間信仰
D036795673,2158,統計學(二)
D036795673,2160,管理科學
D036795673,2157,組織行為
D036795901,1335,計算機演算法
D036795901,3829,Android Apps創意程式設計
D036795901,1334,計算機結構學
D036795901,2999,介紹台灣
D036795901,2179,服務科學與創新
D036796700,2137,經濟學(二)實習
D036796700,2136,經濟學(二)
D036796700,2962,投資與理財
D036796700,2907,旅遊與多元學習	
D036796700,2138,管理學
D036796700,3808,英文科學導讀(二)
D036796700,2139,資訊網路
D036796700,3767,全民國防教育軍事訓練(二)
D036796700,2135,會計學(二)實習
