student_id,course_id,course_name
D007543678,1301,線性代數
D007543678,2959,生涯規劃
D007543678,1300,微積分(二)
D007543678,1294,班級活動
D007543678,2180,投資組合管理
D007543678,1302,邏輯設計
D007543678,1296,程式設計(III)
D007543678,1303,邏輯設計實習
D007543678,2869,佛家思想
D007547065,2899,當代文學閱讀與寫作
D007547065,2192,綠色企業與創業
D007547065,1348,資訊專題研討(二)
D007547065,1364,資訊專題研討(六)
D007547065,1346,文獻研討(二)
D007547911,2160,管理科學
D007547911,2159,統計學(二)實習
D007547911,2898,現代散文
D007547911,2158,統計學(二)
D007547911,2156,商事法
D007547911,2157,組織行為
D007547911,2868,中國文物欣賞
D007547911,1322,物件導向設計
D007553035,3897,國際企業策略與文化
D007553035,1320,機率論
D007553035,3001,事業創新
D007553035,1318,系統程式
D007553035,1319,資料庫系統
D007555008,2136,經濟學(二)
D007555008,2137,經濟學(二)實習
D007555008,2138,管理學
D007555008,2910,台灣環境與永續生活
D007555008,2139,資訊網路
D007555008,1330,數位信號處理導論
D007555008,2135,會計學(二)實習
D007555008,2132,班級活動
D007555008,2134,會計學(二)
D007555008,3767,全民國防教育軍事訓練(二)
D007555008,2902,應用文
D007556104,1349,具體數學
D007556104,2160,管理科學
D007556104,2004,人工智慧概論與實務
D007556104,2157,組織行為
D007556104,2158,統計學(二)
D007556104,2159,統計學(二)實習
D007556104,2156,商事法
D007557231,2959,生涯規劃
D007557231,2974,非商業背景會計學
D007557231,2195,作業管理
D007557231,2194,行銷管理
D007557231,2964,服務學習專題
D007557231,2968,心理劇與自我成長
D007557231,2196,財務管理
D007559358,1348,資訊專題研討(二)
D007559358,2896,音樂與人生
D007559358,1968,超大型積體電路設計導論
D007559358,2192,綠色企業與創業
D007559358,2900,電影藝術專題講座　
D007559358,3828,Android Apps創意程式設計
D007559358,1346,文獻研討(二)
D007559969,3899,電子商務與大數據
D007559969,1335,計算機演算法
D007559969,1334,計算機結構學
D007560408,2915,音樂行旅 - 巡訪古典音樂大師
D007560408,2994,探討在台日商管理之文化差異問題
D007560408,2891,生死與哲學
D007560408,2996,劇場服裝設計及製作
D007560408,1338,計算機演算法
D007560408,1354,無線隨意與感測網路技術與應用
D007560408,1337,計算機結構學
D007561252,2962,投資與理財
D007561252,3813,劇場與影像設計
D007561252,2897,音樂與人生
D007561252,1320,機率論
D007561252,1318,系統程式
D007561252,1319,資料庫系統
D007561252,2916,台灣民俗文化
D007566301,2174,國際企業管理
D007566301,3829,Android Apps創意程式設計
D007566301,2172,企業倫理與社會責任
D007566301,2868,中國文物欣賞
D007566301,1967,作業系統(二)
D007566301,2175,管理資訊系統
D007566301,2987,專利撰寫實務
D007566301,2937,性別與心理衛生
D007567810,2170,國際企業管理
D007567810,2171,管理資訊系統
D007567810,1324,資訊與網路安全
D007567810,2168,企業倫理與社會責任
D007569852,2171,管理資訊系統
D007569852,2921,皮膚保養醫學
D007569852,1325,UNIX應用與實務
D007569852,2987,專利撰寫實務
D007569852,2168,企業倫理與社會責任
D007569852,2170,國際企業管理
D007571787,1299,微積分(二)實習
D007571787,1296,程式設計(III)
D007571787,1298,普通物理-電、磁、光實驗
D007571787,1300,微積分(二)
D007571787,1301,線性代數
D007571787,1303,邏輯設計實習
