student_id,course_id,course_name
D0994969,3767,全民國防教育軍事訓練(二)
D0994969,2143,會計學(二)實習
D0994969,3045,空間資訊與智慧生活
D0994969,2145,經濟學(二)實習
D0994969,2140,班級活動
D0994969,2866,人造環境欣賞
D0994969,2994,探討在台日商管理之文化差異問題
D0995015,2912,電影與性別
D0995015,2157,組織行為
D0995015,2160,管理科學
D0995015,3897,國際企業策略與文化
D0995015,2158,統計學(二)
D0995015,3030,氣候變遷對臺灣之衝擊
D0995015,3816,Android Apps創意程式設計
D0995015,2156,商事法
D0995015,2159,統計學(二)實習
D0995015,2913,世界音樂賞析
D0995082,1314,UNIX應用與實務
D0995082,2172,企業倫理與社會責任
D0995082,2940,智慧城市實務分析
D0995082,2175,管理資訊系統
D0995082,2186,企業管理實務
D0995082,2862,人生哲學
D0995082,2986,藝術、心靈與創造力
D0995082,2174,國際企業管理
D0995090,2153,統計學(二)實習
D0995090,2151,組織行為
D0995090,2152,統計學(二)
D0995090,1327,物件導向設計實習
D0995090,2150,商事法
D0995090,2154,管理科學
D0995092,1290,微積分(二)
D0995092,1288,普通物理-電、磁、光實驗
D0995092,1284,班級活動
D0995092,1289,微積分(二)實習
D0995092,1287,程式設計(IV)
D0995092,1293,邏輯設計實習
D0995092,1291,線性代數
D0995092,1292,邏輯設計
D0995092,1286,程式設計(III)
D0995140,2863,人生哲學
D0995140,2912,電影與性別
D0995140,2203,網路行銷
D0995140,2962,投資與理財
D0995140,2916,台灣民俗文化
D000995146,2134,會計學(二)
D000995146,3767,全民國防教育軍事訓練(二)
D000995146,3818,iOS APP程式設計
D000995146,2132,班級活動
D000995146,3008,創意運動英文學習
D000995146,2138,管理學
D000995146,2139,資訊網路
D000995146,2137,經濟學(二)實習
D000995146,2136,經濟學(二)
D000995146,2135,會計學(二)實習
D0995160,1297,程式設計(IV)
D0995160,1294,班級活動
D0995160,1302,邏輯設計
D0995160,1303,邏輯設計實習
D0995160,1301,線性代數
D0995160,1299,微積分(二)實習
D0995160,1298,普通物理-電、磁、光實驗
D0995160,1296,程式設計(III)
D0995160,1300,微積分(二)
D0995181,2972,行政領導與人脈經營
D0995181,1972,軟體品質保證與軟體測試
D0995181,2894,宗教與人生
D0995181,1325,UNIX應用與實務
D0995181,3828,Android Apps創意程式設計
D0995273,2162,休閒事業管理
D0995273,2159,統計學(二)實習
D0995273,3900,學術寫作與商業報告
D0995273,2160,管理科學
D0995273,2157,組織行為
D0995273,2158,統計學(二)
D0995273,2156,商事法
D0995277,1323,物件導向設計實習
D0995277,2150,商事法
D0995277,2940,智慧城市實務分析
D0995277,2152,統計學(二)
D0995277,2154,管理科學
D0995277,3042,性別平等與親密關係
D0995277,2916,台灣民俗文化
D0995277,2151,組織行為
D0995277,2153,統計學(二)實習
D0995277,2985,創業與創新
D0995290,2982,智慧的天空之眼
D0995290,2874,中國文化遺產及其藝術
D0995290,2925,國防科技與產業發展
D0995290,3029,3D城市與數位校園
D0995290,2981,美好時光，社群聚場
D0995306,3045,空間資訊與智慧生活
D0995306,1304,系統程式
D0995306,1306,機率論
D0995306,1305,資料庫系統
D0995306,2991,創業創意營運管理
D0995306,3779,全民國防教育軍事訓練(二)
D0995306,2866,人造環境欣賞
D0995306,3810,逢甲夜市雙語導覽設計(2)
D0995306,2177,文化創意經營策略
