student_id,course_id,course_name
D0659572,2194,行銷管理
D0659572,1327,物件導向設計實習
D0659572,2196,財務管理
D0659591,3021,生命科學
D0659591,2983,智慧綠台灣
D0659591,2943,模擬亞太經合會
D0659591,2917,莎士比亞與電影
D0659591,2189,科技應用與金融服務
D0659613,1340,計算機結構學
D0659613,2945,國際關係
D0659613,1355,知識管理與創新
D0659613,1341,計算機演算法
D0659613,2988,劇場實務（二）
D0659613,2182,財務管理個案研究
D0659628,2170,國際企業管理
D0659628,3808,英文科學導讀(二)
D0659628,2940,智慧城市實務分析
D0659628,2171,管理資訊系統
D0659628,2902,應用文
D0659628,3040,智慧城市競爭力
D0659628,2168,企業倫理與社會責任
D0659628,2936,化粧品科學與生活時尚
D0659646,1316,資料庫系統
D0659646,2870,詩詞欣賞
D0659646,3780,全民國防教育軍事訓練(二)
D0659646,2921,皮膚保養醫學
D0659646,1317,機率論
D0659646,3049,3D動畫虛擬實境實作(II)
D0659646,1315,系統程式
D0659646,1967,作業系統(二)
D0659646,2996,劇場服裝設計及製作
D0659666,1307,系統程式
D0659666,2880,倫理價值與生命哲學
D0659666,1308,資料庫系統
D0659666,3780,全民國防教育軍事訓練(二)
D0659666,2879,倫理價值與生命哲學
D0659666,1309,機率論
D0659666,3009,基礎影音製作
D0659666,2900,電影藝術專題講座　
D0659666,2952,心理學整合與發展
D0659668,2172,企業倫理與社會責任
D0659668,2174,國際企業管理
D0659668,2875,世界音樂文化
D0659668,3032,個人資料保護法
D0659668,2888,台灣民間信仰
D0659668,2175,管理資訊系統
D0659668,2863,人生哲學
D0659668,2907,旅遊與多元學習
D0659675,2146,管理學
D0659675,2143,會計學(二)實習
D0659675,2928,奈米科技與生活
D0659675,2144,經濟學(二)
D0659675,3031,食品衛生與安全
D0659675,2140,班級活動
D0659675,2939,智慧城市無所不在的監測系統
D0659675,3767,全民國防教育軍事訓練(二)
D0659675,2142,會計學(二)
D0659675,2149,管理與統計
D0659675,2145,經濟學(二)實習
D0659675,2903,應用文
D0659675,2147,資訊網路
D0659694,2973,行政領導與人脈經營
D0659694,1319,資料庫系統
D0659694,2932,衛星科技應用
D0659694,3014,築橋創新競賽
D0659694,3041,現代韓國社會和文化
D0659694,2167,應用程式設計
D0659694,1320,機率論
D0659694,1318,系統程式
D0659712,1347,文獻研討(二)
D0659712,1348,資訊專題研討(二)
D0659712,1346,文獻研討(二)
D0659727,1279,微積分(二)實習
D0659727,1276,程式設計(III)
D0659727,1280,微積分(二)
D0659727,1277,程式設計(IV)
D0659727,1278,普通物理-電、磁、光實驗
D0659727,1282,邏輯設計
D0659727,1274,班級活動
D0659727,1283,邏輯設計實習
D0659727,1281,線性代數
D0659745,2880,倫理價值與生命哲學
D0659745,2919,生命科學
D0659745,2171,管理資訊系統
D0659745,3006,性別差異與性別平等
D0659745,2170,國際企業管理
D0659745,2168,企業倫理與社會責任
D0659745,2905,批判思考
D0659745,2879,倫理價值與生命哲學
D0659781,1292,邏輯設計
D0659781,1293,邏輯設計實習
D0659781,1287,程式設計(IV)
D0659781,1284,班級活動
D0659781,1289,微積分(二)實習
D0659781,1288,普通物理-電、磁、光實驗
D0659781,1286,程式設計(III)
D0659781,1291,線性代數
D0659781,1290,微積分(二)
D0659793,1331,計算機結構學
D0659793,1332,計算機演算法
