student_id,course_id,course_name
D0816145,2944,地方自治
D0816145,2194,行銷管理
D0816145,2195,作業管理
D0816145,2189,科技應用與金融服務
D0816151,1302,邏輯設計
D0816151,1297,程式設計(IV)
D0816151,1300,微積分(二)
D0816151,1299,微積分(二)實習
D0816151,1301,線性代數
D0816151,1303,邏輯設計實習
D0816151,1294,班級活動
D0816151,1296,程式設計(III)
D0816151,1298,普通物理-電、磁、光實驗
D0816167,3040,智慧城市競爭力
D0816167,2970,時間管理專題
D0816167,1323,物件導向設計實習
D0816167,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0816167,2925,國防科技與產業發展
D0816241,2862,人生哲學
D0816241,1320,機率論
D0816241,1318,系統程式
D0816241,2887,台灣民間信仰
D0816241,3025,衛星科技應用
D0816241,2166,管理心理學
D0816241,1319,資料庫系統
D0816241,1324,資訊與網路安全
D0816254,2171,管理資訊系統
D0816254,2879,倫理價值與生命哲學
D0816254,2168,企業倫理與社會責任
D0816254,2170,國際企業管理
D0816254,2162,休閒事業管理
D0816254,2917,莎士比亞與電影
D0816254,2164,企業電子化
D0816256,2880,倫理價值與生命哲學
D0816256,2186,企業管理實務
D0816256,2941,環境教育
D0816256,2874,中國文化遺產及其藝術
D0816256,3030,氣候變遷對臺灣之衝擊
D0816260,3020,世界建築欣賞
D0816260,1320,機率論
D0816260,2881,文學與生活
D0816260,1329,電子商務安全
D0816260,1318,系統程式
D0816260,1319,資料庫系統
D0816260,2911,電影與性別
D0816260,1313,資訊與網路安全
D0816284,1291,線性代數
D0816284,1290,微積分(二)
D0816284,1292,邏輯設計
D0816284,1287,程式設計(IV)
D0816284,1286,程式設計(III)
D0816284,1293,邏輯設計實習
D0816284,1289,微積分(二)實習
D0816284,1288,普通物理-電、磁、光實驗
D0816284,1284,班級活動
D0816340,1294,班級活動
D0816340,1296,程式設計(III)
D0816340,1303,邏輯設計實習
D0816340,1302,邏輯設計
D0816340,1297,程式設計(IV)
D0816340,1299,微積分(二)實習
D0816340,1301,線性代數
D0816340,1298,普通物理-電、磁、光實驗
D0816340,1300,微積分(二)
D0816382,2158,統計學(二)
D0816382,2952,心理學整合與發展
D0816382,2160,管理科學
D0816382,2156,商事法
D0816382,2912,電影與性別
D0816382,2157,組織行為
D0816382,2159,統計學(二)實習
D0816382,3035,社會學與生活體驗
D000816403,1338,計算機演算法
D000816403,2874,中國文化遺產及其藝術
D000816403,1337,計算機結構學
D000816403,2880,倫理價值與生命哲學
D000816403,2978,觀光美儀與國際禮儀
D0816426,2920,生活中之物理
D0816426,1317,機率論
D0816426,3780,全民國防教育軍事訓練(二)
D0816426,1967,作業系統(二)
D0816426,3027,生活中的工程與科技
D0816426,3810,逢甲夜市雙語導覽設計(2)
D0816426,1315,系統程式
D0816426,1316,資料庫系統
D0816426,1323,物件導向設計實習
D0816427,2172,企業倫理與社會責任
D0816427,2989,培育3D設計夢想號學生大使
D0816427,2994,探討在台日商管理之文化差異問題
D0816427,2908,旅遊與多元學習
D0816427,2174,國際企業管理
D0816427,2940,智慧城市實務分析
D0816427,2175,管理資訊系統
D0816427,2962,投資與理財
D0816429,2897,音樂與人生
D0816429,2988,劇場實務（二）
D0816429,2979,觀光美儀與國際禮儀
D0816429,2182,財務管理個案研究
D0816429,2880,倫理價值與生命哲學
D0816441,2862,人生哲學
