student_id,course_id,course_name
D0723755,3048,彩排與公演
D0723755,2147,資訊網路
D0723755,2143,會計學(二)實習
D0723755,3767,全民國防教育軍事訓練(二)
D0723755,2142,會計學(二)
D0723755,2145,經濟學(二)實習
D0723755,2146,管理學
D0723755,2144,經濟學(二)
D0723766,1338,計算機演算法
D0723766,2916,台灣民俗文化
D0723766,1312,物件導向設計實習
D0723766,3024,全球暖化與綠色環境設計
D0723766,2879,倫理價值與生命哲學
D0723766,1337,計算機結構學
D0723766,1361,資訊專題研討(四)
D0723829,3008,創意運動英文學習
D0723829,1304,系統程式
D0723829,3779,全民國防教育軍事訓練(二)
D0723829,3022,生態環境保育
D0723829,1305,資料庫系統
D0723829,2922,第三波戰爭之科技武器
D0723829,2974,非商業背景會計學
D0723829,1306,機率論
D0723829,1327,物件導向設計實習
D0723838,1325,UNIX應用與實務
D0723838,3809,前瞻時尚與潮流
D0723838,3889,春雨講堂-生活的奧義
D0723838,2876,日本歷史與文化
D0723838,3036,社會學與生活體驗
D0723888,1308,資料庫系統
D0723888,1307,系統程式
D0723888,3892,打造自我品牌─職能加值課程
D0723888,3810,逢甲夜市雙語導覽設計(2)
D0723888,3033,智慧財產之保護與實務
D0723888,2944,地方自治
D0723888,1309,機率論
D0723888,3780,全民國防教育軍事訓練(二)
D0723888,3032,個人資料保護法
D0723899,1340,計算機結構學
D0723899,2905,批判思考
D0723899,2879,倫理價值與生命哲學
D0723899,2928,奈米科技與生活
D0723899,3021,生命科學
D0723899,1341,計算機演算法
D0723899,2874,中國文化遺產及其藝術
D0723901,2175,管理資訊系統
D0723901,2965,社會形象創造專題
D0723901,2202,服務業行銷
D0723901,2174,國際企業管理
D0723901,3016,應用文
D0723901,2172,企業倫理與社會責任
D0723901,2964,服務學習專題
D0723901,3024,全球暖化與綠色環境設計
D0723917,3029,3D城市與數位校園
D0723917,1305,資料庫系統
D0723917,3779,全民國防教育軍事訓練(二)
D0723917,2891,生死與哲學
D0723917,1306,機率論
D0723917,1304,系統程式
D0723917,2865,人生哲學
D0723917,3816,Android Apps創意程式設計
D0723917,2952,心理學整合與發展
D0723920,1346,文獻研討(二)
D0723920,1348,資訊專題研討(二)
D0723920,1347,文獻研討(二)
D0723928,1277,程式設計(IV)
D0723928,1280,微積分(二)
D0723928,1279,微積分(二)實習
D0723928,1276,程式設計(III)
D0723928,1274,班級活動
D0723928,1281,線性代數
D0723928,1278,普通物理-電、磁、光實驗
D0723928,1282,邏輯設計
D0723928,1283,邏輯設計實習
D0723932,2960,生涯規劃
D0723932,2148,商業軟體應用(一)
D0723932,1973,人工智慧概論與實務
D0723932,2916,台灣民俗文化
D0723932,2971,性別教育與服務-學習
D0723956,1298,普通物理-電、磁、光實驗
D0723956,1300,微積分(二)
D0723956,1303,邏輯設計實習
D0723956,1301,線性代數
D0723956,1294,班級活動
D0723956,1296,程式設計(III)
D0723956,1299,微積分(二)實習
D0723956,1297,程式設計(IV)
D0723956,1302,邏輯設計
D0723963,1290,微積分(二)
D0723963,1293,邏輯設計實習
D0723963,1284,班級活動
D0723963,1292,邏輯設計
D0723963,1289,微積分(二)實習
D0723963,1291,線性代數
D0723963,1288,普通物理-電、磁、光實驗
D0723963,1287,程式設計(IV)
D0723963,1286,程式設計(III)
D0723992,2190,流通管理
D0723992,2905,批判思考
D0723992,2177,文化創意經營策略
