student_id,course_id,course_name
D045159657,1291,線性代數
D045159657,1293,邏輯設計實習
D045159657,1290,微積分(二)
D045159657,1289,微積分(二)實習
D045161438,1341,計算機演算法
D045161438,2967,婚姻與家庭
D045161438,1340,計算機結構學
D045162077,1290,微積分(二)
D045162077,1289,微積分(二)實習
D045162077,1292,邏輯設計
D045162077,1284,班級活動
D045162077,1973,人工智慧概論與實務
D045162077,2948,公民社會的政策參與
D045162077,1291,線性代數
D045162077,1288,普通物理-電、磁、光實驗
D045162077,1293,邏輯設計實習
D045162077,1286,程式設計(III)
D045162077,1967,作業系統(二)
D045162077,3829,Android Apps創意程式設計
D045162077,2870,詩詞欣賞
D045164255,2151,組織行為
D045164255,2150,商事法
D045164255,2152,統計學(二)
D045164255,2153,統計學(二)實習
D045164255,3808,英文科學導讀(二)
D045164255,2881,文學與生活
D045164255,2889,台灣民間信仰
D045164255,2154,管理科學
D045164255,2911,電影與性別
D045164255,2958,民法實用
D045165276,3009,基礎影音製作
D045165276,1340,計算機結構學
D045165276,1341,計算機演算法
D045165276,2892,生死與哲學
D045165276,1329,電子商務安全
D045168390,2140,班級活動
D045168390,3767,全民國防教育軍事訓練(二)
D045168390,2143,會計學(二)實習
D045168390,2958,民法實用
D045168390,2146,管理學
D045168390,2147,資訊網路
D045168390,2145,經濟學(二)實習
D045168390,2144,經濟學(二)
D045168390,2142,會計學(二)
D045168581,2142,會計學(二)
D045168581,2870,詩詞欣賞
D045168581,2143,會計學(二)實習
D045168581,1314,UNIX應用與實務
D045168581,3767,全民國防教育軍事訓練(二)
D045168581,1313,資訊與網路安全
D045168581,2147,資訊網路
D045168581,2145,經濟學(二)實習
D045168581,2144,經濟學(二)
D045168581,2146,管理學
D045168581,2140,班級活動
D045171413,2892,生死與哲學
D045171413,1300,微積分(二)
D045171413,1296,程式設計(III)
D045171413,2004,人工智慧概論與實務
D045171413,2886,台灣民間信仰
D045171413,1294,班級活動
D045171413,1298,普通物理-電、磁、光實驗
D045171413,1322,物件導向設計
D045171413,1303,邏輯設計實習
D045171413,1299,微積分(二)實習
D045171413,1301,線性代數
D045171413,1302,邏輯設計
D045171413,1328,組合數學
D045173677,1340,計算機結構學
D045173677,3009,基礎影音製作
D045173677,2979,觀光美儀與國際禮儀
D045173677,1341,計算機演算法
D045173677,2176,人力資源發展
D045174933,2989,培育3D設計夢想號學生大使
D045174933,1332,計算機演算法
D045174933,1331,計算機結構學
D045174933,2181,作業管理個案研究
D045175091,1332,計算機演算法
D045175091,2999,介紹台灣
D045175091,1331,計算機結構學
D045176951,2981,美好時光，社群聚場
D045176951,2976,初階智慧型創新
D045176951,1324,資訊與網路安全
D045176951,1334,計算機結構學
D045176951,1335,計算機演算法
D045176951,2972,行政領導與人脈經營
D045187162,1348,資訊專題研討(二)
D045187162,3827,Android Apps創意程式設計
D045187162,2004,人工智慧概論與實務
D045187162,1346,文獻研討(二)
D045187162,1364,資訊專題研討(六)
D045187162,2873,希臘羅馬神話故事與西洋藝術
D045187162,1310,系統分析與設計
D045188862,2153,統計學(二)實習
D045188862,3813,劇場與影像設計
D045188862,2188,投資管理實務(二)
D045188862,2151,組織行為
D045188862,2152,統計學(二)
D045188862,2150,商事法
D045188862,2154,管理科學
