student_id,course_id,course_name
D093558396,1340,計算機結構學
D093558396,2163,行銷管理個案研究
D093558396,1341,計算機演算法
D093561822,1351,研究報告寫作
D093561822,1338,計算機演算法
D093561822,1337,計算機結構學
D093561822,2926,創新綠色科技
D093561822,2888,台灣民間信仰
D093561822,2962,投資與理財
D093563314,1968,超大型積體電路設計導論
D093563314,1348,資訊專題研討(二)
D093563314,2936,化粧品科學與生活時尚
D093563314,1346,文獻研討(二)
D093563420,2146,管理學
D093563420,1349,具體數學
D093563420,2144,經濟學(二)
D093563420,2147,資訊網路
D093563420,2143,會計學(二)實習
D093563420,2140,班級活動
D093563420,2977,初階智慧型創新
D093563420,2933,環境與公害
D093563420,2145,經濟學(二)實習
D093563420,2142,會計學(二)
D093563420,3767,全民國防教育軍事訓練(二)
D093563987,2902,應用文
D093563987,2964,服務學習專題
D093563987,2886,台灣民間信仰
D093563987,1316,資料庫系統
D093563987,1317,機率論
D093563987,1315,系統程式
D093563987,2915,音樂行旅 - 巡訪古典音樂大師
D093563987,3780,全民國防教育軍事訓練(二)
D093567480,1315,系統程式
D093567480,3780,全民國防教育軍事訓練(二)
D093567480,2956,管理面面觀
D093567480,2964,服務學習專題
D093567480,1317,機率論
D093567480,1316,資料庫系統
D093567480,2897,音樂與人生
D093568302,2952,心理學整合與發展
D093568302,1335,計算機演算法
D093568302,2180,投資組合管理
D093568302,1334,計算機結構學
D093578714,1278,普通物理-電、磁、光實驗
D093578714,1280,微積分(二)
D093578714,1279,微積分(二)實習
D093578714,1282,邏輯設計
D093578714,1281,線性代數
D093578714,3013,社會設計專題
D093578714,2162,休閒事業管理
D093578714,2987,專利撰寫實務
D093578714,1274,班級活動
D093578714,1283,邏輯設計實習
D093578714,1276,程式設計(III)
D093584197,1293,邏輯設計實習
D093584197,1362,數位影像安全技術專題
D093584197,1284,班級活動
D093584197,1290,微積分(二)
D093584197,1288,普通物理-電、磁、光實驗
D093584197,2976,初階智慧型創新
D093584197,1286,程式設計(III)
D093584197,2914,鋼琴音樂萬花筒
D093584197,1289,微積分(二)實習
D093584197,1291,線性代數
D093584197,1292,邏輯設計
D093584845,1311,物件導向設計
D093584845,2190,流通管理
D093584845,2896,音樂與人生
D093584845,2195,作業管理
D093584845,2196,財務管理
D093584845,2194,行銷管理
D093585071,2928,奈米科技與生活
D093585071,1307,系統程式
D093585071,2906,批判思考
D093585071,2973,行政領導與人脈經營
D093585071,2924,現代軍事學
D093585071,1309,機率論
D093585071,3780,全民國防教育軍事訓練(二)
D093585071,1308,資料庫系統
D093587549,1334,計算機結構學
D093587549,1335,計算機演算法
D093587549,2965,社會形象創造專題
D093587549,2191,期貨與選擇權
D093588270,1281,線性代數
D093588270,2946,國際關係
D093588270,1278,普通物理-電、磁、光實驗
D093588270,1274,班級活動
D093588270,1280,微積分(二)
D093588270,1282,邏輯設計
D093588270,1283,邏輯設計實習
D093588270,1276,程式設計(III)
D093588270,1279,微積分(二)實習
D093589277,2868,中國文物欣賞
D093589277,1970,地理資訊於APPS之應用
D093589277,2175,管理資訊系統
D093589277,2174,國際企業管理
D093589277,2172,企業倫理與社會責任
D093590723,1284,班級活動
D093590723,1288,普通物理-電、磁、光實驗
D093590723,1293,邏輯設計實習
