student_id,course_id,course_name
D031923149,2912,電影與性別
D031923149,1348,資訊專題研討(二)
D031923149,1346,文獻研討(二)
D031924122,2174,國際企業管理
D031924122,2175,管理資訊系統
D031924122,2172,企業倫理與社會責任
D031924122,2920,生活中之物理
D031924122,2914,鋼琴音樂萬花筒
D031928519,1331,計算機結構學
D031928519,2888,台灣民間信仰
D031928519,2913,世界音樂賞析
D031928519,1332,計算機演算法
D031929158,2927,系統品質建模與挑戰
D031929158,2899,當代文學閱讀與寫作
D031929158,1967,作業系統(二)
D031929158,1325,UNIX應用與實務
D031929158,2195,作業管理
D031929158,2865,人生哲學
D031929158,2196,財務管理
D031929158,2194,行銷管理
D031934169,1307,系統程式
D031934169,1309,機率論
D031934169,1308,資料庫系統
D031934169,3780,全民國防教育軍事訓練(二)
D031934169,2961,住宅問題研究
D031937375,1332,計算機演算法
D031937375,1331,計算機結構學
D031937375,3899,電子商務與大數據
D031937375,2956,管理面面觀
D031938174,2981,美好時光，社群聚場
D031938174,1341,計算機演算法
D031938174,2979,觀光美儀與國際禮儀
D031938174,1340,計算機結構學
D031944953,2142,會計學(二)
D031944953,2951,心理學整合與發展
D031944953,2145,經濟學(二)實習
D031944953,2147,資訊網路
D031944953,2140,班級活動
D031944953,2143,會計學(二)實習
D031944953,2146,管理學
D031944953,3767,全民國防教育軍事訓練(二)
D031944953,2144,經濟學(二)
D031948517,2162,休閒事業管理
D031948517,2144,經濟學(二)
D031948517,2898,現代散文
D031948517,2140,班級活動
D031948517,1349,具體數學
D031948517,3767,全民國防教育軍事訓練(二)
D031948517,2145,經濟學(二)實習
D031948517,2146,管理學
D031948517,2934,醫學與人生
D031948517,1325,UNIX應用與實務
D031948517,2142,會計學(二)
D031948517,2143,會計學(二)實習
D031948517,2147,資訊網路
D031953672,1315,系統程式
D031953672,2905,批判思考
D031953672,2871,詩詞欣賞
D031953672,2933,環境與公害
D031953672,1316,資料庫系統
D031953672,3780,全民國防教育軍事訓練(二)
D031953672,1317,機率論
D031955614,3017,批判思考
D031955614,2973,行政領導與人脈經營
D031955614,2180,投資組合管理
D031955614,1289,微積分(二)實習
D031955614,2887,台灣民間信仰
D031955614,1291,線性代數
D031955614,1293,邏輯設計實習
D031955614,1284,班級活動
D031955614,1286,程式設計(III)
D031955614,1288,普通物理-電、磁、光實驗
D031955614,2938,材料與生活
D031955614,1292,邏輯設計
D031955614,1290,微積分(二)
D031957205,2171,管理資訊系統
D031957205,2168,企業倫理與社會責任
D031957205,2972,行政領導與人脈經營
D031957205,2198,數量方法
D031957205,3014,築橋創新競賽
D031957205,2170,國際企業管理
D031957205,2973,行政領導與人脈經營
D031959261,1292,邏輯設計
D031959261,1286,程式設計(III)
D031959261,1284,班級活動
D031959261,1290,微積分(二)
D031959261,1293,邏輯設計實習
D031959261,1288,普通物理-電、磁、光實驗
D031959261,1291,線性代數
D031959261,3042,性別平等與親密關係
D031959261,1289,微積分(二)實習
D031966184,2967,婚姻與家庭
D031966184,2159,統計學(二)實習
D031966184,1322,物件導向設計
D031966184,2160,管理科學
D031966184,2157,組織行為
D031966184,2910,台灣環境與永續生活
D031966184,2987,專利撰寫實務
D031966184,2158,統計學(二)
D031966184,2156,商事法
