student_id,course_id,course_name
D018408133,1284,班級活動
D018408133,1293,邏輯設計實習
D018408133,1288,普通物理-電、磁、光實驗
D018408133,1292,邏輯設計
D018408133,1286,程式設計(III)
D018408133,3031,食品衛生與安全
D018408133,1289,微積分(二)實習
D018408133,1290,微積分(二)
D018408133,1291,線性代數
D018412314,3780,全民國防教育軍事訓練(二)
D018412314,2956,管理面面觀
D018412314,2908,旅遊與多元學習	
D018412314,1307,系統程式
D018412314,1309,機率論
D018412314,2902,應用文
D018412314,2192,綠色企業與創業
D018412314,1308,資料庫系統
D018412383,1300,微積分(二)
D018412383,1294,班級活動
D018412383,1298,普通物理-電、磁、光實驗
D018412383,1296,程式設計(III)
D018412383,2182,財務管理個案研究
D018412383,1303,邏輯設計實習
D018412383,1302,邏輯設計
D018412383,1301,線性代數
D018412383,1299,微積分(二)實習
D018416213,1332,計算機演算法
D018416213,1331,計算機結構學
D018416213,2925,國防科技與產業發展
D018416213,2915,音樂行旅 - 巡訪古典音樂大師
D018423570,1288,普通物理-電、磁、光實驗
D018423570,1290,微積分(二)
D018423570,1293,邏輯設計實習
D018423570,1286,程式設計(III)
D018423570,1291,線性代數
D018423570,1292,邏輯設計
D018423570,3817,iOS APP程式設計
D018423570,1289,微積分(二)實習
D018423570,1284,班級活動
D018423570,2874,中國文化遺產及其藝術
D018428360,2150,商事法
D018428360,2151,組織行為
D018428360,2152,統計學(二)
D018428360,2153,統計學(二)實習
D018428360,2154,管理科學
D018428360,2960,生涯規劃
D018428360,2863,人生哲學
D018432589,1288,普通物理-電、磁、光實驗
D018432589,1292,邏輯設計
D018432589,1286,程式設計(III)
D018432589,1289,微積分(二)實習
D018432589,1293,邏輯設計實習
D018432589,1290,微積分(二)
D018432589,1291,線性代數
D018432589,2918,土地關懷之旅
D018432589,1284,班級活動
D018434224,1315,系統程式
D018434224,2941,環境教育
D018434224,1317,機率論
D018434224,3780,全民國防教育軍事訓練(二)
D018434224,2897,音樂與人生
D018434224,2986,藝術、心靈與創造力
D018434224,1316,資料庫系統
D018434224,2962,投資與理財
D018435030,2163,行銷管理個案研究
D018435030,1317,機率論
D018435030,1315,系統程式
D018435030,1316,資料庫系統
D018435030,3780,全民國防教育軍事訓練(二)
D018435030,1311,物件導向設計
D018435030,3007,科技與藝術
D018435030,2872,希臘羅馬神話故事與西洋藝術
D018437706,2170,國際企業管理
D018437706,3829,Android Apps創意程式設計
D018437706,2171,管理資訊系統
D018437706,2168,企業倫理與社會責任
D018438444,2906,批判思考
D018438444,1284,班級活動
D018438444,1286,程式設計(III)
D018438444,1293,邏輯設計實習
D018438444,1291,線性代數
D018438444,1290,微積分(二)
D018438444,3006,性別差異與性別平等
D018438444,1292,邏輯設計
D018438444,1289,微積分(二)實習
D018438444,1288,普通物理-電、磁、光實驗
D018448580,2959,生涯規劃
D018448580,2981,美好時光，社群聚場
D018448580,2983,智慧綠台灣
D018448580,2172,企業倫理與社會責任
D018448580,2174,國際企業管理
D018448580,2175,管理資訊系統
D018450125,2965,社會形象創造專題
D018450125,1335,計算機演算法
D018450125,2926,創新綠色科技
D018450125,3009,基礎影音製作
D018450125,1334,計算機結構學
D018450125,2191,期貨與選擇權
D018451368,3779,全民國防教育軍事訓練(二)
D018451368,2002,地理資訊於APPS之應用
