student_id,course_id,course_name
D0809551,2142,會計學(二)
D0809564,1316,資料庫系統
D0809564,3021,生命科學
D0809564,1317,機率論
D0809564,2911,電影與性別
D0809564,1321,系統分析與設計
D0809564,2972,行政領導與人脈經營
D0809564,1326,物件導向設計
D0809564,3780,全民國防教育軍事訓練(二)
D0809564,1315,系統程式
D0809580,2949,智慧財產之保護與實務
D0809580,2906,批判思考
D0809580,1335,計算機演算法
D0809580,2900,電影藝術專題講座　
D0809580,1334,計算機結構學
D0809580,3038,消費者保護法
D0809580,3043,戀愛、家庭與性別平等
D0809621,1332,計算機演算法
D0809621,1331,計算機結構學
D0809621,2906,批判思考
D0809621,2928,奈米科技與生活
D0809621,2949,智慧財產之保護與實務
D0809621,2939,智慧城市無所不在的監測系統
D0809621,2945,國際關係
D0809636,1303,邏輯設計實習
D0809636,1297,程式設計(IV)
D0809636,1298,普通物理-電、磁、光實驗
D0809636,1302,邏輯設計
D0809636,1300,微積分(二)
D0809636,1301,線性代數
D0809636,1296,程式設計(III)
D0809636,1299,微積分(二)實習
D0809636,1294,班級活動
D0809648,3033,智慧財產之保護與實務
D0809648,1309,機率論
D0809648,3780,全民國防教育軍事訓練(二)
D0809648,2935,醫學與人生
D0809648,3900,學術寫作與商業報告
D0809648,1308,資料庫系統
D0809648,1307,系統程式
D0809648,3028,智慧城市與行動應用
D0809648,3026,綠能與環境
D0809690,2973,行政領導與人脈經營
D0809690,2132,班級活動
D0809690,3767,全民國防教育軍事訓練(二)
D0809690,2137,經濟學(二)實習
D0809690,2139,資訊網路
D0809690,2135,會計學(二)實習
D0809690,2138,管理學
D0809690,2983,智慧綠台灣
D0809690,2134,會計學(二)
D0809690,2136,經濟學(二)
D0809729,3014,築橋創新競賽
D0809729,1337,計算機結構學
D0809729,3040,智慧城市競爭力
D0809729,2937,性別與心理衛生
D0809729,2971,性別教育與服務-學習
D0809729,1338,計算機演算法
D0809729,2164,企業電子化
D0809760,2925,國防科技與產業發展
D0809760,1309,機率論
D0809760,1307,系統程式
D0809760,3780,全民國防教育軍事訓練(二)
D0809760,1311,物件導向設計
D0809760,2914,鋼琴音樂萬花筒
D0809760,2893,宗教與人生
D0809760,3043,戀愛、家庭與性別平等
D0809760,1308,資料庫系統
D0809772,1349,具體數學
D0809772,1364,資訊專題研討(六)
D0809772,2933,環境與公害
D0809772,2911,電影與性別
D0809772,3038,消費者保護法
D0809805,2862,人生哲學
D0809805,2905,批判思考
D0809805,1337,計算機結構學
D0809805,2864,人生哲學
D0809805,1338,計算機演算法
D0809805,2947,戀愛心理學
D0809805,3013,社會設計專題
D0809807,3038,消費者保護法
D0809807,2862,人生哲學
D0809807,2002,地理資訊於APPS之應用
D0809807,2938,材料與生活
D0809807,1341,計算機演算法
D0809807,3043,戀愛、家庭與性別平等
D0809807,1340,計算機結構學
D0809828,2939,智慧城市無所不在的監測系統
D0809828,3004,衣藝美學與創新時尚
D0809828,1307,系統程式
D0809828,3780,全民國防教育軍事訓練(二)
D0809828,1309,機率論
D0809828,3023,生物學與生物倫理
D0809828,2987,專利撰寫實務
D0809828,1308,資料庫系統
D0809829,1278,普通物理-電、磁、光實驗
D0809829,1282,邏輯設計
D0809829,1283,邏輯設計實習
D0809829,1274,班級活動
D0809829,1281,線性代數
